,h_post,h_post_individualized
2973,0.501172430017579,
2644,0.5086757072176656,
2791,0.5029847188422721,
3443,0.504530703062491,
3733,0.5003290422332453,
3973,0.5071367048060533,
2670,0.5077524269704944,
3172,0.5007484193950202,
3736,0.5045867328437094,
3494,0.522445308360193,
2394,0.5055986681886514,
3156,0.500924455438046,
2491,0.5025034703339414,
2797,0.5200587146316132,
2282,0.50715890645683,
3805,0.5317790353496623,
2674,0.503258877783839,
3923,0.501810651182518,
2085,0.5281552738022627,
2842,0.5028606359664692,
3984,0.5115312435664471,
3729,0.501702002921646,
2678,0.5073552244348599,
2356,0.5058184219167594,
3668,0.5084075429900257,
2522,0.5158356450552577,
2316,0.5063424861179302,
3845,0.5019963838042399,
3440,0.5011993432672452,
3500,0.5028845482698467,
2871,0.5069209822505458,
2186,0.5094252210209395,
2402,0.5022150663559137,
2011,0.5895635309807917,
2484,0.5050884692234527,
3665,0.5259405066953353,
3324,0.5019326387178232,
3879,0.5105421691408282,
2827,0.5024017320233698,
2898,0.5082561926547835,
3040,0.532446627486469,
3439,0.5461618836995206,
2814,0.5090596718526683,
3282,0.5678713556985057,
3815,0.5228304001893346,
2622,0.512757416079645,
2595,0.5055559011023886,
2637,0.502915851024073,
3626,0.5047319881916107,
3905,0.5106354944530048,
2010,0.5004593504258132,
2082,0.5002538357637096,
3335,0.5074145696325236,
2781,0.5067276920392314,
3061,0.5026424265263297,
3014,0.5070937227982885,
3754,0.5077839354582371,
2868,0.5100576337970406,
2425,0.503199723418316,
3501,0.4961110386283674,
3434,0.5052133925667137,
3963,0.5317782510634242,
2161,0.5026937251992883,
2271,0.5183835261303845,
2856,0.5076226175941203,
3334,0.5002283830187453,
2700,0.5194590821235342,
2395,0.502490163800504,
3186,0.5086199186094496,
2524,0.5338686685333793,
2643,0.5093783715475897,
3610,0.5245674533958293,
3655,0.5050141026262849,
3763,0.5180206440626157,
3062,0.5025297495068005,
3669,0.5079946199581085,
3863,0.5143260780160193,
2003,0.5077001255764745,
2054,0.514764855779219,
3760,0.5058493841428139,
2472,0.5151338549937524,
2245,0.5009181935237571,
2776,0.5128842990292903,
3666,0.5231300665726067,
2100,0.5019325703309242,
2962,0.5043947852920779,
3624,0.5357798072756165,
2520,0.5027305385440897,
2114,0.5236799063345458,
2121,0.5112911478801055,
2118,0.5038841601878351,
3892,0.523801737132718,
3281,0.5027822072282481,
3241,0.5215097379712703,
3437,0.5175267898093306,
3942,0.5434349061118151,
2929,0.5093249449365982,
2350,0.5073558564476216,
2906,0.5133730472242104,
3294,0.5140295211771284,
2142,0.5063688370755687,
3021,0.5116211817020584,
3887,0.5033567474515998,
3560,0.5080011971754159,
3860,0.5013269399243495,
3751,0.5019076236523738,
3728,0.5186737539706894,
3709,0.5079075101778148,
2232,0.5057466932197903,
3474,0.5028628359197748,
2349,0.5072750012518722,
2059,0.5188831554299794,
3129,0.5143856709568735,
3025,0.502152340631619,
3620,0.5051188472937124,
2211,0.5280863356337017,
3847,0.5049014899432254,
3788,0.5040389062751984,
2950,0.5036964972117837,
2220,0.5156282430979204,
3528,0.5472593813467123,
3691,0.5072701168615877,
2574,0.51710475502085,
2151,0.5135695287684058,
3775,0.5336764880537149,
3347,0.5043362122440319,
3838,0.5203696484346021,
2517,0.5039509988161803,
3254,0.5029726783953985,
2315,0.5287199145913005,
3572,0.510919194290345,
3454,0.5076400196450062,
2728,0.5073770199407246,
3547,0.5013634102651925,
2933,0.5031621983604181,
2537,0.5050072107032698,
2945,0.5020795052571544,
2907,0.5173807785311427,
3521,0.505632860341537,
3179,0.514515716995722,
3836,0.5286564089017324,
2133,0.5232449561340512,
3075,0.5496159843354451,
2000,0.5208228965916725,
3180,0.5509891194450944,
2101,0.5030850295304559,
3577,0.5129928758038697,
3049,0.5060769249798931,
3955,0.5029343027853994,
3462,0.5074899072119117,
2650,0.5063840345460628,
2389,0.5161125865886427,
3824,0.5049922512868635,
3527,0.501216052915536,
3874,0.5102378341364651,
3941,0.5032269514274439,
2336,0.5356978349967629,
2794,0.5226419377124802,
2299,0.5238362207711759,
3263,0.5043364222167247,
3818,0.50472323542243,
2107,0.5037366251544472,
3322,0.5147634569013474,
2369,0.5069659399048388,
3830,0.5230051225003158,
2718,0.5127015383459987,
3285,0.5080535087698534,
2288,0.5064781752577996,
3188,0.5019554152016535,
2584,0.5140998694308836,
2238,0.5344438175566194,
3364,0.5046074309109082,
2921,0.505794720226356,
3530,0.5010718841532171,
2571,0.5046434234801571,
3920,0.5153915378342315,
2292,0.572099447290507,
2429,0.5068241673459263,
2464,0.5146746812657381,
3464,0.5156531862796193,
3776,0.517761558805415,
2278,0.5682161964206037,
3276,0.502709839149463,
3449,0.5038093787536069,
2152,0.5066593562761778,
3869,0.565363654577991,
3016,0.5037571221551694,
2268,0.5152744903832711,
2982,0.5002385253082753,
3403,0.5046946464633626,
2075,0.5062596363009597,
2745,0.5035628923775466,
3178,0.5063957547692054,
3120,0.5601522343888125,
3045,0.518357277929099,
2405,0.5201114961744894,
3183,0.5177718701661135,
3881,0.5044269108607394,
3745,0.5029870776355174,
2026,0.5046719191333493,
