,y
3895,0.0
3767,0.0
2108,0.0
3617,1.0
2872,0.0
2609,0.0
2554,0.0
2965,0.0
3457,0.0
2944,0.0
2666,1.0
3615,0.0
3623,0.0
3709,1.0
3240,0.0
2929,0.0
2661,0.0
2170,0.0
3578,0.0
2298,0.0
2473,0.0
3046,0.0
3082,0.0
2101,0.0
2812,0.0
2933,0.0
2547,0.0
3479,0.0
2314,0.0
3270,1.0
2390,0.0
3753,0.0
2142,0.0
3241,0.0
3660,0.0
3203,0.0
2389,0.0
3515,0.0
2887,1.0
2789,0.0
2003,0.0
2289,0.0
3368,0.0
2451,0.0
3180,0.0
3756,0.0
2886,0.0
2255,0.0
3918,0.0
3568,0.0
2507,0.0
3476,1.0
3481,0.0
3774,0.0
3893,0.0
3820,0.0
2018,1.0
3616,0.0
2980,0.0
2267,1.0
3205,0.0
3658,0.0
2945,1.0
2677,0.0
3391,1.0
3938,0.0
2858,0.0
3991,0.0
3575,0.0
3064,1.0
2231,0.0
3544,0.0
3808,0.0
2974,0.0
2868,0.0
3643,0.0
3642,1.0
2598,0.0
3324,0.0
2594,1.0
2283,0.0
2036,0.0
2810,0.0
2312,0.0
2646,0.0
3872,1.0
3389,0.0
3604,0.0
3325,1.0
2535,0.0
3635,0.0
2801,0.0
2335,0.0
3590,0.0
3300,0.0
3813,1.0
2713,0.0
3580,0.0
2616,0.0
2931,1.0
2168,0.0
3081,1.0
2114,0.0
3644,1.0
3040,1.0
3455,0.0
2795,0.0
2821,1.0
3462,0.0
3004,0.0
2546,1.0
2313,0.0
2445,0.0
3418,0.0
2295,1.0
3338,0.0
2513,0.0
3207,0.0
2990,0.0
3393,0.0
3028,0.0
2153,0.0
2663,1.0
3485,1.0
2545,0.0
3018,0.0
2006,0.0
2236,0.0
2327,1.0
2952,0.0
2303,0.0
3559,0.0
2721,0.0
2938,0.0
2506,0.0
2481,0.0
2577,0.0
3190,0.0
3790,0.0
2466,0.0
2515,0.0
2510,0.0
2417,1.0
3191,0.0
3886,0.0
2438,0.0
2319,0.0
2871,0.0
3350,1.0
2800,0.0
2564,0.0
2226,0.0
2749,1.0
3245,0.0
3257,0.0
2725,0.0
3517,0.0
3940,0.0
2870,0.0
3212,0.0
2147,0.0
2207,0.0
3222,0.0
2508,0.0
2654,0.0
2282,0.0
3437,0.0
3318,0.0
3782,0.0
2588,0.0
3339,0.0
2041,0.0
2730,0.0
2446,0.0
2727,0.0
3259,0.0
3611,1.0
2120,0.0
2137,0.0
3331,0.0
3880,0.0
2444,0.0
2008,0.0
3272,0.0
3843,0.0
3766,1.0
2376,0.0
2350,0.0
3972,1.0
2930,0.0
3286,1.0
2253,0.0
2194,0.0
3108,0.0
2015,0.0
3922,0.0
2271,1.0
3556,0.0
2418,0.0
2571,0.0
