,y
3895,1.0
3767,0.0
2108,0.0
3617,1.0
2872,1.0
2609,1.0
2554,0.0
2965,1.0
3457,0.0
2944,1.0
2666,1.0
3615,0.0
3623,0.0
3709,1.0
3240,1.0
2929,0.0
2661,0.0
2170,0.0
3578,1.0
2298,0.0
2473,0.0
3046,1.0
3082,0.0
2101,0.0
2812,0.0
2933,0.0
2547,0.0
3479,1.0
2314,1.0
3270,1.0
2390,1.0
3753,1.0
2142,0.0
3241,0.0
3660,0.0
3203,1.0
2389,0.0
3515,1.0
2887,1.0
2789,0.0
2003,0.0
2289,1.0
3368,0.0
2451,0.0
3180,1.0
3756,1.0
2886,0.0
2255,1.0
3918,0.0
3568,0.0
2507,0.0
3476,1.0
3481,0.0
3774,1.0
3893,0.0
3820,0.0
2018,1.0
3616,0.0
2980,0.0
2267,1.0
3205,0.0
3658,1.0
2945,1.0
2677,0.0
3391,1.0
3938,0.0
2858,0.0
3991,0.0
3575,1.0
3064,1.0
2231,0.0
3544,1.0
3808,1.0
2974,1.0
2868,0.0
3643,0.0
3642,1.0
2598,1.0
3324,0.0
2594,1.0
2283,0.0
2036,0.0
2810,1.0
2312,0.0
2646,1.0
3872,1.0
3389,1.0
3604,0.0
3325,1.0
2535,0.0
3635,0.0
2801,0.0
2335,0.0
3590,0.0
3300,0.0
3813,1.0
2713,0.0
3580,0.0
2616,1.0
2931,1.0
2168,0.0
3081,1.0
2114,0.0
3644,1.0
3040,1.0
3455,0.0
2795,0.0
2821,1.0
3462,1.0
3004,0.0
2546,1.0
2313,1.0
2445,1.0
3418,0.0
2295,1.0
3338,0.0
2513,0.0
3207,1.0
2990,0.0
3393,0.0
3028,1.0
2153,1.0
2663,1.0
3485,1.0
2545,1.0
3018,0.0
2006,0.0
2236,1.0
2327,1.0
2952,0.0
2303,0.0
3559,1.0
2721,0.0
2938,0.0
2506,0.0
2481,0.0
2577,0.0
3190,0.0
3790,0.0
2466,0.0
2515,1.0
2510,0.0
2417,1.0
3191,0.0
3886,1.0
2438,1.0
2319,0.0
2871,1.0
3350,1.0
2800,1.0
2564,1.0
2226,1.0
2749,1.0
3245,1.0
3257,1.0
2725,1.0
3517,0.0
3940,0.0
2870,0.0
3212,0.0
2147,1.0
2207,0.0
3222,1.0
2508,0.0
2654,1.0
2282,0.0
3437,1.0
3318,1.0
3782,1.0
2588,0.0
3339,0.0
2041,0.0
2730,0.0
2446,0.0
2727,1.0
3259,0.0
3611,1.0
2120,0.0
2137,1.0
3331,0.0
3880,1.0
2444,0.0
2008,1.0
3272,0.0
3843,1.0
3766,1.0
2376,1.0
2350,0.0
3972,1.0
2930,0.0
3286,1.0
2253,0.0
2194,1.0
3108,0.0
2015,0.0
3922,0.0
2271,1.0
3556,1.0
2418,0.0
2571,0.0
