,x1,x2,x3,x4,x5
3843,-2.4907176,1.856491,0.45669895,0.8856157,-0.14582403
2745,-0.44090074,0.9229189,-2.2350302,0.46770746,-0.58732575
3486,0.19730176,0.08418578,-1.5166277,-0.4080875,-0.2617659
3804,0.43037525,-0.093348034,0.68953043,-0.7895015,0.25273022
2781,0.5983571,-0.28819168,-1.0963188,1.0940776,-0.31741107
3175,-0.2812008,1.1321747,1.6781098,-0.12864341,0.3220265
3523,1.2185489,-0.6647816,2.9617832,-0.89984226,-0.16009986
3900,0.45258203,-0.007770166,-0.36430293,-0.2591628,-0.053445276
2106,0.12947999,0.33503658,-1.0099511,-0.30864695,-0.26559502
2655,-0.9360776,1.6498961,-0.49460387,-0.56785285,0.052139554
3862,0.5583209,-0.37912905,0.4176728,0.45020446,0.16777784
2536,0.17304596,0.15629399,-1.9108621,-0.46410045,-0.39088187
3286,-0.65607804,1.2527853,0.6290428,1.0913291,-0.118809186
2594,0.54965276,-0.20811921,-0.344945,-0.18927787,-0.095540926
2828,-0.22143857,0.7244198,0.9629673,-2.3846345,-0.25037843
2067,-0.18416557,0.744029,2.1855538,-0.53591514,-0.2889934
3012,0.84404725,-0.5816035,2.4070883,-2.505907,0.038428973
3267,1.1688006,-0.5994498,-0.5507915,0.8005429,-0.23725107
3078,1.1533916,-0.83131737,-0.6727929,-0.82223344,-0.07385421
3585,0.40742263,0.0022730678,0.030239737,-0.13438615,-0.00019584224
2236,0.3361846,0.05844889,-1.5290072,-0.58695054,-0.08487529
3180,0.054483663,0.40514895,-0.44652387,0.45701444,-0.09519983
2193,1.0334686,-0.6620318,0.9221717,-1.5227023,0.44611314
2183,0.15321937,0.38319176,-2.045381,0.6638523,-0.5590139
2750,-0.0705997,0.60138994,-0.2718382,-0.08489636,-0.012995239
2231,-0.3639521,0.9676264,0.21891764,-0.90036786,0.1672478
3495,-0.342314,1.2553282,1.4366965,-2.3725417,-0.12558642
2440,-0.7061345,1.5171609,-0.12236959,-0.78302944,0.100373104
2800,-0.60431206,1.3566009,-0.03822875,0.64869475,0.043742895
2333,1.59314,-0.7490043,0.55870867,0.22313406,0.09994673
3186,1.4298023,-0.77893996,0.078415595,1.5252206,-0.38908437
3831,-0.3751587,1.1566215,-0.85119665,0.73880994,-0.21810219
2265,0.5374082,-0.098499075,0.26271945,-0.51245123,0.2459512
2836,-1.076463,1.5832376,0.2519828,-1.1665803,0.23688605
3541,0.40534985,-0.0057307333,-0.87502307,-0.36105713,-0.121114075
2238,0.2380828,0.11689297,0.61271,-1.7313259,0.35357633
2760,0.54942477,-0.3796417,-1.099008,0.26171756,-0.18388313
3151,-0.0814439,0.58676696,-1.1438917,-0.81252337,-0.06772613
2039,0.17440471,0.32660955,-0.18850268,0.7878802,-0.32404798
2959,-0.70265764,1.6130906,1.2467113,0.8508102,0.1791394
3403,0.4008121,-0.006375514,-0.94196904,-0.6036576,0.023719579
2384,-0.28430054,0.86952806,0.48736626,1.668909,-0.10963605
2179,0.0555287,0.4231012,-1.209693,-0.63364416,-0.055214826
2841,1.2293639,-0.87658536,1.3782091,-0.033328567,0.43653965
2180,-1.3008515,1.9175134,0.520946,-0.31410176,0.19132666
3835,0.92906445,-0.5988433,-0.14520323,-2.2266986,-0.4956611
2949,-0.07220183,0.68209565,-0.8068091,0.025892755,-0.10267616
2321,-0.22809269,0.8953628,-0.78103614,0.77751327,-0.31926548
2162,-0.30351484,1.1304681,-0.9268248,0.33761343,-0.33737966
2070,2.0712953,-0.9134329,-0.6171019,1.7310122,-0.47076255
3449,0.8139706,-0.57275766,-0.5380072,1.0271965,-0.1170979
3764,-1.2554141,1.9164586,-0.47372633,0.70887303,-0.19959849
3579,0.8457232,-0.48927402,-1.218485,-1.4003767,0.15996374
3951,-1.6000541,1.7343782,-0.83371425,0.8889817,-0.4298378
2761,-0.14330648,0.67218924,0.53668964,-0.029841764,0.08959622
2946,-1.301942,1.6227019,0.24905849,-0.26521787,-0.031578414
2109,0.34736177,0.07891518,-0.20887,-0.8599686,0.1680213
2072,-3.763306,1.7887815,1.7114174,-0.71961474,0.52099323
2354,-1.6123755,1.8162336,0.50954777,-0.7745403,0.27484497
3556,-0.06743071,0.5789206,-0.8342328,-0.80511296,-0.09774386
2787,1.1051911,-0.82154197,0.031572737,-0.6974551,0.19645426
2983,1.0345814,-0.5551555,0.9071215,0.346946,0.040241197
2901,-0.5928243,1.1518848,-1.5325791,-0.20353022,-0.32521868
3077,1.5135323,-0.90401685,0.5349965,0.03869949,0.041729104
3963,-1.5724221,1.9238129,0.9164826,-0.9111527,0.31394553
2552,-0.82115704,1.5166123,1.3223568,-1.5809581,-0.2810927
2850,-0.05773673,0.54626817,-0.0792398,0.8196608,-0.06835396
3812,-0.66881347,1.385803,-0.5846932,1.0558479,-0.32872084
3336,-0.7648249,1.2643615,1.8701986,-0.8634034,0.5443734
3498,0.25683302,0.2841311,-1.432489,0.07307263,-0.19646853
3035,0.0019384781,0.5108939,-0.48873115,1.1101584,-0.27442867
2979,0.9360218,-0.57684904,0.019863755,-2.3291335,0.43305928
2097,0.0435994,0.537109,1.847812,-1.8059034,-0.13397661
2003,0.83823144,-0.6404025,-0.34608096,-1.1823736,0.12823862
3619,0.6602633,-0.35175425,-0.426067,-1.4797074,0.29120612
2152,1.3209091,-0.6553259,-0.9234265,-0.34029704,0.08792249
2807,0.68575156,-0.4363406,-0.49188152,0.9839366,-0.19408724
2111,1.159056,-0.71506315,0.3189699,1.4284749,-0.24733958
3278,0.13522732,0.30626732,-2.506816,0.17565876,-0.40751743
3460,0.056808144,0.27432632,0.64375895,-0.4560337,0.25817186
3957,-0.14344022,0.60036594,-0.19598226,-1.8354406,0.27487284
3184,-2.2117176,1.9384788,0.27896285,-2.1294966,0.44085345
2335,0.8814295,-0.6091539,0.9735009,-1.8593206,-0.3002938
3854,0.13419273,0.43657553,-1.5879608,0.057693776,-0.22475895
3282,0.81250864,-0.39909005,-0.26711628,-0.06900913,0.025735587
3228,0.051279485,0.46974167,0.22556472,-0.51032543,0.1155909
3415,-0.31565478,0.9135375,0.29471982,0.5368494,-0.107104994
2784,0.5825018,-0.46797338,-1.0886974,0.103205174,-0.2760417
2453,-0.38561037,1.1162483,0.32662934,1.145342,-0.17711343
3623,1.8966769,-0.79030347,-0.7323266,-1.5860229,0.2994023
3998,2.1902452,-1.0138445,0.621263,-0.9376245,0.22463101
2540,0.2864208,0.03395801,-0.14791298,-1.4144171,0.1830217
2832,-0.07798163,0.5620761,1.4224403,2.4842212,-0.015014261
3840,2.1516228,-1.0338281,-1.8143317,0.28265205,-0.34227303
2005,0.29679322,-0.051544964,-0.3891363,-0.10412763,-0.112823375
2245,-0.6673145,1.4539376,-1.469687,0.050797176,-0.48485208
2616,-0.0079849,0.577362,-0.38256437,0.036857482,-0.10048374
3122,-0.79631317,1.4360075,0.05848804,-0.086381815,0.19305262
2982,0.65274346,-0.42290324,-1.5403538,0.6299479,-0.4229379
2763,0.29677293,0.05369597,-0.713606,-0.0068197954,-0.06473185
2864,0.31875768,0.1934222,-0.93582994,0.21851946,-0.24294183
3489,-0.4565891,1.1258676,0.5463053,0.2921748,0.13374569
3933,-0.4473071,1.1785802,-0.12134755,-0.34173995,0.1190467
3467,-1.1970054,1.6845175,-1.0953,-0.22931932,-0.38824555
3364,0.40483084,0.0435754,-1.609737,1.1307167,-0.50223976
3332,-0.38409895,0.9664406,-0.33395827,1.3651208,-0.22444493
2202,0.66962105,-0.25692433,-0.93104374,1.4952252,-0.40965238
2743,0.83870417,-0.53665376,0.6883749,-0.6878062,0.284851
3352,0.3382038,-0.11446598,0.090363115,0.4095284,-0.03002584
2693,1.0338356,-0.9006845,0.027518623,-0.31469074,-0.053103484
2420,-0.15642062,0.6470784,0.15945776,0.18592116,0.14060622
2467,0.5778405,-0.0004773438,-0.57153076,-0.94971776,0.111809134
3052,-0.88736343,1.7542098,-0.11954713,0.3001299,0.0573216
3625,0.6253683,-0.14839399,1.9896939,-1.2460796,-0.078740984
2857,0.40555325,-0.043470666,-1.1397231,-0.2228744,-0.18178833
2587,1.7090437,-0.7043972,0.7845384,-0.2283669,0.31817847
2050,-0.19854398,0.734392,-0.2488923,-1.2916383,0.22638814
2684,-0.08676124,0.3767091,0.029723283,-0.81088674,0.23737237
3618,1.2048323,-0.707346,-1.4778763,-1.819898,0.010264758
3712,-0.6476502,1.4015206,0.54166275,0.21104848,-0.038901195
2102,-0.0342599,0.6336658,-0.0990006,-0.11835024,0.080766484
2819,-1.4755199,1.8754214,0.60771465,-0.43918237,0.04563479
3737,-0.4194909,1.1883433,0.2208388,1.4941121,-0.4110536
2677,1.1017344,-0.52892715,0.16397367,-1.6285338,0.5307856
2190,-0.09660994,0.6487666,2.0296752,-1.2288465,-0.19572815
2379,1.1748081,-0.48402506,-1.6820123,0.2080609,-0.4018035
2708,2.6970186,-0.8254766,0.66465497,-1.4089024,0.44844154
3470,0.17842364,0.11905776,1.3608539,1.2143744,0.058465634
3463,0.54055315,-0.29635575,0.30324772,-1.4432167,0.18300356
2036,0.061483778,0.23708709,-0.029549636,-0.18871419,0.08970766
2458,-1.3148211,1.817345,-1.2990637,0.91310614,-0.49311066
2424,1.3223017,-0.502506,-0.20265265,-1.8998795,0.28015164
2000,1.0569609,-0.59437895,-1.0752281,-0.37427303,-0.084021375
3125,-0.26511386,0.74651515,-0.90916145,0.36628202,-0.2884921
2320,1.0307587,-0.5461618,-0.5391387,-0.33140087,0.074092105
3609,1.1711425,-0.7580065,-0.27868858,-0.22091098,0.09524861
3815,-0.46603152,1.2293262,-0.78889716,1.0424048,-0.48124352
2390,0.003713138,0.51693374,-0.43047452,0.5905007,-0.12543824
2955,0.35048184,-0.009516121,0.8560648,0.6851487,0.14002317
2881,-1.3836768,1.848683,-0.4771098,-0.052182965,-0.07317979
3246,-1.4778881,1.9035729,-0.30966467,-1.6220956,0.18189985
3104,0.6826076,-0.41781184,-1.318778,-0.58501446,-0.14095026
3023,0.34352097,-0.030750573,-0.76080984,1.1427572,-0.31172588
3429,1.504048,-1.0424523,-0.74984,0.4324738,-0.22467458
3139,0.50405645,-0.1617691,0.4890966,0.41190073,-0.10895266
2547,1.4275016,-0.9273389,-0.30554593,0.83564335,-0.23591493
3920,1.1542783,-0.85878825,-0.08478013,-0.3730093,0.14305791
2250,-0.4664486,1.2142481,-0.038284212,-0.6352235,0.23413152
3696,-0.16963536,0.8873236,-0.57223684,-1.3173815,0.06448002
3293,-1.3685149,1.8602307,0.8878503,1.9259014,-0.2714266
2364,1.2079477,-0.7349734,-0.31381047,-1.1245047,0.26321936
2922,0.48785478,-0.18302214,-0.6559082,1.4974899,-0.4719509
3366,0.9446424,-0.6781435,0.1800543,0.502816,-0.12530962
2683,-0.12905258,0.6930069,-0.46331462,0.6743068,-0.25644755
2802,0.18939057,-0.019989565,0.5204901,0.4918056,0.08995919
2584,-1.2319531,1.7014993,0.4680164,-0.77888876,0.23995811
3306,-1.3218116,1.845274,-0.009845138,0.431881,-0.046619695
3776,-0.64537096,1.3272997,1.1758518,-1.0236647,0.43678963
3705,-0.90663415,1.6177819,-0.42727333,-0.86969084,0.2054202
2411,0.34260413,0.08355253,0.026721403,-0.9308306,0.054045185
3674,-1.2293012,1.8302683,1.4963608,-0.38337654,0.27238494
2307,0.53824526,-0.00389041,-0.45867255,1.1657997,-0.28210163
2590,-1.1088188,1.6156061,-0.42056692,-0.91184354,-0.058029108
2935,0.24535434,0.2820693,-0.0060940273,0.7585621,-0.077916056
2340,-1.1382202,1.6603714,-1.0033576,0.016952867,-0.19939543
3748,-0.6954337,1.4475394,-0.1943646,0.643755,-0.14120528
3050,0.37368867,0.16919322,-0.04166946,0.6241341,-0.24753234
2953,-2.6512477,2.0013838,0.28326064,-0.7448458,0.29827315
3311,1.1671987,-0.53079164,-0.8974678,-0.49829632,-0.1023784
2796,-1.0063232,1.6388959,-0.10213387,-1.5229558,0.31180814
2278,0.4613183,-0.21806559,0.7693464,0.6711781,0.1440368
3117,0.78895533,-0.46138138,1.052896,1.2387167,-0.28982678
3190,1.2041941,-0.7750317,-1.1075839,0.69304633,-0.26685083
3046,-1.6579051,1.9004817,-0.68840194,0.49595472,-0.2948281
2085,1.4726102,-0.7323845,-0.0047396794,0.37531948,0.14528617
3779,1.0682204,-0.69883215,0.2142246,0.87044495,-0.08552684
2576,0.55649513,-0.3051602,-1.3627421,-0.9114407,-0.051161736
2195,-0.23952186,0.81357074,2.0603094,-1.6957802,0.6020169
2720,-0.012122183,0.43136382,1.2329634,-1.632355,0.62615025
2294,-0.3989782,1.165212,-0.3526748,-1.0492959,0.184974
2156,0.92611665,-0.65686804,-0.5427902,0.94330674,-0.19158429
2580,-0.7219347,1.4571556,0.21429065,0.39488372,-0.01993348
3801,-0.3338487,0.84370327,-0.60720545,-0.19731167,0.05957733
2879,-0.7807481,1.4432036,-1.5432944,1.4225205,-0.46642646
3697,-0.49800476,1.2746823,-0.80419004,-0.23596793,-0.07528395
3384,0.8261588,-0.56078047,-1.1468598,1.0629312,-0.39450666
3302,0.28887054,-0.06437479,-0.0066577764,0.3763797,0.024673149
3927,-0.17942671,0.88779956,-1.0666615,0.4248307,-0.3542101
3318,-0.037690107,0.6816326,0.87315845,0.42260563,0.06441595
3070,-1.0154507,1.5910339,0.10871589,-0.17381085,-0.058464456
2426,-1.8710406,1.8350568,0.4409627,0.60296416,-0.16992041
3038,0.65716666,-0.33357683,0.7298455,-1.2985566,0.3611001
2605,-0.96552527,1.6919259,1.1408491,-0.15591124,0.18354005
3015,1.3702415,-1.0043305,-0.23087782,-0.2305696,-0.06218709
2866,0.5364959,-0.31574893,0.7000206,-3.166318,-0.19165169
2700,0.9581655,-0.5992991,0.65901464,0.91453475,-0.05605651
