,x1,x2,x3,x4,x5
3843,-2.4907176,1.856491,3.456699,0.8856157,-0.54582405
2745,0.55909926,1.9229189,0.7649698,0.46770746,-0.9873257
3486,1.1973017,2.0841858,-0.48244193,-0.4080875,-1.0549288
3804,0.43037525,1.906652,1.5961823,-0.7895015,-0.5659394
2781,1.5983571,1.7118083,-0.43451056,1.0940776,-0.1850494
3175,0.71879923,2.1321747,2.4441972,-0.12864341,-0.5247561
3523,1.2185489,-0.6647816,2.9617832,-0.89984226,-0.16009986
3900,0.45258203,1.9922298,0.6279269,-0.2591628,-0.8549993
2106,0.12947999,2.3350365,0.32508552,-0.30864695,-0.99858767
2655,-0.9360776,1.6498961,2.5053961,-0.56785285,-0.34786046
3862,1.5583209,0.62087095,1.4176729,0.45020446,0.36777782
2536,1.173046,2.1562939,0.08913791,-0.46410045,-0.9908818
3286,0.34392196,2.2527852,1.4554355,1.0913291,-0.95353067
2594,1.5496528,0.7918808,0.655055,-0.18927787,-0.89554095
2828,-0.22143857,0.7244198,0.9629673,-2.3846345,-0.25037843
2067,-0.18416557,0.744029,2.1855538,-0.53591514,-0.2889934
3012,0.84404725,-0.5816035,2.4070883,-2.505907,0.038428973
3267,1.1688006,2.4005501,0.80003375,0.8005429,-0.967086
3078,1.1533916,2.1686826,0.33023107,-0.82223344,-0.8732494
3585,0.40742263,2.002273,1.0325128,-0.13438615,-0.7997412
2236,1.3361846,2.0584488,-0.52055824,-0.58695054,-0.8831855
3180,0.054483663,2.405149,0.5534761,0.45701444,-0.89519984
2193,1.0334686,1.3379681,1.26014,-1.5227023,-0.48629323
2183,0.15321937,2.3831918,0.95461893,0.6638523,-0.9590139
2750,-0.0705997,2.60139,1.3295517,-0.08489636,-0.69271725
2231,0.6360479,1.9676263,0.9027308,-0.90036786,-0.69598955
3495,-0.342314,1.2553282,1.4366965,-2.3725417,-0.12558642
2440,0.2938655,2.517161,0.83621085,-0.78302944,-0.7079108
2800,1.3956879,2.3566008,0.79007167,0.64869475,0.209403
2333,1.59314,1.2509956,1.5587087,0.22313406,-0.7000533
3186,1.4298023,2.22106,1.1600057,1.5252206,-1.1727663
3831,1.6248413,2.1566215,-0.12288596,0.73880994,-1.07244
2265,0.5374082,1.9015009,1.1642203,-0.51245123,-0.5737486
2836,-1.076463,1.5832376,3.2519827,-1.1665803,-0.16311395
3541,1.4053499,1.9942693,0.06924618,-0.36105713,-0.9322602
2238,0.2380828,2.116893,1.7296029,-1.7313259,-0.42304507
2760,1.5494248,1.6203582,-0.52864975,0.26171756,-1.0698115
3151,1.9185561,1.586767,-0.70050824,-0.81252337,-0.97904944
2039,0.17440471,2.3266096,1.1381068,0.7878802,-1.0587261
2959,-0.70265764,3.6130905,3.8598018,0.8508102,-0.29824245
3403,1.4008121,1.9936244,0.0016554452,-0.6036576,-0.7875555
2384,0.71569943,1.869528,1.1221303,1.668909,-0.98268324
