,y
3843,1.0
2745,1.0
3486,1.0
3804,1.0
2781,0.0
3175,1.0
3523,1.0
3900,1.0
2106,1.0
2655,1.0
3862,0.0
2536,1.0
3286,1.0
2594,1.0
2828,1.0
2067,1.0
3012,1.0
3267,1.0
3078,1.0
3585,1.0
2236,1.0
3180,1.0
2193,1.0
2183,1.0
2750,1.0
2231,1.0
3495,1.0
2440,1.0
2800,0.0
2333,1.0
3186,1.0
3831,1.0
2265,1.0
2836,1.0
3541,1.0
2238,1.0
2760,1.0
3151,1.0
2039,1.0
2959,1.0
3403,1.0
2384,1.0
2179,1.0
2841,1.0
2180,1.0
3835,1.0
2949,1.0
2321,1.0
2162,1.0
2070,1.0
3449,1.0
3764,1.0
3579,1.0
3951,1.0
2761,1.0
2946,1.0
2109,1.0
2072,1.0
2354,1.0
3556,1.0
2787,1.0
2983,1.0
2901,1.0
3077,1.0
3963,1.0
2552,1.0
2850,1.0
3812,1.0
3336,0.0
3498,1.0
3035,1.0
2979,1.0
2097,1.0
2003,1.0
3619,1.0
2152,1.0
2807,1.0
2111,1.0
3278,1.0
3460,0.0
3957,1.0
3184,1.0
2335,1.0
3854,0.0
3282,1.0
3228,1.0
3415,1.0
2784,1.0
2453,1.0
3623,1.0
3998,1.0
2540,1.0
2832,0.0
3840,1.0
2005,1.0
2245,1.0
2616,1.0
3122,1.0
2982,1.0
2763,1.0
2864,1.0
3489,1.0
3933,1.0
3467,1.0
3364,1.0
3332,1.0
2202,1.0
2743,1.0
3352,0.0
2693,1.0
2420,1.0
2467,1.0
3052,1.0
3625,1.0
2857,0.0
2587,1.0
2050,1.0
2684,1.0
3618,1.0
3712,1.0
2102,1.0
2819,0.0
3737,0.0
2677,1.0
2190,1.0
2379,1.0
2708,1.0
3470,1.0
3463,1.0
2036,1.0
2458,1.0
2424,0.0
2000,1.0
3125,1.0
2320,1.0
3609,1.0
3815,1.0
2390,1.0
2955,1.0
2881,1.0
3246,1.0
3104,1.0
3023,1.0
3429,1.0
3139,1.0
2547,1.0
3920,1.0
2250,1.0
3696,1.0
3293,1.0
2364,1.0
2922,0.0
3366,1.0
2683,1.0
2802,1.0
2584,1.0
3306,1.0
3776,1.0
3705,1.0
2411,1.0
3674,1.0
2307,1.0
2590,1.0
2935,1.0
2340,1.0
3748,1.0
3050,1.0
2953,1.0
3311,1.0
2796,0.0
2278,0.0
3117,1.0
3190,1.0
3046,1.0
2085,1.0
3779,1.0
2576,1.0
2195,1.0
2720,1.0
2294,1.0
2156,1.0
2580,1.0
3801,1.0
2879,1.0
3697,1.0
3384,1.0
3302,1.0
3927,1.0
3318,1.0
3070,1.0
2426,0.0
3038,1.0
2605,1.0
3015,1.0
2866,1.0
2700,1.0
3977,1.0
3371,1.0
2146,1.0
3730,1.0
