ix,goal_cost,intv_cost
2849,0.963,10.0
3918,0.868,5.0
3768,0.853,5.0
2407,0.999,15.0
3042,0.98,5.0
2646,0.869,5.0
3314,0.989,15.0
2379,0.983,10.0
3903,0.86,5.0
3215,0.949,10.0
3269,0.941,5.0
2871,0.957,10.0
3785,0.948,10.0
2058,0.936,10.0
3224,0.888,10.0
3978,0.854,5.0
2005,0.95,10.0
3900,0.886,15.0
3229,0.968,5.0
2649,0.871,10.0
3698,0.873,5.0
2729,0.954,15.0
2238,0.98,10.0
2196,0.961,15.0
3141,0.978,5.0
3246,0.878,10.0
3556,0.983,10.0
2898,0.96,15.0
3341,0.956,15.0
2926,0.992,10.0
3772,0.944,15.0
3473,0.994,15.0
3991,0.885,10.0
2468,0.941,5.0
3250,0.992,5.0
2744,0.946,10.0
3947,0.995,10.0
2164,0.966,10.0
2197,0.951,10.0
3227,0.981,5.0
2896,0.994,15.0
3627,0.87,10.0
2034,0.907,5.0
2328,0.944,15.0
3715,0.953,10.0
2598,0.956,10.0
3319,0.977,15.0
3108,0.908,5.0
2403,0.987,10.0
2048,0.941,10.0
2028,0.995,15.0
2109,0.926,5.0
2185,0.895,15.0
3378,0.869,15.0
3941,0.944,5.0
2184,0.957,10.0
2150,0.988,10.0
2895,0.892,15.0
2218,0.963,10.0
2388,0.991,15.0
3563,0.993,10.0
2705,0.9,5.0
3617,0.911,5.0
2163,0.948,15.0
3322,0.944,10.0
3839,0.979,10.0
2340,0.993,10.0
2657,0.869,5.0
2600,0.96,10.0
2654,0.997,15.0
3746,0.877,15.0
2829,0.991,15.0
3582,0.88,10.0
2778,0.871,5.0
2707,0.881,15.0
3907,0.994,15.0
3468,0.976,10.0
3491,0.965,5.0
2509,0.991,10.0
3340,0.942,5.0
2914,0.944,15.0
3469,0.989,15.0
2129,0.978,10.0
2503,0.977,15.0
2695,0.993,15.0
2510,0.887,10.0
2106,0.95,10.0
3347,0.957,15.0
2400,0.989,10.0
2291,0.921,5.0
2942,0.978,5.0
3443,0.979,10.0
2209,0.893,10.0
3827,0.993,15.0
2722,0.954,10.0
2581,0.994,15.0
3324,0.932,5.0
3892,0.994,15.0
3157,0.89,15.0
2641,0.966,15.0
2230,0.89,15.0
3209,0.995,15.0
3321,0.968,15.0
3981,0.947,15.0
2391,0.943,10.0
2977,0.988,10.0
3149,0.983,10.0
2588,0.873,15.0
3307,0.996,10.0
2563,0.994,10.0
2049,0.989,15.0
2526,0.937,5.0
2613,0.873,15.0
2994,0.982,10.0
3671,0.994,10.0
3474,0.888,15.0
2348,0.939,5.0
2639,0.966,5.0
2995,0.922,5.0
3396,0.882,10.0
3284,0.917,5.0
2803,0.99,15.0
2081,0.955,10.0
3852,0.947,5.0
2715,0.899,10.0
3419,0.982,15.0
2543,0.988,15.0
3210,0.949,10.0
2847,0.965,10.0
3113,0.961,15.0
3636,0.978,10.0
2199,0.952,15.0
2312,0.884,5.0
2061,0.945,10.0
2749,0.854,5.0
2200,0.869,15.0
3068,0.978,5.0
3406,0.922,5.0
3461,0.993,10.0
3134,0.97,5.0
3914,0.881,15.0
2727,0.984,10.0
2219,0.894,15.0
2848,0.991,15.0
3601,0.991,10.0
2825,0.949,10.0
2483,0.994,15.0
2303,0.947,10.0
3236,0.893,10.0
2224,0.945,10.0
3842,0.982,10.0
2203,0.988,10.0
3500,0.991,15.0
2182,0.878,15.0
3874,0.909,5.0
2404,0.961,15.0
3389,0.852,5.0
3612,0.981,10.0
3131,0.983,5.0
2060,0.921,5.0
3120,0.854,5.0
2013,0.936,5.0
2318,0.991,10.0
3752,0.937,5.0
2866,0.961,10.0
2247,0.917,5.0
3174,0.892,15.0
2090,0.889,10.0
2939,0.879,10.0
3999,0.883,15.0
2930,0.878,10.0
3818,0.861,5.0
3351,0.941,5.0
3466,0.986,10.0
3486,0.982,10.0
3803,0.887,10.0
3146,0.857,5.0
2025,0.936,5.0
2678,0.988,15.0
2923,0.95,10.0
3888,0.964,5.0
3142,0.946,10.0
3825,0.96,10.0
2814,0.943,5.0
3964,0.968,5.0
2014,0.978,10.0
3515,0.94,5.0
3583,0.863,5.0
2595,0.912,5.0
3989,0.986,15.0
2003,0.971,15.0
3111,0.988,15.0
2747,0.907,5.0
2236,0.882,10.0
3430,0.87,5.0
3101,0.96,5.0
3167,0.991,15.0
2080,0.898,15.0
2491,0.981,10.0
2559,0.983,10.0
