ix,goal_cost,intv_cost
2433,0.76,0.9
3320,0.751,1.9
2498,0.776,0.9
3982,0.766,4.0
2991,0.755,1.6
3274,0.767,1.9
3547,0.758,2.3
3305,0.753,3.1999999999999997
2045,0.786,0.6
3195,0.77,1.2
2669,0.751,3.8
3047,0.757,3.3
3079,0.788,1.2
3524,0.773,1.8
2426,0.769,0.5
3353,0.78,1.4
3314,0.766,1.4000000000000001
3833,0.796,1.3
2036,0.7760000228881836,0.5
3797,0.769,0.6
3881,0.754,2.7
2989,0.76,3.4000000000000004
3439,0.7789999842643738,1.5
2528,0.789,0.6
2773,0.771,0.9
3364,0.765,1.8
3893,0.791,0.6
2471,0.753,1.5
2919,0.765,0.9
2240,0.762,4.6
3313,0.775,1.9
2663,0.751,1.2
2450,0.824,1.3
3616,0.757,1.4
2941,0.759,1.1
3121,0.753,1.7
2849,0.7590000033378601,1.0
3943,0.756,1.5
3856,0.763,1.8
3983,0.774,0.9
3778,0.7549999952316284,1.0
3887,0.763,1.7
3576,0.758,1.7
2314,0.764,1.6
2657,0.757,2.0
3706,0.76,2.1
3448,0.768,1.8
3855,0.769,1.9
3384,0.765,2.1
2629,0.838,1.2
3850,0.7670000195503235,1.0
3180,0.7739999890327454,1.5
2834,0.763,0.8
2385,0.754,5.4
2879,0.752,4.9
2976,0.783,2.2
3825,0.758,1.1
3808,0.753,1.2
3040,0.752,1.0
3202,0.773,1.6
2156,0.769,1.1
3098,0.787,1.4
2192,0.775,0.8
2597,0.755,1.3
3183,0.761,1.3
3281,0.755,0.8
2705,0.807,0.9
3696,0.757,1.3
2619,0.755,1.1
2257,0.764,1.4
2415,0.761,4.8
3896,0.761,1.2
2706,0.751,1.1
2815,0.777,2.4
2962,0.771,4.5
3306,0.759,1.6
3512,0.778,0.7
2423,0.768,4.4
2006,0.751,9.6
2914,0.754,1.3
2979,0.773,0.7
3238,0.777,0.9
2661,0.765,4.1
3172,0.779,1.1
2043,0.771,1.4
2355,0.782,1.8
2382,0.761,6.199999999999999
2299,0.794,0.8
3563,0.769,0.7
2635,0.764,2.1
2553,0.762,1.5
3089,0.779,1.0
3886,0.751,2.3000000000000003
3721,0.757,1.6
3884,0.752,1.1
2026,0.751,1.4
2458,0.763,2.5
2248,0.754,4.5
3302,0.793,1.2
3366,0.769,1.0
3500,0.783,2.0
3516,0.765,1.2
3347,0.765,1.2
3867,0.775,0.6
3292,0.751,1.2
2478,0.762,1.2
2974,0.7699999809265137,0.5
2810,0.771,3.5
2221,0.7799999713897705,1.0
3644,0.757,1.6
2770,0.775,1.7
2005,0.781,1.6
3112,0.753,2.2
2466,0.762,1.8
2417,0.78,0.8
3310,0.7570000290870667,1.5
2159,0.753,1.3
2759,0.765,0.8
3504,0.775,1.6
2099,0.797,0.9
3925,0.7950000166893005,1.0
3814,0.752,2.3000000000000003
3899,0.779,0.8
3750,0.755,3.9000000000000004
3995,0.777,1.2
3617,0.808,0.6
3032,0.77,3.0
2903,0.7799999713897705,1.0
2312,0.785,1.6
3554,0.77,1.6
3224,0.817,1.1
3859,0.81,1.3
2593,0.776,1.2
2491,0.76,4.1
2545,0.765,4.7
2436,0.7799999713897705,1.5
2130,0.765,3.5
2760,0.769,2.4
3647,0.754,3.8
2576,0.811,1.2
3565,0.758,0.8
3889,0.765,3.4
3185,0.766,0.9
3766,0.753,4.0
3251,0.77,5.1
2967,0.757,4.8
3295,0.759,4.699999999999999
2546,0.786,0.8
2245,0.764,5.3
3456,0.767,2.5
3006,0.766,4.0
3118,0.775,0.8
2017,0.754,0.6
3442,0.758,1.6
2329,0.762,3.8
3343,0.752,5.1
2585,0.757,5.3999999999999995
3861,0.765,1.4
2823,0.754,1.8
3812,0.759,4.4
2905,0.755,2.2
3242,0.753,0.6
2009,0.756,5.5
2864,0.763,2.9
2008,0.764,0.9
2322,0.772,1.4
3394,0.762,1.7
3490,0.752,2.2
3996,0.771,2.4
3596,0.773,1.1
3997,0.7730000019073486,1.0
3656,0.769,1.5
2535,0.751,1.6
3624,0.76,1.3
3055,0.763,0.9
3944,0.777,1.1
3976,0.783,0.9
2836,0.76,4.4
3140,0.764,2.8
2925,0.751,1.3
3673,0.783,0.9
3571,0.79,1.1
2915,0.765,3.7
3535,0.7889999747276306,1.0
3492,0.776,0.6
2049,0.773,1.9
2590,0.768,1.9
2997,0.77,0.7
2704,0.76,0.9
3858,0.764,1.0
2439,0.762,1.9
2212,0.767,1.9
2440,0.779,0.8
2487,0.759,2.8
3970,0.755,3.7
3942,0.762,1.8
3403,0.765,4.8
2735,0.781,1.3
2762,0.753,2.2
3091,0.769,2.8000000000000003
