,y_hat
2433,False
3320,False
2498,False
3982,False
2991,False
3274,False
3547,False
3305,False
2045,False
3195,False
2669,False
3047,False
3079,False
3524,False
2426,False
3353,False
3314,False
3833,False
2036,False
3797,False
3881,False
2989,False
3439,False
2528,False
2773,False
3364,False
3893,False
2471,False
2919,False
2240,False
3313,False
2663,False
2450,False
3616,False
2941,False
3121,False
2849,False
3943,False
3856,False
3983,False
3778,False
3887,False
3576,False
2314,False
2657,False
3706,False
3448,False
3855,False
3384,False
2629,False
3850,False
3180,False
2834,False
2385,False
2879,False
2976,False
3825,False
3808,False
3040,False
3202,False
2156,False
3098,False
2192,False
2597,False
3183,False
3281,False
2705,False
3696,False
2619,False
2257,False
2415,False
3896,False
2706,False
2815,False
2962,False
3306,False
3512,False
2423,False
2006,False
2914,False
2979,False
3238,False
2661,False
3172,False
2043,False
2355,False
2382,False
2299,False
3563,False
2635,False
2553,False
3089,False
3886,False
3721,False
3884,False
2026,False
2458,False
2248,False
3302,False
3366,False
3500,False
3516,False
3347,False
3867,False
3292,False
2478,False
2974,False
2810,False
2221,False
3644,False
2770,False
2005,False
3112,False
2466,False
2417,False
3310,False
2159,False
2759,False
3504,False
2099,False
3925,False
3814,False
3899,False
3750,False
3995,False
3617,False
3032,False
2903,False
2312,False
3554,False
3224,False
3859,False
2593,False
2491,False
2545,False
2436,False
2130,False
2760,False
3647,False
2576,False
3565,False
3889,False
3185,False
3766,False
3251,False
2967,False
3295,False
2546,False
2245,False
3456,False
3006,False
3118,False
2017,False
3442,False
2329,False
3343,False
2585,False
3861,False
2823,False
3812,False
2905,False
3242,False
2009,False
2864,False
2008,False
2322,False
3394,False
3490,False
3996,False
3596,False
3997,False
3656,False
2535,False
3624,False
3055,False
3944,False
3976,False
2836,False
3140,False
2925,False
3673,False
3571,False
2915,False
3535,False
3492,False
2049,False
2590,False
2997,False
2704,False
3858,False
2439,False
2212,False
2440,False
2487,False
3970,False
3942,False
3403,False
2735,False
2762,False
3091,False
