,y
2433,1.0
3320,1.0
2498,1.0
3982,1.0
2991,1.0
3274,1.0
3547,1.0
3305,0.0
2045,1.0
3195,1.0
2669,0.0
3047,1.0
3079,1.0
3524,1.0
2426,1.0
3353,1.0
3314,1.0
3833,0.0
2036,1.0
3797,1.0
3881,1.0
2989,0.0
3439,0.0
2528,1.0
2773,0.0
3364,1.0
3893,0.0
2471,0.0
2919,1.0
2240,1.0
3313,1.0
2663,1.0
2450,0.0
3616,1.0
2941,1.0
3121,1.0
2849,1.0
3943,1.0
3856,0.0
3983,0.0
3778,1.0
3887,1.0
3576,1.0
2314,0.0
2657,1.0
3706,1.0
3448,0.0
3855,1.0
3384,1.0
2629,1.0
3850,1.0
3180,1.0
2834,0.0
2385,1.0
2879,0.0
2976,1.0
3825,1.0
3808,1.0
3040,1.0
3202,1.0
2156,1.0
3098,1.0
2192,0.0
2597,1.0
3183,1.0
3281,0.0
2705,1.0
3696,1.0
2619,0.0
2257,1.0
2415,1.0
3896,1.0
2706,0.0
2815,1.0
2962,1.0
3306,1.0
3512,1.0
2423,1.0
2006,1.0
2914,1.0
2979,1.0
3238,1.0
2661,1.0
3172,1.0
2043,1.0
2355,1.0
2382,1.0
2299,1.0
3563,1.0
2635,1.0
2553,1.0
3089,1.0
3886,0.0
3721,0.0
3884,0.0
2026,1.0
2458,0.0
2248,1.0
3302,0.0
3366,1.0
3500,1.0
3516,1.0
3347,1.0
3867,0.0
3292,1.0
2478,0.0
2974,0.0
2810,1.0
2221,0.0
3644,1.0
2770,1.0
2005,1.0
3112,1.0
2466,0.0
2417,1.0
3310,1.0
2159,1.0
2759,1.0
3504,1.0
2099,0.0
3925,1.0
3814,1.0
3899,1.0
3750,0.0
3995,1.0
3617,0.0
3032,1.0
2903,1.0
2312,1.0
3554,1.0
3224,1.0
3859,1.0
2593,1.0
2491,1.0
2545,1.0
2436,0.0
2130,0.0
2760,1.0
3647,1.0
2576,1.0
3565,0.0
3889,0.0
3185,1.0
3766,0.0
3251,0.0
2967,1.0
3295,0.0
2546,0.0
2245,1.0
3456,1.0
3006,1.0
3118,0.0
2017,1.0
3442,1.0
2329,1.0
3343,0.0
2585,0.0
3861,1.0
2823,1.0
3812,1.0
2905,0.0
3242,0.0
2009,0.0
2864,1.0
2008,1.0
2322,1.0
3394,1.0
3490,1.0
3996,1.0
3596,1.0
3997,1.0
3656,1.0
2535,1.0
3624,1.0
3055,1.0
3944,0.0
3976,1.0
2836,1.0
3140,1.0
2925,1.0
3673,1.0
3571,1.0
2915,1.0
3535,1.0
3492,0.0
2049,0.0
2590,1.0
2997,0.0
2704,1.0
3858,1.0
2439,1.0
2212,1.0
2440,1.0
2487,1.0
3970,0.0
3942,1.0
3403,1.0
2735,1.0
2762,1.0
3091,0.0
