,years_experience,degree,nr_commits,nr_languages,nr_stars
3893,2.0,0.0,848.0,8.0,2.0
2694,0.0,0.0,847.0,16.0,2.0
2339,3.0,0.0,1857.0,10.0,5.0
2554,2.0,0.0,851.0,2.0,1.0
2877,2.0,0.0,851.0,8.0,5.0
2198,2.0,0.0,858.0,1.0,6.0
2661,0.0,1.0,847.0,5.0,10.0
3349,2.0,0.0,849.0,0.0,7.0
2931,3.0,0.0,859.0,8.0,4.0
3768,1.0,0.0,849.0,10.0,1.0
2069,2.0,0.0,846.0,5.0,0.0
3450,0.0,0.0,849.0,3.0,2.0
2652,2.0,0.0,850.0,1.0,3.0
2525,3.0,0.0,1855.0,2.0,1.0
2508,0.0,0.0,846.0,2.0,1.0
3105,1.0,0.0,851.0,0.0,3.0
2465,0.0,2.0,844.0,17.0,3.0
3971,2.0,0.0,850.0,0.0,1.0
3365,1.0,0.0,840.0,1.0,3.0
3693,2.0,0.0,853.0,6.0,4.0
3118,2.0,1.0,851.0,0.0,7.0
2054,1.0,0.0,843.0,5.0,4.0
3745,2.0,0.0,851.0,13.0,6.0
2721,2.0,0.0,846.0,3.0,9.0
2617,1.0,2.0,850.0,4.0,4.0
2817,2.0,0.0,844.0,11.0,7.0
3917,2.0,0.0,850.0,0.0,6.0
2232,0.0,0.0,843.0,0.0,5.0
2677,0.0,1.0,851.0,5.0,6.0
2632,1.0,1.0,849.0,0.0,2.0
3134,2.0,0.0,845.0,4.0,9.0
3892,1.0,0.0,845.0,1.0,1.0
3877,2.0,0.0,851.0,0.0,9.0
2823,1.0,0.0,850.0,2.0,2.0
2206,1.0,1.0,847.0,10.0,5.0
2616,1.0,0.0,851.0,13.0,8.0
3625,0.0,0.0,841.0,1.0,2.0
2454,2.0,0.0,845.0,5.0,2.0
3881,1.0,0.0,847.0,6.0,3.0
2609,3.0,0.0,847.0,6.0,3.0
2100,1.0,0.0,849.0,1.0,0.0
3703,1.0,0.0,845.0,2.0,4.0
3596,1.0,0.0,848.0,6.0,4.0
2418,0.0,0.0,848.0,2.0,1.0
2680,2.0,0.0,854.0,6.0,3.0
3308,2.0,0.0,854.0,5.0,4.0
2047,1.0,1.0,845.0,1.0,2.0
3689,1.0,2.0,849.0,0.0,0.0
2448,2.0,0.0,851.0,13.0,2.0
3388,2.0,0.0,851.0,13.0,2.0
3812,0.0,1.0,851.0,5.0,4.0
2306,0.0,2.0,841.0,1.0,2.0
2967,2.0,0.0,847.0,6.0,1.0
2151,0.0,0.0,852.0,4.0,0.0
2893,2.0,0.0,853.0,1.0,3.0
3054,0.0,0.0,846.0,3.0,8.0
2113,0.0,2.0,851.0,2.0,3.0
2211,3.0,0.0,854.0,2.0,4.0
2284,2.0,0.0,853.0,0.0,2.0
2919,2.0,0.0,848.0,2.0,4.0
3792,1.0,0.0,855.0,2.0,2.0
2713,2.0,0.0,851.0,1.0,4.0
2162,2.0,0.0,847.0,9.0,9.0
3872,0.0,0.0,845.0,5.0,0.0
2758,0.0,1.0,849.0,0.0,2.0
2855,2.0,0.0,849.0,1.0,11.0
2319,2.0,0.0,848.0,2.0,4.0
3690,0.0,1.0,852.0,5.0,6.0
3170,1.0,0.0,849.0,1.0,0.0
3613,0.0,1.0,846.0,7.0,6.0
3030,2.0,1.0,846.0,2.0,2.0
3336,2.0,1.0,847.0,0.0,9.0
2077,2.0,1.0,842.0,4.0,5.0
3845,1.0,2.0,845.0,0.0,4.0
3467,0.0,2.0,849.0,3.0,3.0
2513,1.0,2.0,850.0,5.0,2.0
3142,1.0,1.0,846.0,7.0,6.0
2604,2.0,0.0,846.0,9.0,5.0
3213,2.0,1.0,1863.0,6.0,3.0
2573,1.0,0.0,843.0,2.0,7.0
2832,4.0,0.0,1858.0,1.0,0.0
3229,3.0,0.0,846.0,3.0,1.0
2111,1.0,0.0,847.0,6.0,3.0
3266,1.0,2.0,852.0,6.0,5.0
2622,1.0,0.0,851.0,1.0,2.0
2885,1.0,2.0,844.0,3.0,1.0
2136,1.0,1.0,846.0,3.0,2.0
2756,2.0,0.0,1864.0,2.0,4.0
2491,2.0,0.0,850.0,2.0,7.0
3217,3.0,0.0,1858.0,7.0,6.0
2244,2.0,0.0,848.0,6.0,2.0
2895,2.0,0.0,854.0,6.0,13.0
2800,3.0,0.0,1860.0,5.0,2.0
2712,2.0,0.0,849.0,2.0,2.0
3874,3.0,0.0,1860.0,12.0,1.0
3901,1.0,0.0,850.0,3.0,1.0
2393,1.0,0.0,850.0,3.0,5.0
3981,3.0,0.0,1852.0,1.0,1.0
3494,3.0,0.0,1863.0,4.0,2.0
2346,3.0,0.0,1858.0,3.0,5.0
3739,3.0,0.0,852.0,0.0,1.0
2658,2.0,1.0,848.0,10.0,6.0
3699,1.0,0.0,845.0,1.0,5.0
3599,0.0,1.0,845.0,11.0,1.0
3960,1.0,0.0,843.0,3.0,4.0
2993,1.0,0.0,846.0,4.0,4.0
3520,3.0,0.0,1859.0,3.0,3.0
3177,1.0,1.0,853.0,4.0,1.0
2473,2.0,1.0,847.0,5.0,0.0
2531,1.0,0.0,847.0,3.0,3.0
2760,2.0,0.0,851.0,2.0,4.0
3012,0.0,1.0,849.0,2.0,1.0
3929,3.0,0.0,1858.0,3.0,1.0
3806,1.0,0.0,849.0,0.0,1.0
3940,0.0,0.0,846.0,0.0,6.0
2320,0.0,1.0,850.0,1.0,3.0
3821,1.0,0.0,846.0,4.0,6.0
2361,2.0,0.0,1856.0,3.0,0.0
3301,1.0,2.0,847.0,1.0,1.0
2365,3.0,0.0,851.0,1.0,10.0
3126,1.0,0.0,849.0,10.0,1.0
2650,0.0,1.0,850.0,6.0,5.0
2250,1.0,0.0,849.0,8.0,7.0
2183,1.0,0.0,848.0,1.0,2.0
2770,0.0,0.0,845.0,5.0,2.0
2996,2.0,1.0,848.0,2.0,3.0
2323,2.0,0.0,854.0,2.0,3.0
2596,1.0,0.0,849.0,6.0,1.0
3104,1.0,0.0,845.0,2.0,1.0
2537,1.0,1.0,850.0,0.0,1.0
3416,2.0,0.0,849.0,6.0,0.0
2370,1.0,1.0,845.0,0.0,5.0
3436,1.0,0.0,843.0,1.0,2.0
2440,0.0,0.0,853.0,2.0,7.0
3043,2.0,0.0,849.0,8.0,0.0
2497,3.0,0.0,1861.0,2.0,5.0
2107,3.0,0.0,858.0,3.0,2.0
3598,0.0,0.0,852.0,7.0,1.0
2649,3.0,0.0,1862.0,4.0,2.0
3413,2.0,0.0,844.0,1.0,6.0
3390,1.0,1.0,849.0,0.0,0.0
2179,0.0,3.0,2870.0,2.0,5.0
2757,2.0,0.0,849.0,1.0,7.0
2156,0.0,0.0,850.0,2.0,2.0
