ix,goal_cost,intv_cost
16114,1.0,1.1
10449,1.0,0.5
13194,1.0,1.0
13420,1.0,0.9
17158,1.0,0.4
18537,1.0,0.7
19116,1.0,0.4
15466,1.0,0.8
12126,1.0,1.1
18167,1.0,0.2
10033,1.0,0.2
17035,1.0,0.9
18823,1.0,0.7
12686,1.0,0.5
16416,1.0,0.6
17350,1.0,0.2
19644,1.0,0.8
10352,1.0,0.6
18198,1.0,0.3
13372,1.0,0.3
13144,1.0,0.9
16133,1.0,0.8
17034,1.0,0.2
19275,1.0,0.2
18148,1.0,0.4
10170,1.0,0.3
12306,1.0,1.0
14548,1.0,0.7
19216,1.0,0.6
14187,1.0,0.2
19472,1.0,0.9
15576,1.0,0.5
11257,1.0,1.0
12304,1.0,0.8
19691,1.0,0.6
16151,1.0,0.6
14623,1.0,0.3
13047,1.0,0.2
19784,1.0,0.9
15132,1.0,0.7
18894,1.0,0.2
19801,1.0,0.5
19818,1.0,0.3
13369,1.0,0.2
17494,1.0,0.8
12911,1.0,1.0
11437,1.0,1.0
10921,1.0,0.6
12118,1.0,0.5
19786,1.0,0.6
10207,1.0,0.3
13453,1.0,0.5
10225,1.0,0.9
19881,1.0,0.7
12437,1.0,0.3
13901,1.0,0.8
16237,1.0,0.4
16585,1.0,0.8
11923,1.0,0.9
18718,1.0,0.4
12608,1.0,0.1
14895,1.0,1.1
11368,1.0,0.1
17867,1.0,0.9
13630,1.0,0.7
12875,1.0,0.5
15091,1.0,0.8
16950,1.0,0.2
14991,1.0,0.9
10715,1.0,0.9
18863,1.0,0.6
14120,1.0,0.6
13766,1.0,1.0
14341,1.0,0.9
10078,1.0,0.9
19186,1.0,1.3
14088,1.0,1.0
10652,1.0,0.3
15211,1.0,1.0
19361,1.0,0.9
12192,1.0,1.1
18588,1.0,0.8
18153,1.0,1.0
10672,1.0,1.1
16754,1.0,0.7
12011,1.0,1.0
11047,1.0,0.7
17304,1.0,0.3
14544,1.0,0.7
10086,1.0,0.5
10084,1.0,1.0
17819,1.0,0.9
12151,1.0,0.1
14636,1.0,0.8
18393,1.0,0.9
15633,1.0,1.0
15833,1.0,0.3
19840,1.0,0.9
11101,1.0,0.7
17071,1.0,0.4
15179,1.0,0.2
10847,1.0,0.2
19747,1.0,0.7
11801,1.0,0.5
14577,1.0,0.3
16994,1.0,0.6
17970,1.0,0.7
14436,1.0,0.6
14484,1.0,0.6
14214,1.0,0.6
18360,1.0,0.30000000000000004
12845,1.0,0.5
11484,1.0,1.1
13279,1.0,0.8
16373,1.0,0.7
16602,1.0,0.4
13234,1.0,0.9
13069,1.0,0.8
17845,1.0,0.3
14584,1.0,0.4
11282,1.0,0.5
11651,1.0,0.7
11423,1.0,0.5
17327,1.0,0.4
18966,1.0,0.9
14830,1.0,1.0
13786,1.0,0.1
18373,1.0,0.7
10804,1.0,0.1
12740,1.0,1.3
14836,1.0,0.2
14521,1.0,0.9
14801,1.0,0.2
14769,1.0,1.0
15570,1.0,0.8
15719,1.0,0.7
12119,1.0,0.4
11088,1.0,0.1
15640,1.0,0.6
12695,1.0,0.3
13448,1.0,0.7
15690,1.0,1.0
12579,1.0,0.9
13417,1.0,0.3
10126,1.0,0.9
14930,1.0,1.0
13873,1.0,0.2
19776,1.0,0.8
13858,1.0,1.0
14834,1.0,0.3
18345,1.0,0.5
18291,1.0,0.4
13058,1.0,0.9
19356,1.0,0.6
12545,1.0,0.5
14124,1.0,1.0
15710,1.0,0.6
10023,1.0,0.5
13311,1.0,0.8
15334,1.0,1.0
14038,1.0,0.5
11023,1.0,0.8
10728,1.0,0.4
17088,1.0,0.2
14932,1.0,0.7
15192,1.0,0.2
10147,1.0,0.9
13928,1.0,0.2
17989,1.0,0.7
15684,1.0,0.4
12107,1.0,0.3
12140,1.0,0.2
13299,1.0,0.1
10411,1.0,0.8
17549,1.0,0.1
11892,1.0,0.9
15439,1.0,0.4
19477,1.0,0.2
10650,1.0,0.7
15642,1.0,0.6000000000000001
17792,1.0,0.3
11865,1.0,1.2
18887,1.0,0.8
13287,1.0,0.4
18099,1.0,0.4
17552,1.0,0.8
10585,1.0,0.2
10271,1.0,0.1
15474,1.0,0.3
14023,1.0,0.1
11519,1.0,0.2
14772,1.0,0.1
18545,1.0,0.8
15360,1.0,0.2
16158,1.0,0.3
18612,1.0,0.2
10358,1.0,0.4
17196,1.0,0.8
18316,1.0,0.9
16313,1.0,0.2
