,y_hat
16114,False
10449,False
13194,False
13420,False
17158,False
18537,False
19116,False
15466,False
12126,False
18167,False
10033,False
17035,False
18823,False
12686,False
16416,False
17350,False
19644,False
10352,False
18198,False
13372,False
13144,False
16133,False
17034,False
19275,False
18148,False
10170,False
12306,False
14548,False
19216,False
14187,False
19472,False
15576,False
11257,False
12304,False
19691,False
16151,False
14623,False
13047,False
19784,False
15132,False
18894,False
19801,False
19818,False
13369,False
17494,False
12911,False
11437,False
10921,False
12118,False
19786,False
10207,False
13453,False
10225,False
19881,False
12437,False
13901,False
16237,False
16585,False
11923,False
18718,False
12608,False
14895,False
11368,False
17867,False
13630,False
12875,False
15091,False
16950,False
14991,False
10715,False
18863,False
14120,False
13766,False
14341,False
10078,False
19186,False
14088,False
10652,False
15211,False
19361,False
12192,False
18588,False
18153,False
10672,False
16754,False
12011,False
11047,False
17304,False
14544,False
10086,False
10084,False
17819,False
12151,False
14636,False
18393,False
15633,False
15833,False
19840,False
11101,False
17071,False
15179,False
10847,False
19747,False
11801,False
14577,False
16994,False
17970,False
14436,False
14484,False
14214,False
18360,False
12845,False
11484,False
13279,False
16373,False
16602,False
13234,False
13069,False
17845,False
14584,False
11282,False
11651,False
11423,False
17327,False
18966,False
14830,False
13786,False
18373,False
10804,False
12740,False
14836,False
14521,False
14801,False
14769,False
15570,False
15719,False
12119,False
11088,False
15640,False
12695,False
13448,False
15690,False
12579,False
13417,False
10126,False
14930,False
13873,False
19776,False
13858,False
14834,False
18345,False
18291,False
13058,False
19356,False
12545,False
14124,False
15710,False
10023,False
13311,False
15334,False
14038,False
11023,False
10728,False
17088,False
14932,False
15192,False
10147,False
13928,False
17989,False
15684,False
12107,False
12140,False
13299,False
10411,False
17549,False
11892,False
15439,False
19477,False
10650,False
15642,False
17792,False
11865,False
18887,False
13287,False
18099,False
17552,False
10585,False
10271,False
15474,False
14023,False
11519,False
14772,False
18545,False
15360,False
16158,False
18612,False
10358,False
17196,False
18316,False
16313,False
