ix,goal_cost,intv_cost
2375,1.0,0.8848
2033,1.0,0.5836
2658,1.0,0.08220000000000001
2396,1.0,0.9831000000000001
3494,1.0,0.6836
2181,1.0,0.5835
2053,1.0,0.5824
2062,1.0,0.783
2601,1.0,0.7837000000000001
2929,1.0,0.7835000000000001
3818,1.0,0.38230000000000003
3138,1.0,0.3815
2149,1.0,0.7829
2813,1.0,0.9839
3395,1.0,0.48400000000000004
2802,1.0,0.6848000000000001
3021,1.0,0.4832
3898,1.0,0.6823
3406,1.0,0.8824000000000001
2662,1.0,0.08410000000000001
2384,1.0,0.18270000000000003
3379,1.0,0.9809000000000001
3952,1.0,0.48410000000000003
2599,1.0,0.5826
2535,1.0,0.784
3158,1.0,0.6825
2591,1.0,0.5825
2437,1.0,0.28290000000000004
2533,1.0,0.8831
3533,1.0,0.6831
2862,1.0,0.8842000000000001
2393,1.0,0.883
3057,1.0,0.7849
2805,1.0,0.6836
3034,1.0,0.383
3439,1.0,0.5830000000000001
3585,1.0,1.0831
3855,1.0,0.9835
3778,1.0,0.8827
2089,1.0,0.6828000000000001
2923,1.0,0.7823
3711,1.0,1.0832000000000002
2087,1.0,0.9833000000000001
3024,1.0,0.7826000000000001
2628,1.0,0.6826000000000001
2645,1.0,0.6843
3813,1.0,0.9833000000000001
3838,1.0,0.8821000000000001
3552,1.0,0.5827
2368,1.0,0.7843
2119,1.0,0.3809
2831,1.0,0.18380000000000002
3910,1.0,0.5843
3174,1.0,0.5832
2513,1.0,0.8821000000000001
3979,1.0,0.7815000000000001
2336,1.0,0.8828
2635,1.0,0.7826000000000001
2514,1.0,0.4828
3530,1.0,0.8846
3500,1.0,0.7846000000000001
3354,1.0,0.8816
2472,1.0,0.9843000000000001
3224,1.0,0.3824
3358,1.0,0.48460000000000003
3664,1.0,0.38180000000000003
2672,1.0,0.7829
3543,1.0,0.0847
2933,1.0,1.0848
2172,1.0,0.683
3313,1.0,0.5818
2471,1.0,0.8823000000000001
2683,1.0,0.4839
2844,1.0,1.1818
3433,1.0,0.4833
2566,1.0,0.5834
3821,1.0,1.0841
3762,1.0,0.2844
3359,1.0,0.6839000000000001
3934,1.0,0.5842
2405,1.0,0.6837000000000001
2267,1.0,0.8826
3098,1.0,1.0839
2076,1.0,0.9840000000000001
2254,1.0,0.48240000000000005
3835,1.0,0.5842
2123,1.0,0.7846000000000001
2279,1.0,0.5833
3560,1.0,0.6826000000000001
2402,1.0,0.6844
2945,1.0,0.683
2342,1.0,1.0836000000000001
3612,1.0,0.48350000000000004
3233,1.0,0.08460000000000001
2782,1.0,0.7829
2360,1.0,0.7832
3519,1.0,0.48400000000000004
3426,1.0,0.6828000000000001
2341,1.0,0.4827
3275,1.0,1.0828
2079,1.0,0.9833000000000001
3192,1.0,0.6812
2240,1.0,1.0838
2178,1.0,0.383
2896,1.0,0.9816
2345,1.0,0.9826
3794,1.0,0.7813
2467,1.0,0.3841
2511,1.0,0.7841
3348,1.0,0.9846
2286,1.0,0.782
2376,1.0,0.7828
3122,1.0,0.1816
3558,1.0,0.5845
3207,1.0,1.083
2392,1.0,0.9812000000000001
2996,1.0,0.2844
2821,1.0,0.7829
3710,1.0,0.8831
3070,1.0,0.882
3805,1.0,0.8843000000000001
2266,1.0,0.8828
3788,1.0,0.08170000000000001
2222,1.0,0.48300000000000004
3646,1.0,0.7826000000000001
3137,1.0,0.8833000000000001
2766,1.0,0.18130000000000002
2697,1.0,1.0847
3272,1.0,0.5839000000000001
3768,1.0,0.6841
2632,1.0,0.0814
3553,1.0,0.7828
3971,1.0,0.6819000000000001
2287,1.0,0.5837
3056,1.0,0.7841
3974,1.0,0.9831000000000001
2421,1.0,0.6827000000000001
2060,1.0,0.783
3114,1.0,0.8842000000000001
3977,1.0,0.6842
3372,1.0,0.7846000000000001
2691,1.0,0.8845000000000001
3330,1.0,0.1807
3992,1.0,0.8831
2072,1.0,1.0822
3804,1.0,0.1
3270,1.0,0.6834
3190,1.0,0.5836
3195,1.0,0.383
3723,1.0,0.683
2660,1.0,0.6827000000000001
3587,1.0,0.5822
3254,1.0,0.28450000000000003
3212,1.0,0.5821000000000001
3945,1.0,0.5821000000000001
3626,1.0,0.5847
2756,1.0,0.683
2438,1.0,1.0819
3801,1.0,0.4809
3803,1.0,0.4829
3926,1.0,0.2846
2129,1.0,0.8827
2695,1.0,0.7847000000000001
2365,1.0,0.6836
3555,1.0,0.7813
3028,1.0,0.3819
2715,1.0,0.8833000000000001
3220,1.0,0.7826000000000001
3505,1.0,0.4847
2892,1.0,0.18270000000000003
2190,1.0,0.3839
2307,1.0,0.5834
2791,1.0,0.7828
2518,1.0,0.9825
3162,1.0,0.6818000000000001
2540,1.0,0.8832000000000001
2799,1.0,0.1
3569,1.0,0.5831000000000001
2120,1.0,0.2838
2884,1.0,0.6819000000000001
2657,1.0,0.5838
3513,1.0,0.9829000000000001
2565,1.0,0.8839
2826,1.0,0.8831
3451,1.0,0.7828
3036,1.0,0.48450000000000004
2042,1.0,0.2817
3877,1.0,0.4847
3390,1.0,0.6831
3290,1.0,0.683
3225,1.0,0.4828
2394,1.0,0.9841000000000001
3347,1.0,0.682
2588,1.0,0.28250000000000003
2940,1.0,0.6825
2554,1.0,0.6828000000000001
3534,1.0,0.384
3615,1.0,0.5847
2054,1.0,0.7831
3628,1.0,0.48250000000000004
