,x1,x2,x3,x4,x5
0,0.059775315,0.55988663,0.97550863,0.5397908,-0.9603628
1,-0.0725239,0.5754146,-0.91924155,0.75526637,-0.091387704
2,0.71186346,-0.48690933,-2.387707,-0.8345891,-0.14723949
3,-0.7441252,1.404864,1.4645878,-0.7680932,-0.58531773
4,-1.5050141,1.8858554,0.7947726,-0.092003606,-0.73747605
5,0.2750322,0.13915817,-0.64631695,-0.09988637,-0.11785652
6,-0.11456859,0.64351654,-2.4941957,0.4739128,-0.430008
7,0.5698965,-0.19359568,-0.76269925,-1.2808697,-0.9027045
8,-0.375419,1.0760759,0.6556283,-0.5627529,-0.82627714
9,-0.02155829,0.5635579,-1.054513,1.1638969,-1.4556823
10,-0.677042,1.3714057,-0.51327837,-1.2487032,0.19088458
11,-0.54439145,1.372587,0.6303698,2.9350512,-1.4077573
12,0.6326223,-0.5171311,1.7263826,0.714198,-0.8412977
13,1.0709783,-0.5532795,0.61570257,-0.14259192,-0.7971455
14,-1.6828938,2.0034797,-0.11417329,-2.3108623,0.4012676
15,0.501895,-0.12944737,-0.22310133,0.25691023,-0.21545964
16,-1.7460033,1.897245,2.8070254,1.0718738,-0.6568042
17,0.13415927,0.31792283,-1.7296171,-0.66728616,-0.20467998
18,1.5051546,-0.8973243,1.5857397,0.684363,-0.7384209
19,-0.6215267,1.2626026,0.97502595,-1.0164002,-0.6064882
20,0.082294635,0.38430166,0.6267271,-1.271274,0.38111058
21,-1.7215344,1.9923301,0.8961673,1.4125215,-1.1286651
22,-0.06824446,0.55039084,0.054139305,0.40297315,-0.043585427
23,0.36158648,0.019441735,0.9411999,0.5434461,-0.9368607
24,0.5072334,-0.094658576,1.3773407,-0.6958116,-0.5667636
25,0.20295231,0.17085467,1.655233,-0.80473405,-0.33587778
26,-0.4035687,0.9792567,0.06627771,-1.0353823,-0.7286272
27,0.45918426,-0.15965232,-1.2548498,0.90365523,-0.22414325
28,-0.25334308,0.98031855,0.07695392,1.7108345,-1.354095
29,-1.4870728,1.9143568,-0.11463803,0.9081466,-1.4709758
30,-0.98558825,1.679754,0.9451255,-0.66747767,-0.6990959
31,-0.15374382,0.69061255,1.2233529,-0.18979111,-0.7277919
32,-0.64566904,1.2847811,0.46048477,0.9165657,-1.2232473
33,-0.31954515,0.9959695,0.2878947,1.0151972,-0.101335794
34,1.4209689,-0.9104806,-0.8503307,0.24952419,-1.2087374
35,1.1615584,-0.62300974,0.10582189,0.79828894,-1.0391715
36,0.595301,-0.3043858,-1.7030474,1.0965153,-1.7252862
37,-0.69595015,1.3428965,1.4355642,-0.02021991,-0.8459408
38,0.9624701,-0.535555,-0.55971754,0.0011944319,-1.2530046
39,0.5831559,-0.252429,0.1963758,0.82074535,-1.0501759
40,1.021961,-0.58164734,-1.0497657,1.2855383,-1.4432955
41,1.0785098,-0.7480018,-0.5976991,0.31059197,-1.2883779
42,-0.18708433,0.6700469,-0.8399313,-2.0508301,-0.66763204
43,-0.3235528,1.0419949,0.7268791,-0.83162785,-0.89508814
44,-0.82739,1.5273119,1.3918843,-1.8826677,-0.43872005
45,-0.88490444,1.6655192,0.21199459,2.0733573,-0.31233725
46,-0.48713753,1.2901399,1.4624592,1.0955896,-0.88265634
47,0.5974631,-0.2663258,-0.42241752,0.5343002,-0.2161568
48,1.2057608,-0.7855858,1.990482,0.37944937,-0.67771256
49,-1.1088145,1.7731385,-0.88417447,-0.009539686,-0.2699892
50,-0.5657034,1.3377874,-0.12543434,-1.1771939,0.21453387
