,x1,x2,x3
3808,-0.9676348,0.052500367,-0.96505165
2682,-0.13139744,-1.1219633,-1.2679088
2305,0.41478497,-0.752919,-0.14253823
3745,-1.7091835,-2.4559329,-4.0624933
3750,-1.1621819,-2.1468244,-3.3364296
3083,-0.74202687,-0.71900505,-1.5782942
2843,-0.8349879,-2.6011643,-3.2959733
2377,-0.45450276,-2.1201987,-2.473473
2552,-0.75422335,-0.93334913,-1.6169454
2924,-1.1013247,-1.3381976,-2.4608033
2761,-2.0170572,-1.808423,-3.7838237
3986,-0.04821869,-1.5605351,-1.7022321
2293,0.08602956,-0.82211375,-0.757899
2126,-0.7294648,-1.0249579,-1.8022147
3287,-0.8354821,0.0051642656,-0.82695436
2349,-0.1012841,-0.12465216,-0.30126357
3840,-2.056482,-1.9577265,-4.2116036
3212,-0.028545855,-1.6171647,-1.6375935
2085,-0.9493608,-0.92249775,-1.8783792
2162,-1.0753474,-1.3535323,-2.5550287
2474,-0.61561096,-0.43275136,-1.0310253
2974,-0.82704496,-0.46624118,-1.2879217
2323,-0.59878653,-0.8183517,-1.4312294
2469,-0.16322552,-0.21835902,-0.3877328
2720,-1.0353141,0.15876913,-0.7579611
2072,0.25879925,-1.2911284,-0.95999736
2925,-1.0282284,-1.8676827,-3.0290718
3148,-2.481014,-1.8844209,-4.183519
2125,-2.345281,0.08341193,-2.1458623
2004,-1.0663024,-1.5249285,-2.485796
3852,-1.1429543,-0.99474645,-2.0702026
2948,-1.0302752,-1.2824774,-2.3609035
2393,-0.9275591,-1.2844925,-2.33583
3231,-0.4669607,-0.7556788,-1.2124844
2935,-0.54347545,-1.0151051,-1.5599524
3881,-0.7109766,-0.12298441,-0.9991467
3210,-0.37241608,0.25266552,-0.16652235
2310,-0.651531,0.32633972,-0.22064582
3762,-0.105200246,-0.5157132,-0.40460092
2721,0.14035016,-1.4659097,-1.2581024
2747,-0.73343307,-0.72310764,-1.4979713
2563,-0.5726606,-1.7666943,-2.2789903
3730,-0.95220923,-2.3036041,-3.3394296
2102,-1.7219381,-2.4944193,-4.236467
3579,-0.15351947,-0.46129876,-0.7384228
2120,-0.22245507,-1.0019011,-1.2085241
2927,-0.45052376,0.4449152,-0.06028923
3972,-0.855621,-0.3938898,-1.1487126
3058,0.08903066,-0.18260515,-0.23545551
3739,1.0398544,-2.0440097,-1.0441883
3869,-1.3890215,-0.8304079,-2.1089544
3029,-0.47636297,-0.2869593,-0.731357
2467,0.7667177,-1.2551727,-0.54271895
2084,-0.45354843,-1.574083,-1.8761961
2700,-1.8364447,-1.6871958,-3.4619274
2019,-1.1338483,-0.42350662,-1.4580737
2295,-0.0062822183,-0.004750127,0.008727541
2476,0.10274706,-0.13225317,-0.2340459
2815,-1.3960719,0.16756058,-1.3621597
3938,-2.1572204,-2.738083,-4.8376455
2370,-0.24722601,-1.9328759,-2.2328117
2702,-1.372464,-1.3896976,-2.861507
2857,0.16974102,-1.6183442,-1.5605949
2350,-0.12945214,-1.6236196,-1.8151653
3747,-0.4991653,-1.4909848,-1.9236096
2112,-0.20619357,-1.2735851,-1.3130615
2938,0.06564599,-0.6811971,-0.7376935
3443,-0.3360627,-0.9371824,-1.0964633
2852,-0.77333117,-0.45851594,-1.1339736
3243,-0.97081894,-1.1108044,-2.036534
3091,0.001693152,-0.9553345,-0.9725081
3616,0.14426461,-1.4777508,-1.3722277
3271,-0.6273125,-1.6788204,-2.416763
3514,-1.9306124,-3.0621724,-5.009022
2314,-1.4787757,-1.0983827,-2.5169973
2147,0.37224618,-1.4888835,-1.3840513
3917,-1.2012473,-2.9209697,-3.989523
2855,-0.846659,-1.9667871,-2.8856595
2887,-1.9717207,-1.8070571,-3.7728713
3501,-1.0283968,-2.134873,-3.467506
3196,-1.7235144,-3.614543,-5.2605357
2648,-1.180199,-1.9445528,-3.1999643
2093,-0.91445047,-2.3949442,-3.280299
2833,-1.3604337,-1.291059,-2.440117
2789,-0.28310287,-0.0888035,-0.19431071
3511,-1.2419858,0.022338986,-1.1711199
3124,-0.9736192,-0.58199966,-1.5160652
2278,0.12877433,-0.43694937,-0.2301226
2909,-0.6927813,-0.43669775,-0.97678447
3588,0.06319063,-0.3216386,-0.22977684
2885,0.10169183,-0.8612278,-0.67305064
3030,-0.6569659,-1.3576376,-1.7461514
3145,-0.32377318,-1.6845597,-2.1976182
3474,0.72021466,-0.87157637,-0.0341864
3317,-0.13601607,-0.64542544,-0.79844195
2733,-0.96973425,0.31362158,-0.62757915
2629,0.123398826,-0.35543048,-0.22052401
2371,-0.35752812,-0.4056134,-0.6007091
3256,-1.1944811,-1.5440298,-2.6852448
3427,-0.5932664,0.3424955,-0.12749295
2549,-1.199554,-0.7969895,-1.8940127
2243,-0.53655064,-0.47388127,-0.9807608
3257,-0.18239734,-0.19624293,-0.439156
2666,-0.7230345,-1.8647792,-2.5600202
3364,-0.4237146,-1.5407883,-2.1234999
2181,-0.36178955,-0.63406503,-1.0750971
3389,-1.3211004,-1.022239,-2.326512
2403,-1.1028407,-1.7955942,-2.8424182
2303,-0.08736414,-0.13862044,-0.15751782
2082,0.12486381,-0.62908554,-0.48712474
3979,-1.286677,-1.2526577,-2.6960773
2193,-1.4607571,-1.7356012,-3.1099308
2584,-0.20452087,-1.49155,-1.7278064
3352,-1.0088272,-0.5348549,-1.5332823
2602,-0.71729314,-3.0192165,-3.705884
3686,-0.4340143,-0.9268634,-1.3560303
3726,-0.8090528,-1.5904322,-2.521156
3159,-2.1544976,-1.2316103,-3.389835
3076,-0.8569682,-0.087931275,-0.8898473
2967,-0.43834963,-0.6190345,-1.1735401
2517,-1.0365852,0.11575341,-0.9113635
2500,-1.0445755,-1.322764,-2.265171
3968,-0.38994706,-0.5800847,-0.82219493
2683,0.4355328,-0.70130134,-0.3247517
3386,-0.834,-0.18377066,-1.0245433
3619,0.25483355,-0.9156467,-0.7032117
2572,-0.11087578,-0.7994844,-0.8818029
3218,-0.82720447,-0.3484859,-1.2833167
2220,-0.018759632,-1.2052017,-1.2012305
3927,0.29146135,-0.21779186,-0.053598493
3241,-0.60054594,0.04831481,-0.41187736
3788,-1.5731975,-2.258264,-3.79885
3282,-1.7355989,-0.62493014,-2.3871598
2451,-0.22517952,-1.3411915,-1.462154
2637,-0.77698684,-0.7710875,-1.5322185
2279,-1.0917605,-1.5543021,-2.5288446
3981,0.20096786,-0.24362491,0.025400385
2530,-1.91385,-2.5757546,-4.430054
2087,-0.8218908,-1.8305883,-2.718017
3304,-0.264425,0.09437609,-0.11334786
3516,-1.653373,-1.2139391,-2.9145324
3222,-1.5356226,-2.6135793,-4.1212726
3309,-0.29832417,-0.6521158,-0.8267387
2383,0.29280975,-1.4102055,-1.1678027
3615,-0.47279462,-0.29196346,-0.60731995
2382,-0.88562024,-0.36701488,-1.4323398
2214,-0.19504379,-0.06959964,-0.3932359
2129,0.10302072,-0.25053552,-0.14566703
3530,-0.5325682,-1.8033081,-2.388733
2456,-0.946039,-2.5880284,-3.5590858
2426,0.13527013,-0.40622306,-0.3203977
2054,-0.95798653,-0.06249541,-1.0172702
2514,-0.45354477,0.16379073,-0.30483514
2142,-1.6641306,-1.3214486,-2.8807042
3731,-0.2549007,-0.34475294,-0.5529804
3657,-0.7792004,-1.4126743,-2.093836
2762,-0.7010411,-0.6745457,-1.5714337
2379,-1.3593053,-2.7601168,-4.2876062
2726,0.35273966,-1.4235142,-1.1143513
2471,-1.5143672,-1.2785754,-2.764844
2537,-0.99650794,-0.6656375,-1.6855485
3377,-0.37972152,-0.9635964,-1.2170653
2904,-1.4586058,-0.7866212,-2.2485557
3166,0.16235389,-0.81357306,-0.83571655
3807,-1.2277168,0.37224126,-0.78430486
3236,-0.17380477,0.09055479,-0.18733376
2064,-1.3579471,-1.5925246,-2.9402514
