,x1,x2,x3
2471,-0.59524083,-1.5289052,-1.9872566
3550,-1.4324211,-0.9483993,-1.1211164
3899,0.041690037,-0.7098951,0.18145849
2266,-0.66369647,-1.2399161,-0.29779506
3485,-1.0093751,-0.8984054,-2.842372
3748,-1.1140707,-2.4191651,-5.4729104
3051,0.27054352,0.3542843,-0.86763746
3063,-0.2638043,-0.9621521,-1.0882481
3197,-0.75282615,-1.3405337,-0.4175893
3124,-0.08424831,-0.5637077,-0.09470472
3045,-0.7597896,-1.0425208,-2.5899446
2753,-0.785537,-0.34153908,-0.77999306
3730,1.0403123,-1.4176979,-0.32049128
2697,0.15037133,-0.52676696,-1.1781489
3592,-1.4019052,-0.56635755,-0.46342146
2631,0.01058962,0.73805517,0.13310999
3224,-1.127064,-1.382817,-1.3629513
2287,-1.8870958,-0.58413815,-3.0359588
3826,-0.47306094,-0.7351676,-1.2661443
3586,-0.60924363,-0.41838652,-0.5056035
2060,-1.7234721,-1.6574212,-0.8307352
2794,-0.20712647,-1.435023,-2.5129235
2843,0.10316312,-1.1249437,-0.8035981
2879,-0.21032456,0.071222395,0.025782526
2967,-1.0286913,-2.4654422,-2.805264
2075,-0.79730535,-1.9521723,-2.8354237
2600,-1.3687307,-2.6190298,-2.9623501
3306,-0.3919701,-0.7249305,-0.52069837
2757,-0.5657696,-0.6613397,-1.0271984
3143,-1.0097243,0.33243954,0.010335445
2022,-0.7829487,-0.08257735,-0.8435166
3139,0.20107949,-0.11608702,-0.12958957
3024,-1.230983,0.040431976,-1.8557265
2415,-0.28642967,1.1174659,0.4788897
2481,0.67100936,-0.62008065,0.26024228
2103,-0.7549844,-1.2134547,-1.5146825
2755,-1.0935203,-0.6884945,-3.5105176
2151,-0.19060868,-2.14873,-2.0779037
2530,-0.093097456,0.014693961,-0.6664412
3678,-1.1627845,-0.65535057,-4.33885
2821,0.0021646803,-0.55754685,0.028244078
3639,-0.7456284,-0.030888855,-0.4577443
2540,-0.37939817,-1.0818031,-0.4896345
2311,0.13113025,-0.14961672,-0.44992515
2775,-1.1675233,-2.6980755,-3.2796626
3478,1.2826965,-0.11804104,0.27599
3958,-1.9260952,-1.5266188,-2.1865416
3553,-0.6536994,-1.0162238,-0.59770894
2302,-3.3015308,-3.218612,-7.3126717
3289,0.4084998,-1.3353806,-0.32533905
3530,-0.8236911,-1.4221095,-3.0042062
2332,-1.0032046,-0.16656858,-2.203323
3723,-0.9168676,-1.9054017,0.027875662
3509,-0.35380277,-1.3588061,-1.033865
3939,-0.7732221,-0.8875227,-2.3787327
2627,-1.2078135,-0.8535378,-2.2058148
3669,-0.5489093,-1.1050931,-2.4845772
2536,-1.0150034,-1.3554025,-3.540687
3602,-0.04833656,-0.5196681,-0.93371177
2229,-0.78848785,-1.7698249,-1.5627605
2294,-0.82512665,-0.61928606,0.13721669
3352,-0.9371868,-0.6735952,-1.8134681
3319,0.6023632,-0.29993916,0.41398412
3571,-0.97250384,-1.0589486,-2.368163
3864,-0.6005613,-1.1555586,-1.8254392
2878,-0.20313367,-0.08383595,-0.003325075
3532,0.115515955,-1.268413,-1.9424789
2346,-0.89209014,-2.4490333,-3.265201
3650,-0.10159917,-0.83163416,-3.5827174
2122,-0.6526298,-0.9012939,-0.16046095
3156,-0.409846,-0.75135505,-1.7659273
3083,-1.4118228,-3.2235265,-3.4785104
2069,-1.3691479,-0.85614103,-3.8279152
3458,-0.088896416,-0.092056,-1.0376086
2522,-2.3758347,-4.328409,-5.453436
2372,-0.5125088,-0.34745264,-0.8036442
3126,-0.20244126,0.16711582,-1.00395
3666,-0.7772649,-0.9181464,-0.88437307
3293,-1.4829551,-0.33667064,-1.4206221
2798,0.33860502,-1.2680968,-1.1173534
2401,-0.46095324,-2.1873832,-3.436798
3081,0.10648409,-0.14037776,-0.7718853
2524,0.59494317,-0.6841972,-0.2950554
2410,-0.45261404,0.023207277,-0.9417063
3987,-1.043634,-1.1390144,-2.4085715
3314,-0.44680518,-0.7191671,-0.16504261
2817,-1.3640225,-2.5280395,-5.952626
2055,-1.4716277,-1.2747406,-3.462727
2750,0.054459725,-0.5851319,0.26540005
2090,-0.22704978,0.12265752,0.037663415
2551,-1.9017864,-1.3547665,-2.6331444
2710,1.0317086,-0.80496705,0.016035914
2205,-1.8023454,-1.0227809,-2.1103997
2686,-0.85922706,-0.8639402,-1.8126941
3855,-0.41089147,-0.34623754,-0.10920775
2834,-1.1476791,-1.0977092,-1.5432563
3505,-0.22200483,0.22128654,0.4281934
3180,0.20278698,-0.9984805,0.5788691
3692,0.54835445,-0.8379695,-0.28015125
3032,-0.5967194,0.03848934,-0.80147123
2527,-1.0004101,-0.6266227,-2.5194416
3007,-0.3679843,0.22479284,0.08898471
3875,-0.34066215,-0.5600406,-0.22192535
2852,-3.1023664,-2.509343,-4.534879
3220,-1.98258,-1.7213933,-4.507934
2028,-0.3897414,-0.24255852,0.3913616
2171,0.28815687,-0.7343631,0.5234925
