,y_hat
2471,False
3550,False
3899,False
2266,False
3485,False
3748,False
3051,False
3063,False
3197,False
3124,False
3045,False
2753,False
3730,False
2697,False
3592,False
2631,False
3224,False
2287,False
3826,False
3586,False
2060,False
2794,False
2843,False
2879,False
2967,False
2075,False
2600,False
3306,False
2757,False
3143,False
2022,False
3139,False
3024,False
2415,False
2481,False
2103,False
2755,False
2151,False
2530,False
3678,False
2821,False
3639,False
2540,False
2311,False
2775,False
3478,False
3958,False
3553,False
2302,False
3289,False
3530,False
2332,False
3723,False
3509,False
3939,False
2627,False
3669,False
2536,False
3602,False
2229,False
2294,False
3352,False
3319,False
3571,False
3864,False
2878,False
3532,False
2346,False
3650,False
2122,False
3156,False
3083,False
2069,False
3458,False
2522,False
2372,False
3126,False
3666,False
3293,False
2798,False
2401,False
3081,False
2524,False
2410,False
3987,False
3314,False
2817,False
2055,False
2750,False
2090,False
2551,False
2710,False
2205,False
2686,False
3855,False
2834,False
3505,False
3180,False
3692,False
3032,False
2527,False
3007,False
3875,False
2852,False
3220,False
2028,False
2171,False
2301,False
2871,False
2554,False
3832,False
2607,False
3636,False
2207,False
3873,False
3792,False
2901,False
2869,False
3685,False
3186,False
3849,False
2132,False
3482,False
3134,False
2718,False
2701,False
2130,False
2119,False
2433,False
3420,False
3804,False
3315,False
3099,False
2195,False
2340,False
3021,False
2123,False
2139,False
2222,False
3472,False
3659,False
3347,False
2547,False
2779,False
2059,False
2362,False
3210,False
2797,False
3412,False
2228,False
2523,False
2432,False
3426,False
3542,False
3427,False
3968,False
2639,False
2673,False
3217,False
2235,False
2328,False
2886,False
3135,False
3616,False
2502,False
2827,False
2316,False
2490,False
2469,False
2303,False
2134,False
3948,False
2225,False
3934,False
2937,False
2610,False
2959,False
3484,False
3423,False
3094,False
2875,False
3004,False
2680,False
2652,False
3130,False
3656,False
3651,False
2427,False
2966,False
2630,False
2505,False
3424,False
3551,False
3714,False
3683,False
3380,False
2941,False
3433,False
3726,False
3829,False
