ix,goal_cost,intv_cost
2687,1.0,1.0
2598,1.0,4.3
2908,1.0,1.7000000000000002
3910,1.0,0.7
2101,1.0,5.0
3088,1.0,1.7
3260,1.0,2.7
3092,1.0,1.5
3452,1.0,1.0
2661,1.0,6.3999999999999995
3715,1.0,1.1
3193,1.0,0.5
2913,1.0,0.30000000000000004
2165,1.0,2.3
3534,1.0,0.7
2543,1.0,2.4
3458,1.0,4.2
2067,1.0,3.6
3758,1.0,0.7
2766,1.0,0.8
2733,1.0,5.3
3046,1.0,0.1
2535,1.0,1.2
2670,1.0,3.1
2739,1.0,0.3
3604,1.0,3.7
2712,1.0,0.3
2228,1.0,8.4
2897,1.0,0.3
2947,1.0,6.9
2195,1.0,0.5
2831,1.0,3.4
2275,1.0,3.4
2825,1.0,1.1
2878,1.0,0.8
2722,1.0,2.2
3938,1.0,2.8
3108,1.0,2.5
3933,1.0,0.8
2669,1.0,6.3
2920,1.0,0.8
3743,1.0,1.9
2357,1.0,0.4
2613,1.0,0.9
2107,1.0,0.3
2443,1.0,5.300000000000001
3771,1.0,3.7
2022,1.0,0.2
2924,1.0,1.0
2254,1.0,0.5
3965,1.0,5.2
3042,1.0,2.5
3102,1.0,0.4
2372,1.0,0.3
3268,1.0,0.7
2587,1.0,0.8999999999999999
3761,1.0,1.0
3138,1.0,3.5
2355,1.0,0.2
3599,1.0,1.4
3857,1.0,4.3
2737,1.0,1.7
3920,1.0,0.7
3959,1.0,2.9
3984,1.0,0.6000000000000001
2945,1.0,3.2
3481,1.0,1.8
3892,1.0,2.7
3444,1.0,1.2
3069,1.0,1.1
2777,1.0,0.1
3870,1.0,0.1
2020,1.0,0.7
2271,1.0,4.7
2321,1.0,2.3
2985,1.0,3.1
2676,1.0,1.4
3698,1.0,1.4000000000000001
3207,1.0,2.9
2475,1.0,3.4
3587,1.0,6.8
3859,1.0,2.8
3199,1.0,6.5
3536,1.0,2.7
3607,1.0,2.2
3284,1.0,0.1
2696,1.0,1.0
3162,1.0,0.2
3558,1.0,2.9
2654,1.0,0.7
2709,1.0,3.6
2579,1.0,0.8999999999999999
3219,1.0,0.6
2930,1.0,1.0
2132,1.0,2.7
2684,1.0,1.8
2940,1.0,2.1999999999999997
3927,1.0,1.1
2775,1.0,0.2
2929,1.0,4.1
3494,1.0,2.4
3438,1.0,4.1
3482,1.0,6.6
2335,1.0,1.0
2269,1.0,3.0999999999999996
2294,1.0,3.4
2635,1.0,1.2
2877,1.0,1.2
2189,1.0,5.5
3844,1.0,3.0
3618,1.0,2.2
2564,1.0,4.8
2763,1.0,1.8
2730,1.0,1.5999999999999999
2902,1.0,7.4
2480,1.0,3.2
2519,1.0,1.3
3907,1.0,1.1
3943,1.0,0.9
3786,1.0,1.6
3115,1.0,2.3
3169,1.0,1.8
2944,1.0,1.0
2032,1.0,0.4
3093,1.0,2.1
3738,1.0,3.1
3195,1.0,0.2
3111,1.0,0.7
3002,1.0,0.9
2663,1.0,1.0
3970,1.0,1.4
2043,1.0,3.2
2222,1.0,3.4
2316,1.0,2.5
3084,1.0,2.9
3041,1.0,0.7
3648,1.0,2.9
2498,1.0,0.7
2883,1.0,3.7
3590,1.0,4.699999999999999
3129,1.0,1.5
2046,1.0,5.2
3810,1.0,1.9
2628,1.0,3.6
3373,1.0,2.1
3040,1.0,6.0
2482,1.0,6.4
2867,1.0,5.1
3881,1.0,4.1
2515,1.0,1.3
2092,1.0,3.7
2599,1.0,0.9
2081,1.0,0.2
2160,1.0,2.1
2784,1.0,4.9
2198,1.0,0.2
2405,1.0,0.3
2399,1.0,3.8000000000000003
2084,1.0,2.3
3721,1.0,3.0
2127,1.0,0.6
3294,1.0,2.1
3461,1.0,2.0
2000,1.0,4.2
3586,1.0,0.3
3433,1.0,0.7
2553,1.0,6.300000000000001
2935,1.0,1.4
3797,1.0,0.5
2644,1.0,0.2
2066,1.0,1.3
3315,1.0,2.4
3642,1.0,3.2
3364,1.0,2.8
3878,1.0,5.6
2922,1.0,0.1
3705,1.0,0.6000000000000001
2492,1.0,5.3
3893,1.0,2.6
3328,1.0,1.0
3610,1.0,1.2
3976,1.0,1.5999999999999999
2331,1.0,0.7999999999999999
2151,1.0,4.5
2079,1.0,4.0
3897,1.0,3.2
2358,1.0,1.9
3426,1.0,3.0
3295,1.0,0.5
3749,1.0,2.4
2811,1.0,1.8
3989,1.0,1.3
3127,1.0,1.6
3094,1.0,1.1
3584,1.0,1.2
2494,1.0,2.2
3635,1.0,1.8
3313,1.0,1.3
3986,1.0,1.1
3051,1.0,3.7
