,years_experience,degree,nr_commits,nr_languages,nr_stars
2494,0.0,0.0,841.0,0.0,0.0
3303,0.0,0.0,827.0,0.0,0.0
3410,0.0,0.0,849.0,0.0,0.0
3611,0.0,0.0,1829.0,0.0,0.0
3055,0.0,0.0,826.0,0.0,0.0
2575,0.0,0.0,834.0,0.0,0.0
2292,0.0,0.0,843.0,0.0,0.0
3262,0.0,0.0,828.0,0.0,0.0
3557,0.0,0.0,831.0,0.0,0.0
3409,0.0,0.0,816.0,0.0,0.0
3705,0.0,0.0,829.0,0.0,0.0
2040,0.0,0.0,1830.0,0.0,0.0
2119,0.0,0.0,827.0,0.0,0.0
3642,0.0,0.0,833.0,0.0,0.0
3148,0.0,0.0,1827.0,0.0,0.0
2435,0.0,0.0,835.0,0.0,0.0
2288,0.0,0.0,828.0,0.0,0.0
3890,0.0,0.0,844.0,0.0,0.0
2091,0.0,0.0,847.0,0.0,0.0
2029,0.0,0.0,836.0,0.0,0.0
3115,0.0,0.0,831.0,0.0,0.0
3080,0.0,0.0,845.0,0.0,0.0
2273,0.0,0.0,823.0,0.0,0.0
2952,0.0,0.0,818.0,0.0,0.0
2727,0.0,0.0,820.0,0.0,0.0
3005,0.0,0.0,1812.0,0.0,0.0
2617,0.0,0.0,838.0,0.0,0.0
2272,0.0,0.0,839.0,0.0,0.0
3555,0.0,0.0,845.0,0.0,0.0
2366,0.0,0.0,828.0,0.0,0.0
2795,0.0,0.0,837.0,0.0,0.0
3188,0.0,0.0,1825.0,0.0,0.0
2168,0.0,0.0,1839.0,0.0,0.0
3520,0.0,0.0,826.0,0.0,0.0
3967,0.0,0.0,815.0,0.0,0.0
2266,0.0,0.0,834.0,0.0,0.0
2116,0.0,0.0,839.0,0.0,0.0
3040,0.0,0.0,813.0,0.0,0.0
3732,0.0,0.0,1834.0,0.0,0.0
3166,0.0,0.0,847.0,0.0,0.0
3516,0.0,0.0,847.0,0.0,0.0
2080,0.0,0.0,831.0,0.0,0.0
2081,0.0,0.0,1826.0,0.0,0.0
2348,0.0,0.0,826.0,0.0,0.0
2839,0.0,0.0,836.0,0.0,0.0
3540,0.0,0.0,827.0,0.0,0.0
2262,0.0,0.0,819.0,0.0,0.0
2270,0.0,0.0,839.0,0.0,0.0
3190,0.0,0.0,834.0,0.0,0.0
2762,0.0,0.0,835.0,0.0,0.0
2883,0.0,0.0,839.0,0.0,0.0
2444,0.0,0.0,828.0,0.0,0.0
3176,0.0,0.0,825.0,0.0,0.0
2202,0.0,0.0,830.0,0.0,0.0
3500,0.0,0.0,840.0,0.0,0.0
2720,0.0,0.0,820.0,0.0,0.0
2073,0.0,0.0,839.0,0.0,0.0
2032,0.0,0.0,835.0,0.0,0.0
2041,0.0,0.0,824.0,0.0,0.0
2978,0.0,0.0,837.0,0.0,0.0
3682,0.0,0.0,826.0,0.0,0.0
2958,0.0,0.0,838.0,0.0,0.0
3564,0.0,0.0,842.0,0.0,0.0
3399,0.0,0.0,835.0,0.0,0.0
3600,0.0,0.0,838.0,0.0,0.0
2893,0.0,0.0,846.0,0.0,0.0
3437,0.0,0.0,1824.0,0.0,0.0
3052,0.0,0.0,1837.0,0.0,0.0
3258,0.0,0.0,830.0,0.0,0.0
2015,0.0,0.0,823.0,0.0,0.0
2294,0.0,0.0,805.0,0.0,0.0
3206,0.0,0.0,834.0,0.0,0.0
2752,0.0,0.0,829.0,0.0,0.0
3444,0.0,0.0,842.0,0.0,0.0
2686,0.0,0.0,829.0,0.0,0.0
3529,0.0,0.0,846.0,0.0,0.0
2750,0.0,0.0,820.0,0.0,0.0
2291,0.0,0.0,844.0,0.0,0.0
3615,0.0,0.0,1821.0,0.0,0.0
2419,0.0,0.0,839.0,0.0,0.0
2623,0.0,0.0,819.0,0.0,0.0
2807,0.0,0.0,826.0,0.0,0.0
2329,0.0,0.0,824.0,0.0,0.0
2990,0.0,0.0,1822.0,0.0,0.0
2228,0.0,0.0,835.0,0.0,0.0
3318,0.0,0.0,834.0,0.0,0.0
2197,0.0,0.0,1831.0,0.0,0.0
2126,0.0,0.0,1824.0,0.0,0.0
3622,0.0,0.0,813.0,0.0,0.0
3546,0.0,0.0,843.0,0.0,0.0
2652,0.0,0.0,838.0,0.0,0.0
3091,0.0,0.0,1830.0,0.0,0.0
3147,0.0,0.0,830.0,0.0,0.0
3077,0.0,0.0,833.0,0.0,0.0
3721,0.0,0.0,-2.0,0.0,0.0
3910,0.0,0.0,823.0,0.0,0.0
2018,0.0,0.0,1810.0,0.0,0.0
3282,0.0,0.0,835.0,0.0,0.0
3486,0.0,0.0,1825.0,0.0,0.0
