,x1,x2,x3
3209,1.3,2.5,1.3
3595,1.7,1.3,2.5
3529,2.0,3.1,1.7
3599,4.5,1.7,3.0
2096,1.8,1.3,0.4
2934,-0.0,0.4,0.3
3144,1.7,2.6,1.4
2663,3.0,2.5,0.3
2010,0.2,0.9,0.3
3965,0.7,1.4,0.2
2358,2.5,3.6,0.3
2687,1.1,1.2,-0.0
2629,0.1,0.4,0.2
3686,0.8,3.8,0.6
2649,0.2,0.2,0.1
2690,0.3,0.4,0.9
2266,0.2,0.1,-0.0
3998,0.2,1.5,-0.0
2515,2.0,0.7,0.3
2969,1.4,0.9,0.1
2488,0.0,0.4,0.3
2172,3.2,5.9,1.5
2041,0.4,1.1,0.6
3428,-0.0,0.2,0.4
3831,0.9,-0.0,0.3
2193,0.2,0.1,-0.0
2939,0.1,0.1,0.5
2246,0.3,0.0,0.1
3367,2.3,0.6,0.6
2738,2.0,1.8,0.0
3791,0.1,1.0,0.1
3323,0.2,0.0,0.0
3883,2.3,0.8,-0.0
2301,3.0,4.0,1.9
3763,1.4,0.7,0.7
3274,2.1,0.0,0.0
2444,1.2,0.1,0.9
3986,0.5,4.2,0.3
3127,0.7,1.4,0.2
2671,0.0,0.3,0.3
3954,2.3,0.9,1.2
2443,2.7,2.1,0.0
2496,0.7,-0.0,0.6
3884,0.9,1.1,0.1
2905,2.1,0.5,0.1
2757,1.1,0.8,0.8
2842,-0.0,1.3,0.2
3497,1.0,1.1,0.7
2436,1.2,4.6,4.5
2795,0.4,1.3,0.1
3040,0.6,0.5,0.0
3827,0.1,0.5,0.0
3653,2.3,2.6,2.2
3810,1.0,1.2,2.3
3936,0.7,0.0,-0.0
2478,0.0,-0.0,0.1
3771,0.0,0.5,0.1
3384,0.2,0.7,1.0
3826,2.3,0.8,0.8
2606,0.7,1.2,0.5
3063,0.7,2.9,0.2
3305,0.1,0.1,-0.0
3662,0.2,0.3,-0.0
3843,0.1,1.0,0.1
2970,1.2,-0.0,0.0
2808,2.8,0.7,0.4
3049,0.2,0.1,0.2
2622,1.4,1.8,0.1
3951,0.8,1.4,0.0
2682,0.2,-0.0,0.2
3454,0.9,0.1,0.6
2249,1.1,0.5,0.2
2181,1.7,2.4,2.6
2786,1.0,4.1,1.0
2543,0.5,2.3,0.4
2037,2.4,4.0,1.8
2453,1.3,0.2,0.1
2286,0.9,0.0,0.8
2224,0.1,0.3,-0.0
3131,2.5,2.1,-0.0
2720,0.7,0.2,0.4
3676,0.6,0.1,0.4
2274,1.2,2.5,0.2
3913,2.7,0.5,0.1
3257,2.4,0.4,1.8
2133,0.1,0.1,-0.0
2388,0.7,0.2,0.7
2637,0.1,0.5,0.3
2886,1.7,4.0,0.0
3216,0.0,0.2,0.0
3484,2.1,2.3,0.4
2541,-0.0,1.2,0.1
3533,0.6,0.8,0.1
2350,3.4,0.6,0.7
2349,3.6,3.5,6.2
2942,1.0,4.6,1.7
2230,2.0,4.3,1.1
3563,0.3,3.1,1.0
3990,-0.0,0.1,0.0
3917,0.4,0.8,0.1
3161,0.9,1.3,0.2
2019,0.6,0.2,0.8
2127,1.3,0.1,1.2
2330,0.2,0.1,0.2
3405,0.1,0.2,0.1
2968,1.1,0.6,0.2
3448,1.9,3.8,2.3
2463,1.2,0.8,0.5
3365,0.2,0.3,-0.0
3756,0.7,1.4,1.4
3636,0.5,-0.0,0.3
2320,1.3,0.5,1.7
3026,0.0,0.5,0.4
3236,0.0,5.2,1.6
3339,0.2,0.2,0.2
3045,0.0,1.9,0.4
2674,0.4,0.1,0.9
2856,0.5,0.3,0.7
3106,1.0,2.2,0.3
3869,1.0,1.4,1.7
2215,2.0,5.2,1.3
3627,0.5,-0.0,0.5
3744,2.6,4.3,0.5
3348,0.4,-0.0,0.5
3610,2.7,3.8,3.2
3953,3.5,4.7,4.3
2082,1.8,2.0,3.3
2124,2.3,1.2,0.4
3474,0.2,0.5,0.2
2113,1.6,0.7,2.1
3684,0.1,-0.0,-0.0
2709,0.1,0.4,0.6
2904,4.0,1.4,3.6
2796,1.1,2.3,-0.0
3340,3.1,1.6,1.7
2944,0.1,-0.0,0.1
3451,2.1,2.6,0.3
2175,0.7,0.2,0.5
3320,0.7,0.6,0.3
2609,0.9,0.2,1.0
2411,0.5,2.6,0.0
2036,0.0,0.5,0.1
3429,2.1,0.5,1.1
3658,0.0,0.5,0.3
3988,1.0,0.0,0.1
2639,0.2,0.2,0.2
2268,0.5,0.1,0.1
3989,0.6,1.8,0.4
2612,3.0,0.3,1.1
2068,0.9,1.4,1.0
3571,0.2,1.1,0.0
2465,1.7,4.2,0.9
2467,1.4,1.2,-0.0
2730,0.1,0.2,0.0
2828,1.2,5.1,4.0
3215,0.6,1.0,0.5
