,y
3209,1.0
3595,1.0
3529,1.0
3599,0.0
2096,0.0
2934,0.0
3144,0.0
2663,1.0
2010,0.0
3965,1.0
2358,0.0
2687,1.0
2629,0.0
3686,1.0
2649,1.0
2690,1.0
2266,0.0
3998,1.0
2515,0.0
2969,0.0
2488,0.0
2172,0.0
2041,1.0
3428,0.0
3831,1.0
2193,0.0
2939,1.0
2246,0.0
3367,0.0
2738,1.0
3791,0.0
3323,1.0
3883,1.0
2301,0.0
3763,0.0
3274,1.0
2444,0.0
3986,1.0
3127,0.0
2671,1.0
3954,0.0
2443,1.0
2496,1.0
3884,0.0
2905,1.0
2757,0.0
2842,0.0
3497,1.0
2436,0.0
2795,1.0
3040,0.0
3827,1.0
3653,0.0
3810,0.0
3936,1.0
2478,0.0
3771,1.0
3384,1.0
3826,0.0
2606,0.0
3063,1.0
3305,0.0
3662,0.0
3843,1.0
2970,1.0
2808,0.0
3049,1.0
2622,1.0
3951,1.0
2682,0.0
3454,0.0
2249,0.0
2181,1.0
2786,1.0
2543,0.0
2037,0.0
2453,1.0
2286,0.0
2224,1.0
3131,1.0
2720,1.0
3676,0.0
2274,0.0
3913,0.0
3257,1.0
2133,0.0
2388,1.0
2637,0.0
2886,1.0
3216,1.0
3484,0.0
2541,0.0
3533,1.0
2350,0.0
2349,0.0
2942,0.0
2230,0.0
3563,0.0
3990,0.0
3917,0.0
3161,1.0
2019,1.0
2127,0.0
2330,1.0
3405,1.0
2968,1.0
3448,1.0
2463,1.0
3365,1.0
3756,1.0
3636,0.0
2320,0.0
3026,0.0
3236,0.0
3339,0.0
3045,1.0
2674,0.0
2856,0.0
3106,1.0
3869,0.0
2215,1.0
3627,0.0
3744,0.0
3348,1.0
3610,0.0
3953,0.0
2082,0.0
2124,0.0
3474,0.0
2113,1.0
3684,0.0
2709,1.0
2904,0.0
2796,1.0
3340,0.0
2944,1.0
3451,0.0
2175,1.0
3320,1.0
2609,1.0
2411,1.0
2036,0.0
3429,0.0
3658,1.0
3988,1.0
2639,1.0
2268,1.0
3989,1.0
2612,1.0
2068,0.0
3571,1.0
2465,0.0
2467,1.0
2730,0.0
2828,0.0
3215,1.0
3692,1.0
2993,0.0
2188,0.0
2580,0.0
3242,0.0
2753,0.0
2435,0.0
3227,1.0
3033,0.0
2806,1.0
2016,0.0
2426,0.0
2101,0.0
3050,0.0
3934,1.0
3381,0.0
2251,0.0
3356,0.0
3085,0.0
3748,1.0
2850,0.0
2316,1.0
3721,0.0
2576,1.0
2372,0.0
2112,1.0
3201,0.0
2589,1.0
2367,1.0
2865,1.0
3976,1.0
2469,0.0
2282,1.0
3935,1.0
2726,1.0
2278,1.0
2978,0.0
3488,1.0
2448,0.0
3489,0.0
2338,1.0
3022,1.0
2053,0.0
3565,1.0
