,h_post,h_post_individualized
3209,0.5030625343139417,
3595,0.5150305569409659,
3529,0.50481152423796,
3599,0.5157535052163374,
2096,0.5056468000339822,
2934,0.5029096880492151,
3144,0.5079374665137105,
2663,0.5120039545844701,
2010,0.5063278385101073,
3965,0.506048419519188,
2358,0.514213170965414,
2687,0.8608750099456853,
2629,0.5130718538963288,
3686,0.5015509471857665,
2649,0.5090655960514762,
2690,0.510761536248763,
2266,0.5576021396222018,
3998,0.785308126813275,
2515,0.5039884845704864,
2969,0.5157491111946069,
2488,0.5061167964601343,
2172,0.6219282167575345,
2041,0.5139149875065399,
3428,0.5000619999526588,
3831,0.7626471089115823,
2193,0.5764643628642964,
2939,0.5189065489571715,
2246,0.5943025265089108,
3367,0.5174441255772315,
2738,0.9499860763348013,
3791,0.5018446053827958,
3323,0.6479568853511984,
3883,0.9166703455161062,
2301,0.5173764534533088,
3763,0.5243318943483709,
3274,0.9968477520099349,
2444,0.5113496005442258,
3986,0.5122561260834111,
3127,0.5209086113856796,
2671,0.5117648794903025,
3954,0.5073634946010068,
2443,0.9731730472633533,
2496,0.7089954277673223,
3884,0.503345604830013,
2905,0.5015589487928798,
2757,0.5042718169457965,
2842,0.5143203288399852,
3497,0.5086858657329959,
2436,0.5074241554650057,
2795,0.5088829112473509,
3040,0.7027081075188965,
3827,0.6118916050331886,
3653,0.5215110113849936,
3810,0.5120946181467811,
3936,0.8872181079638642,
2478,0.5099914210917763,
3771,0.5205545397187507,
3384,0.5073170171567155,
3826,0.5049323749257844,
2606,0.5054846601219061,
3063,0.514531472942269,
3305,0.5462367779385533,
3662,0.5926213724732171,
3843,0.501055802684072,
2970,0.9672385782112853,
2808,0.5123018547214446,
3049,0.5162783352219478,
2622,0.5093096641125117,
3951,0.8422026313837835,
2682,0.5758705491160061,
3454,0.5026511791688547,
2249,0.5080320875003466,
2181,0.5156850221240376,
2786,0.502754744055383,
2543,0.5005021781240989,
2037,0.5009424164737193,
2453,0.5002588406359315,
2286,0.754796990084014,
2224,0.5884036085829147,
3131,0.9711059149663053,
2720,0.5122245962280806,
3676,0.5001900631778782,
2274,0.5001139632469059,
3913,0.5048391534170277,
3257,0.5049056070771151,
2133,0.5520156340667899,
2388,0.5090532493755117,
2637,0.5044354113375172,
2886,0.9868214156319051,
3216,0.5518772455713027,
3484,0.5042898279578729,
2541,0.5015158222264321,
3533,0.5011480835610306,
2350,0.5008024219780589,
2349,0.5018685905539024,
2942,0.5158829506448086,
2230,0.5057559783908406,
3563,0.5113588862634045,
3990,0.5280935686264323,
3917,0.5092620671279394,
3161,0.5123274394199776,
2019,0.5070873116120144,
2127,0.5027091662210116,
2330,0.5184217812379642,
3405,0.5056920022493607,
2968,0.5044782064021113,
3448,0.5021797800488403,
2463,0.5087637146128839,
3365,0.5933593496344874,
3756,0.5014891763936901,
3636,0.6499413165751382,
2320,0.5074305197245167,
3026,0.5169472024267884,
3236,0.5009793562957393,
3339,0.5049294102463256,
3045,0.5148758823386766,
2674,0.5012671028052118,
2856,0.5102698088857822,
3106,0.5186742659013309,
3869,0.5054127723103958,
2215,0.5172079960287497,
3627,0.6558656119185324,
3744,0.5184884538968696,
3348,0.6294859064404441,
3610,0.5112152404396786,
3953,0.5049763295413192,
2082,0.5108145388814695,
2124,0.5058161235449755,
3474,0.5052770422600923,
2113,0.5091523988055566,
3684,0.5751361339087873,
2709,0.5003038945719427,
2904,0.5018223212019643,
2796,0.9282131746245663,
3340,0.510016625854114,
2944,0.5609646581447003,
3451,0.5187040851827815,
2175,0.5148881778683712,
3320,0.5010543078566884,
2609,0.5055605949013717,
2411,0.9164111139744997,
2036,0.5046587148463797,
3429,0.5028538873464738,
3658,0.5101844550122039,
3988,0.7822938436183547,
2639,0.5099518735502394,
2268,0.5148843134504787,
3989,0.5005224263453681,
2612,0.502797269428727,
2068,0.51273539997214,
3571,0.7431759116706809,
2465,0.5035223574804218,
2467,0.8810948492343039,
2730,0.5752564198722158,
2828,0.5009174905474331,
3215,0.5037670331636053,
3692,0.946099080823669,
2993,0.5025675244155392,
2188,0.8750842055201503,
2580,0.5097565026978295,
3242,0.5029010824987399,
2753,0.5010513732471864,
2435,0.8126765914034793,
3227,0.8534916261782934,
3033,0.5049889998337254,
2806,0.9564755902772486,
2016,0.5120383827257347,
2426,0.5326252047390626,
2101,0.8597534095918643,
3050,0.5021615494058012,
3934,0.8906417885383628,
3381,0.5007625004244262,
2251,0.5112923919926136,
3356,0.5048587278106501,
3085,0.5008910967475494,
3748,0.890361814718596,
2850,0.5081760394044899,
2316,0.5086257530404698,
3721,0.515148558292138,
2576,0.6540956226215439,
2372,0.510473190052852,
2112,0.8565512131191008,
3201,0.5090980717406269,
2589,0.9079205469968822,
2367,0.5135787316974001,
2865,0.941781530430462,
3976,0.5101394926169267,
2469,0.5095699021742179,
2282,0.9232647168835836,
3935,0.505595180494575,
2726,0.8861661564873381,
2278,0.764299134914238,
2978,0.5160274447126298,
3488,0.8065254724275236,
2448,0.652499221107279,
3489,0.5151304178913134,
2338,0.5141047033425865,
3022,0.5010683110597558,
2053,0.5058222617803927,
3565,0.5156419193423017,
