,x1,x2,x3
2387,0.1,-0.0,0.9
3309,0.7,1.0,-0.0
2845,1.0,1.6,4.5
3843,0.4,0.6,2.5
2935,0.4,0.0,0.0
3027,0.5,0.0,0.0
3408,0.4,1.2,4.6
3847,0.1,2.1,4.6
2074,0.2,2.0,0.0
3661,0.7,-0.0,-0.0
3262,0.1,0.0,3.4
2664,0.1,0.4,2.5
2185,0.0,0.2,1.8
3938,0.0,0.1,5.1
3231,0.1,0.3,0.0
2140,0.7,2.1,3.9
3501,0.3,0.0,-0.0
3807,0.0,0.3,0.7
2783,0.0,3.6,8.6
3980,0.5,2.1,0.0
2478,0.6,0.0,-0.0
2995,0.1,-0.0,0.5
3481,0.2,0.0,-0.0
2041,-0.0,0.1,1.6
3100,0.3,0.0,0.9
3500,0.2,-0.0,4.6
2374,0.9,0.0,4.1
2790,0.2,0.0,-0.0
2461,1.1,0.0,1.9
3426,0.1,0.0,0.9
3677,0.1,0.0,-0.0
3660,0.6,-0.0,0.0
3710,-0.0,0.0,2.1
2891,0.5,1.2,-0.0
2283,0.1,1.3,0.0
2493,0.7,-0.0,1.4
2377,0.2,0.0,0.2
2456,0.2,-0.0,1.9
2998,0.0,1.7,3.3
2407,0.1,-0.0,0.5
2829,1.2,0.0,1.0
3130,0.0,0.0,4.3
3489,-0.0,1.1,4.4
3240,0.2,0.0,0.5
2328,0.4,-0.0,2.2
3330,1.0,0.0,-0.0
3376,0.2,-0.0,2.3
3248,1.3,-0.0,4.3
2435,1.1,-0.0,0.0
3179,-0.0,0.2,0.0
3646,-0.0,0.1,0.9
3714,1.8,0.0,3.6
2413,0.1,0.0,5.4
3566,-0.0,-0.0,1.3
2949,0.5,0.0,0.0
3876,1.0,0.0,2.4
3829,0.0,-0.0,0.3
2320,0.3,-0.0,2.5
2197,1.0,-0.0,3.3
2620,1.1,0.0,3.1
3465,1.9,3.9,0.0
3041,0.1,0.0,0.3
2150,0.8,0.0,0.0
3637,0.7,-0.0,3.7
2950,0.5,-0.0,-0.0
3234,0.0,0.3,0.0
2721,0.2,-0.0,0.0
2827,0.9,1.5,7.0
2573,1.1,0.4,4.3
3948,0.1,-0.0,0.0
3996,-0.0,-0.0,3.2
3854,0.1,-0.0,-0.0
2304,1.7,0.0,0.0
3919,1.1,-0.0,-0.0
2761,-0.0,0.1,-0.0
2757,0.0,0.2,2.9
2535,0.0,0.5,1.3
3512,0.6,1.9,-0.0
2550,0.2,-0.0,0.0
3804,0.2,0.3,1.3
2183,0.0,0.6,5.5
3085,0.0,0.3,5.8
3053,0.0,-0.0,0.4
2212,0.2,0.0,0.9
3724,0.2,0.0,0.5
2858,-0.0,2.6,3.8
2463,1.3,0.0,3.4
2482,0.0,0.0,3.1
2174,1.1,0.0,0.0
2692,0.2,-0.0,0.9
2488,0.2,1.3,2.6
3872,0.1,0.0,1.1
3982,0.2,0.0,-0.0
2029,0.8,0.0,0.0
2322,0.1,-0.0,0.0
3277,0.0,-0.0,3.0
2815,0.0,0.5,3.2
3035,0.1,0.9,-0.0
3095,0.6,0.9,2.8
3857,0.4,-0.0,0.0
2274,0.0,0.1,0.0
2564,0.8,0.0,-0.0
3186,-0.0,0.4,1.3
3784,0.8,0.0,0.0
2426,0.8,0.9,0.0
3667,0.5,0.0,2.7
2911,-0.0,0.8,1.5
3241,0.2,-0.0,1.2
2222,0.1,0.2,0.7
2026,0.1,-0.0,0.9
3325,0.5,-0.0,0.0
2372,0.2,0.0,-0.0
2806,0.4,2.1,-0.0
2213,0.1,0.2,1.3
2958,0.1,-0.0,0.0
2863,0.0,2.1,3.1
2793,0.5,-0.0,-0.0
2536,0.1,0.5,1.6
2292,0.0,0.2,0.8
3126,0.6,-0.0,-0.0
3420,0.3,3.8,8.7
2776,0.5,0.0,4.9
2803,0.1,3.2,5.0
2880,1.6,1.6,7.0
2248,0.4,-0.0,1.1
3767,1.0,0.0,-0.0
3619,0.8,0.0,-0.0
3487,0.0,0.2,4.4
3650,-0.0,0.0,1.5
3985,-0.0,0.0,0.3
2326,1.2,-0.0,3.9
2889,0.0,0.3,1.0
2565,0.8,0.0,6.8
2234,0.0,1.8,3.2
2860,0.0,0.1,0.2
2045,0.2,0.3,2.5
3925,0.1,0.0,0.0
3901,0.2,-0.0,0.0
3059,0.0,0.2,3.2
3855,-0.0,0.5,1.2
3272,1.0,-0.0,0.0
3401,0.3,0.0,0.0
2678,1.2,0.0,0.0
2144,0.7,0.0,0.0
2164,0.0,0.0,0.9
3431,0.0,0.0,0.1
2749,0.4,1.4,-0.0
3133,1.0,0.0,4.8
2684,0.2,0.0,0.0
3111,0.7,-0.0,0.0
2741,0.0,0.3,1.1
2460,-0.0,0.6,3.3
2614,0.0,0.2,-0.0
3311,0.7,-0.0,-0.0
