ix,goal_cost,intv_cost
2387,1.0,1.0
3309,1.0,1.7
2845,1.0,7.1
3843,1.0,3.5
2935,1.0,0.4
3027,1.0,0.5
3408,1.0,6.199999999999999
3847,1.0,6.8
2074,1.0,2.2
3661,1.0,0.7
3262,1.0,3.5
2664,1.0,3.0
2185,1.0,2.0
3938,1.0,5.199999999999999
3231,1.0,0.4
2140,1.0,6.699999999999999
3501,1.0,0.3
3807,1.0,1.0
2783,1.0,12.2
3980,1.0,2.6
2478,1.0,0.6
2995,1.0,0.6
3481,1.0,0.2
2041,1.0,1.7000000000000002
3100,1.0,1.2
3500,1.0,4.8
2374,1.0,5.0
2790,1.0,0.2
2461,1.0,3.0
3426,1.0,1.0
3677,1.0,0.1
3660,1.0,0.6
3710,1.0,2.1
2891,1.0,1.7
2283,1.0,1.4000000000000001
2493,1.0,2.0999999999999996
2377,1.0,0.4
2456,1.0,2.1
2998,1.0,5.0
2407,1.0,0.6
2829,1.0,2.2
3130,1.0,4.3
3489,1.0,5.5
3240,1.0,0.7
2328,1.0,2.6
3330,1.0,1.0
3376,1.0,2.5
3248,1.0,5.6
2435,1.0,1.1
3179,1.0,0.2
3646,1.0,1.0
3714,1.0,5.4
2413,1.0,5.5
3566,1.0,1.3
2949,1.0,0.5
3876,1.0,3.4
3829,1.0,0.3
2320,1.0,2.8
2197,1.0,4.3
2620,1.0,4.2
3465,1.0,5.8
3041,1.0,0.4
2150,1.0,0.8
3637,1.0,4.4
2950,1.0,0.5
3234,1.0,0.3
2721,1.0,0.2
2827,1.0,9.4
2573,1.0,5.8
3948,1.0,0.1
3996,1.0,3.2
3854,1.0,0.1
2304,1.0,1.7
3919,1.0,1.1
2761,1.0,0.1
2757,1.0,3.1
2535,1.0,1.8
3512,1.0,2.5
2550,1.0,0.2
3804,1.0,1.8
2183,1.0,6.1
3085,1.0,6.1
3053,1.0,0.4
2212,1.0,1.1
3724,1.0,0.7
2858,1.0,6.4
2463,1.0,4.7
2482,1.0,3.1
2174,1.0,1.1
2692,1.0,1.1
2488,1.0,4.1
3872,1.0,1.2000000000000002
3982,1.0,0.2
2029,1.0,0.8
2322,1.0,0.1
3277,1.0,3.0
2815,1.0,3.7
3035,1.0,1.0
3095,1.0,4.3
3857,1.0,0.4
2274,1.0,0.1
2564,1.0,0.8
3186,1.0,1.7000000000000002
3784,1.0,0.8
2426,1.0,1.7000000000000002
3667,1.0,3.2
2911,1.0,2.3
3241,1.0,1.4
2222,1.0,1.0
2026,1.0,1.0
3325,1.0,0.5
2372,1.0,0.2
2806,1.0,2.5
2213,1.0,1.6
2958,1.0,0.1
2863,1.0,5.2
2793,1.0,0.5
2536,1.0,2.2
2292,1.0,1.0
3126,1.0,0.6
3420,1.0,12.799999999999999
2776,1.0,5.4
2803,1.0,8.3
2880,1.0,10.2
2248,1.0,1.5
3767,1.0,1.0
3619,1.0,0.8
3487,1.0,4.6000000000000005
3650,1.0,1.5
3985,1.0,0.3
2326,1.0,5.1
2889,1.0,1.3
2565,1.0,7.6
2234,1.0,5.0
2860,1.0,0.30000000000000004
2045,1.0,3.0
3925,1.0,0.1
3901,1.0,0.2
3059,1.0,3.4000000000000004
3855,1.0,1.7
3272,1.0,1.0
3401,1.0,0.3
2678,1.0,1.2
2144,1.0,0.7
2164,1.0,0.9
3431,1.0,0.1
2749,1.0,1.7999999999999998
3133,1.0,5.8
2684,1.0,0.2
3111,1.0,0.7
2741,1.0,1.4000000000000001
2460,1.0,3.9
2614,1.0,0.2
3311,1.0,0.7
3230,1.0,3.5
3108,1.0,5.1
3657,1.0,3.3
3915,1.0,4.4
2270,1.0,3.4
2090,1.0,5.4
2490,1.0,0.1
2597,1.0,2.8
3520,1.0,3.1999999999999997
2750,1.0,4.2
2392,1.0,5.2
2454,1.0,5.3999999999999995
2273,1.0,3.0
3219,1.0,1.2000000000000002
2218,1.0,1.6
3385,1.0,2.7
3413,1.0,2.9
3173,1.0,3.5
3270,1.0,1.9000000000000001
2477,1.0,2.2
3119,1.0,9.0
2932,1.0,5.699999999999999
2260,1.0,0.7
3575,1.0,3.8
3538,1.0,2.6
2162,1.0,4.4
2225,1.0,6.5
2605,1.0,1.9
2675,1.0,3.2
3543,1.0,0.8
3546,1.0,5.9
2832,1.0,4.3999999999999995
3633,1.0,2.8
2913,1.0,4.6
3118,1.0,0.6
2093,1.0,2.0
2027,1.0,1.6
2179,1.0,0.6
2223,1.0,2.9000000000000004
2376,1.0,3.0
2974,1.0,2.5
2418,1.0,2.4
3881,1.0,1.1
3700,1.0,2.0999999999999996
2613,1.0,3.8
3105,1.0,4.8
