,x1,x2,x3
2387,-0.4298188,-0.243631,-0.6515001
3309,-0.101097584,-1.5638186,-1.6121356
2845,-1.0424684,-2.8279424,-3.8662305
3843,-0.81881875,-1.18314,-2.021114
2935,-0.7003093,-0.07471937,-0.8058092
3027,-0.47610897,-0.5071277,-0.8883077
3408,-1.3327173,-2.4250731,-3.64458
3847,-0.8766406,-2.9443436,-3.790542
2074,-1.0790342,-1.1999031,-2.1989503
3661,-0.75701207,-0.45966235,-1.2671064
3262,-1.48023,-0.9813014,-2.4143064
2664,-0.3065479,-1.5163767,-1.8813875
2185,-0.5579786,-0.6365836,-1.3446226
3938,-1.9372412,-1.6186702,-3.6166565
3231,0.055966843,-0.49057198,-0.28906655
2140,-1.5814629,-2.0135543,-3.579285
3501,0.01143113,-0.2767589,-0.18093513
3807,0.41003665,-1.02806,-0.50526756
2783,-2.9461095,-4.296983,-7.1294246
3980,-0.82602155,-1.7082458,-2.6489496
2478,-0.4098194,-0.63876384,-0.9268719
2995,-0.1522379,-0.19285923,-0.37547258
3481,0.316673,-0.47394797,-0.2357299
2041,-0.012822358,-1.0918742,-1.1017932
3100,-0.43857828,-0.39499444,-0.7591507
3500,-1.7246712,-1.5009742,-3.3162274
2374,-2.1206918,-1.2792304,-3.4250903
2790,-0.21828397,0.017550468,-0.32629108
2461,-1.216614,-0.7495731,-1.9594039
3426,0.03480152,-0.52155036,-0.6663902
3677,-1.0675416,0.97133255,-0.1852983
3660,-0.8808314,-0.21240604,-1.023334
3710,-0.3667593,-1.0239637,-1.4510641
2891,-0.6918309,-1.0200123,-1.6099198
2283,0.14945722,-1.503653,-1.3532901
2493,-0.8970742,-0.51489943,-1.3865943
2377,-0.75582355,0.3955719,-0.20431648
2456,-0.6535614,-0.7591081,-1.4505919
2998,-0.9329572,-1.7895863,-2.8695548
2407,-0.24499977,-0.21427923,-0.311473
2829,-1.6304297,0.23468733,-1.428082
3130,-0.8446313,-2.0470974,-2.9380205
3489,-1.1597881,-2.1156662,-3.4336197
3240,-0.45833758,-0.025006264,-0.42154723
2328,-1.1120299,-0.6230247,-1.782681
3330,-1.6921192,-0.26828408,-1.8863474
3376,-1.511065,-0.32398498,-1.6965683
3248,-1.9606577,-1.7323017,-3.796603
2435,-1.3006223,-0.70943993,-2.16885
3179,-0.4386546,0.14579421,-0.18153358
3646,0.021756599,-0.5557296,-0.6692145
3714,-2.3928103,-1.2779703,-3.5328393
2413,-0.92412233,-2.8876147,-3.7341268
3566,-0.03781091,-0.70122993,-0.8632331
2949,-0.6528206,-0.33150277,-0.7974799
