,y_hat
15624,False
16424,False
19824,False
19074,False
10305,False
19794,False
16229,False
11489,False
10094,False
11134,False
10874,False
10983,False
13639,False
18560,False
11205,False
15526,False
14815,False
11310,False
12651,False
14352,False
12074,False
15178,False
11917,False
19853,False
16850,False
10278,False
10193,False
11132,False
13920,False
13750,False
19232,False
11738,False
16779,False
12817,False
12634,False
15814,False
18299,False
10508,False
11221,False
16685,False
14581,False
17715,False
18838,False
16937,False
13509,False
16896,False
14825,False
12722,False
14364,False
14462,False
17157,False
13663,False
12986,False
14788,False
14118,False
18201,False
14188,False
14368,False
15318,False
16339,False
14007,False
18809,False
17898,False
10103,False
11255,False
16804,False
19425,False
18748,False
14917,False
14942,False
10300,False
11513,False
10871,False
12205,False
16340,False
16439,False
12595,False
17134,False
12469,False
12210,False
17228,False
12293,False
18164,False
17609,False
11427,False
10271,False
17763,False
14067,False
15421,False
18222,False
14848,False
19245,False
12978,False
17215,False
19471,False
15251,False
16111,False
17065,False
19388,False
11993,False
14285,False
16084,False
19674,False
11095,False
19932,False
16887,False
10883,False
17310,False
14049,False
10990,False
17293,False
15496,False
18008,False
16559,False
17417,False
17490,False
11834,False
13702,False
14100,False
18374,False
18192,False
13557,False
11064,False
15429,False
11741,False
13045,False
10472,False
16612,False
15873,False
16778,False
14885,False
19281,False
15154,False
10792,False
12095,False
15825,False
10683,False
16691,False
15080,False
15959,False
19937,False
15322,False
16678,False
10629,False
10570,False
18057,False
13357,False
18772,False
18891,False
11108,False
17635,False
18077,False
15053,False
17591,False
13485,False
19391,False
14830,False
18862,False
10478,False
13319,False
17670,False
14416,False
18524,False
13656,False
11573,False
10701,False
11875,False
10432,False
13998,False
17308,False
19791,False
17527,False
15374,False
12673,False
19389,False
18908,False
13421,False
15142,False
19048,False
14515,False
13678,False
13230,False
12088,False
13963,False
12735,False
13101,False
15450,False
19642,False
18247,False
15523,False
15296,False
16160,False
12597,False
16009,False
12857,False
10348,False
18634,False
10533,False
17091,False
16405,False
