,y
3616,0.0
2392,0.0
2707,0.0
2377,0.0
3421,0.0
3281,1.0
3546,0.0
2054,0.0
2600,0.0
3275,0.0
3705,0.0
2836,0.0
3174,0.0
3129,0.0
2371,1.0
3233,0.0
2685,1.0
2024,0.0
2606,1.0
2270,0.0
3237,0.0
2572,0.0
2909,0.0
3710,0.0
3749,0.0
3796,0.0
3284,1.0
3988,0.0
2574,0.0
3653,0.0
3109,0.0
2584,0.0
3552,0.0
2406,0.0
2627,1.0
2456,0.0
3950,0.0
3309,0.0
3886,0.0
2764,0.0
3642,0.0
3415,0.0
3958,0.0
3265,0.0
2755,0.0
2395,0.0
3055,0.0
2472,0.0
2501,0.0
3018,0.0
2629,1.0
2365,0.0
3167,1.0
2878,0.0
2330,1.0
2430,0.0
3562,0.0
2205,0.0
3927,0.0
2295,0.0
2480,0.0
2622,1.0
3484,1.0
2163,0.0
3367,0.0
2890,0.0
3655,0.0
2912,0.0
3676,0.0
2482,0.0
2426,1.0
2780,0.0
2165,0.0
2727,0.0
2648,1.0
2503,1.0
3514,0.0
3701,0.0
2608,0.0
3084,0.0
2953,0.0
2137,0.0
2797,0.0
2678,1.0
2429,0.0
2719,1.0
3283,0.0
3602,0.0
2882,0.0
3864,0.0
2096,1.0
3680,0.0
3081,0.0
2728,1.0
2669,0.0
3492,0.0
3651,0.0
2573,0.0
2097,0.0
2493,0.0
2651,0.0
3989,0.0
3910,0.0
2824,0.0
2351,0.0
2209,0.0
3211,0.0
3365,0.0
2389,0.0
2043,0.0
2475,0.0
3007,0.0
3458,0.0
3657,0.0
3535,0.0
2223,1.0
3493,0.0
3335,0.0
3513,0.0
2697,0.0
2948,0.0
2102,0.0
2322,0.0
3843,0.0
2117,0.0
2004,0.0
2157,0.0
2056,0.0
3641,0.0
2886,0.0
3039,0.0
3044,0.0
2828,0.0
3507,0.0
3789,0.0
2975,0.0
3346,1.0
3827,0.0
3041,0.0
2852,0.0
3033,0.0
3279,0.0
2871,0.0
2958,1.0
2257,0.0
3230,0.0
2111,1.0
2741,0.0
2714,0.0
2788,0.0
2579,0.0
3519,0.0
2535,0.0
2279,0.0
3102,0.0
3114,0.0
3433,0.0
3471,0.0
2996,0.0
3594,0.0
3647,1.0
3898,0.0
2534,1.0
2947,0.0
3238,0.0
3629,0.0
3573,0.0
3841,0.0
2204,1.0
3489,0.0
3607,0.0
3064,1.0
3836,0.0
3249,1.0
2792,0.0
2997,1.0
3408,0.0
3759,0.0
2401,0.0
3369,0.0
2500,0.0
3371,0.0
3080,1.0
3466,0.0
3521,0.0
3274,0.0
3730,1.0
3273,0.0
3823,0.0
3148,0.0
3280,0.0
2156,0.0
3821,0.0
2385,0.0
3881,1.0
2009,0.0
2084,0.0
3334,0.0
3895,0.0
3323,1.0
