,y
2605,0.0
2156,0.0
3241,0.0
2381,0.0
2809,0.0
3457,1.0
3225,0.0
2415,0.0
2817,0.0
3738,0.0
3486,0.0
3015,1.0
3933,0.0
2706,0.0
2406,0.0
2226,0.0
3727,0.0
3642,0.0
3500,0.0
3162,1.0
3164,0.0
3810,0.0
2660,0.0
3311,0.0
2825,0.0
2372,0.0
2022,1.0
2626,1.0
3081,0.0
3575,0.0
3047,1.0
2571,0.0
3340,0.0
2015,1.0
2044,0.0
3756,0.0
2999,1.0
2804,0.0
2500,0.0
3161,0.0
3972,0.0
3538,0.0
3561,0.0
2489,1.0
2691,0.0
3125,0.0
2688,0.0
2011,0.0
3875,0.0
3137,0.0
3678,0.0
3193,1.0
2325,0.0
2432,0.0
2092,0.0
2155,0.0
3593,0.0
3027,0.0
2675,0.0
2248,0.0
3102,1.0
3372,0.0
3706,1.0
2666,0.0
3264,1.0
2858,0.0
2163,0.0
2526,1.0
2210,0.0
2744,0.0
2556,0.0
3652,0.0
2630,0.0
2174,1.0
3794,0.0
3955,1.0
2294,0.0
2507,0.0
3048,0.0
2881,0.0
3475,0.0
2698,0.0
3987,0.0
3051,0.0
3528,1.0
2753,0.0
3284,1.0
2565,0.0
2331,1.0
2385,0.0
2700,1.0
2207,0.0
3348,0.0
3506,0.0
3780,1.0
2751,1.0
3158,0.0
2532,0.0
3464,1.0
3729,0.0
3523,0.0
2218,1.0
2389,0.0
3041,1.0
3481,0.0
3592,0.0
2868,0.0
3703,0.0
2393,0.0
2678,0.0
2550,0.0
3801,0.0
2942,1.0
2970,0.0
2579,1.0
2247,0.0
3893,0.0
2779,1.0
2588,0.0
2339,0.0
3520,0.0
3698,0.0
2468,0.0
3956,0.0
2909,0.0
2134,0.0
2695,0.0
3777,0.0
2404,1.0
2125,1.0
2740,1.0
3056,0.0
3533,0.0
2347,0.0
2140,0.0
2876,0.0
2831,0.0
3117,0.0
2395,0.0
3114,0.0
3633,0.0
3604,0.0
2644,0.0
3918,0.0
3298,0.0
3112,0.0
3234,0.0
3449,1.0
2811,0.0
2003,0.0
3122,1.0
2553,0.0
3970,1.0
2918,0.0
3882,1.0
3555,0.0
2772,0.0
3488,0.0
2600,0.0
3869,0.0
3927,1.0
2323,0.0
2168,0.0
3849,0.0
3065,0.0
2275,0.0
3629,0.0
3425,0.0
3116,0.0
3611,0.0
3551,0.0
3874,0.0
3774,0.0
2905,0.0
3722,0.0
3046,1.0
3039,0.0
2559,0.0
2292,0.0
3827,0.0
3967,0.0
3657,0.0
3160,0.0
3468,0.0
3600,0.0
2117,1.0
3783,0.0
2952,0.0
2916,0.0
3105,0.0
2460,0.0
3270,1.0
3373,0.0
3897,0.0
2407,0.0
3423,0.0
2119,0.0
3584,0.0
3615,0.0
3229,0.0
