,x1,x2,x3
2605,2.1301305,0.78540194,3.805025
2156,1.2430067,1.0428585,2.228251
3241,1.0625236,1.4297423,3.8174636
2381,0.69430137,3.1493416,2.0000837
2809,1.2480208,1.3800251,2.2489316
3457,1.3426999,0.88486385,1.5803151
3225,0.8214973,1.2522924,3.5702543
2415,0.24789667,1.7696025,3.7641768
2817,1.158375,1.0131956,4.4027424
3738,1.0121143,1.3214169,3.488879
3486,1.5535339,0.97217023,2.94229
3015,1.1253104,1.852133,2.3166332
3933,0.9882429,1.0479469,4.9249697
2706,0.58483475,1.5328978,3.9900491
2406,1.0601087,1.3893986,3.6751685
2226,1.6170661,0.9026782,3.240367
3727,1.2633829,1.2055372,3.7413995
3642,1.573545,0.7242857,3.6059659
3500,0.95582354,1.4867519,2.14352
3162,1.3985132,1.3125077,2.3804257
3164,1.4509621,1.0670117,3.3694172
3810,1.8343207,0.6871437,2.9211593
2660,0.9508547,1.8301466,3.1731555
3311,1.2733644,0.9162902,4.0453825
2825,0.542246,2.694829,3.111752
2372,1.4526608,1.4341618,3.6933112
2022,1.0090363,1.7939246,2.4591093
2626,0.9627585,1.8478403,1.0641625
3081,0.6828957,1.4869721,3.2252011
3575,0.6852872,1.9427071,3.455793
3047,1.2109046,0.7901865,2.7046866
2571,0.5290529,1.8980411,2.4396677
3340,0.7926016,2.0590343,1.4633815
2015,0.65204906,1.9123589,2.7263317
2044,1.6510618,1.2759764,3.1680596
3756,1.655605,1.591612,1.6333067
2999,0.78001565,1.0738285,3.0945442
2804,0.8341933,1.5526705,1.9065837
2500,0.37535635,1.8561057,3.9385328
3161,0.9488138,1.4943025,4.540248
3972,0.5937974,1.5976455,3.8292654
3538,0.503844,1.3428634,5.2231283
3561,1.4052564,1.3677597,3.693795
2489,0.94880307,1.7301927,2.1472428
2691,0.793957,1.38519,2.2803605
3125,1.0092044,1.1687952,3.4201884
2688,1.7710925,0.634964,4.0148983
2011,1.6607574,0.7519811,3.2649944
3875,1.1670302,1.2620691,3.5403042
3137,1.1047668,1.5986948,3.5257127
3678,1.0202123,1.2764125,2.5859206
3193,0.86845434,1.238395,2.9966185
2325,1.0629764,1.2640593,4.190178
2432,0.77893585,1.8944092,2.766303
2092,0.9378721,1.2859533,3.439202
2155,1.422596,0.85256225,3.31568
3593,0.4975685,1.9721318,1.9810123
3027,2.0740578,-0.0028300048,4.123539
2675,0.2958947,2.2165337,2.9768066
2248,0.87581563,1.4167533,3.522649
3102,0.8737648,0.9104333,3.6988792
3372,1.7336111,0.61939204,4.2701616
