,y
3615,1.0
3123,1.0
2622,1.0
3905,1.0
2262,1.0
2065,1.0
3827,1.0
3681,1.0
3068,1.0
3073,1.0
2488,1.0
3533,1.0
3047,0.0
3546,1.0
2427,1.0
2456,1.0
2931,1.0
3500,1.0
3163,1.0
3831,1.0
3304,1.0
2850,1.0
3105,1.0
2591,1.0
2067,1.0
3185,0.0
3724,1.0
3420,1.0
2817,1.0
2164,0.0
2867,1.0
2462,1.0
2272,1.0
3252,1.0
2722,1.0
2892,1.0
2702,1.0
3682,1.0
3830,1.0
2481,1.0
3890,1.0
3624,1.0
2029,1.0
3940,1.0
2369,1.0
2492,1.0
3041,1.0
2954,1.0
3048,1.0
2596,1.0
2256,1.0
3010,1.0
3525,1.0
2543,1.0
3635,1.0
2266,1.0
2604,1.0
3059,1.0
3307,1.0
2349,1.0
3026,1.0
2958,1.0
2345,1.0
2615,1.0
3227,1.0
3784,1.0
2787,1.0
3720,1.0
3586,1.0
2102,1.0
3814,1.0
2530,1.0
2480,1.0
2077,1.0
3661,1.0
2808,0.0
3853,1.0
2226,1.0
2524,1.0
3780,1.0
2532,1.0
2394,1.0
3008,1.0
3412,1.0
2820,1.0
3690,0.0
3574,1.0
3013,0.0
2314,1.0
2624,1.0
3212,1.0
3575,1.0
3912,1.0
3386,1.0
3283,1.0
3447,1.0
3087,1.0
3259,1.0
2464,1.0
2651,1.0
2305,1.0
3774,1.0
2831,1.0
3451,1.0
3151,1.0
2113,1.0
2191,1.0
3106,0.0
2386,1.0
3352,1.0
3726,1.0
2630,1.0
3495,1.0
2012,1.0
2811,1.0
3110,1.0
3483,1.0
2879,1.0
3094,1.0
2106,1.0
3275,1.0
3568,1.0
3528,1.0
2951,1.0
2331,1.0
2834,1.0
3153,1.0
2992,1.0
3485,1.0
2072,1.0
2033,1.0
3727,1.0
3415,1.0
2910,1.0
2142,1.0
2219,1.0
2446,1.0
2955,1.0
2316,1.0
3687,1.0
2548,1.0
2264,1.0
2431,1.0
3175,1.0
3927,1.0
2040,1.0
3179,1.0
2890,1.0
3046,1.0
2014,1.0
3629,1.0
3634,1.0
3536,1.0
2984,1.0
2828,1.0
2494,1.0
3524,1.0
3368,1.0
2792,1.0
2802,1.0
2923,1.0
3446,1.0
2994,1.0
3562,1.0
2201,1.0
3063,1.0
2465,1.0
3437,1.0
2965,1.0
2853,1.0
3255,1.0
2356,1.0
3567,1.0
2122,1.0
3971,1.0
2723,1.0
2382,1.0
2186,1.0
2237,1.0
3636,1.0
2739,1.0
2616,1.0
3839,1.0
2782,1.0
2330,1.0
3356,1.0
2234,1.0
2972,1.0
3204,1.0
2594,1.0
3757,1.0
2069,1.0
2721,1.0
2304,1.0
2799,1.0
2731,0.0
2855,1.0
2082,1.0
2187,1.0
2190,1.0
