,y_hat
3615,False
3123,False
2622,False
3905,False
2262,False
2065,False
3827,False
3681,False
3068,False
3073,False
2488,False
3533,False
3047,False
3546,False
2427,False
2456,False
2931,False
3500,False
3163,False
3831,False
3304,False
2850,False
3105,False
2591,False
2067,False
3185,False
3724,False
3420,False
2817,False
2164,False
2867,False
2462,False
2272,False
3252,False
2722,False
2892,False
2702,False
3682,False
3830,False
2481,False
3890,False
3624,False
2029,False
3940,False
2369,False
2492,False
3041,False
2954,False
3048,False
2596,False
2256,False
3010,False
3525,False
2543,False
3635,False
2266,False
2604,False
3059,False
3307,False
2349,False
3026,False
2958,False
2345,False
2615,False
3227,False
3784,False
2787,False
3720,False
3586,False
2102,False
3814,False
2530,False
2480,False
2077,False
3661,False
2808,False
3853,False
2226,False
2524,False
3780,False
2532,False
2394,False
3008,False
3412,False
2820,False
3690,False
3574,False
3013,False
2314,False
2624,False
3212,False
3575,False
3912,False
3386,False
3283,False
3447,False
3087,False
3259,False
2464,False
2651,False
2305,False
3774,False
2831,False
3451,False
3151,False
2113,False
2191,False
3106,False
2386,False
3352,False
3726,False
2630,False
3495,False
2012,False
2811,False
3110,False
3483,False
2879,False
3094,False
2106,False
3275,False
3568,False
3528,False
2951,False
2331,False
2834,False
3153,False
2992,False
3485,False
2072,False
2033,False
3727,False
3415,False
2910,False
2142,False
2219,False
2446,False
2955,False
2316,False
3687,False
2548,False
2264,False
2431,False
3175,False
3927,False
2040,False
3179,False
2890,False
3046,False
2014,False
3629,False
3634,False
3536,False
2984,False
2828,False
2494,False
3524,False
3368,False
2792,False
2802,False
2923,False
3446,False
2994,False
3562,False
2201,False
3063,False
2465,False
3437,False
2965,False
2853,False
3255,False
2356,False
3567,False
2122,False
3971,False
2723,False
2382,False
2186,False
2237,False
3636,False
2739,False
2616,False
3839,False
2782,False
2330,False
3356,False
2234,False
2972,False
3204,False
2594,False
3757,False
2069,False
2721,False
2304,False
2799,False
2731,False
2855,False
2082,False
2187,False
2190,False
