ix,goal_cost,intv_cost
2195,1.0,6.6
3560,1.0,1.1
3934,1.0,0.1
2746,1.0,2.9
3073,1.0,1.0
3680,1.0,3.3
2463,1.0,4.0
2328,1.0,2.1
3491,1.0,3.5
2855,1.0,5.9
3086,1.0,1.0
2242,1.0,1.6
2644,1.0,2.8000000000000003
2322,1.0,4.2
3017,1.0,1.4
3473,1.0,1.7
2188,1.0,1.7
2469,1.0,4.3
2826,1.0,0.1
3139,1.0,3.0
3177,1.0,0.6
2332,1.0,3.0
3181,1.0,2.2
3776,1.0,1.6
2263,1.0,1.8
2189,1.0,2.4
2620,1.0,0.3
3985,1.0,1.1
2438,1.0,5.2
2925,1.0,6.2
2516,1.0,5.0
3698,1.0,4.1
2704,1.0,1.8
3440,1.0,2.5
3116,1.0,3.3
3632,1.0,2.9
3677,1.0,0.6
3203,1.0,0.9
3614,1.0,0.2
2828,1.0,0.8
3199,1.0,1.1
2681,1.0,0.4
2444,1.0,2.3
2338,1.0,2.0
3333,1.0,0.2
2951,1.0,1.4
2549,1.0,5.0
2916,1.0,4.2
3486,1.0,0.6
3141,1.0,0.5
3200,1.0,0.8
3744,1.0,2.5
3637,1.0,2.5
2722,1.0,3.2
3701,1.0,2.4
3144,1.0,1.2
2068,1.0,2.2
3384,1.0,0.7
3878,1.0,2.9
2280,1.0,2.9
3702,1.0,2.3
3068,1.0,4.1
2939,1.0,3.1
3219,1.0,5.4
2971,1.0,3.5
3056,1.0,0.1
3094,1.0,5.8999999999999995
3241,1.0,2.7
2297,1.0,0.5
2590,1.0,5.199999999999999
2667,1.0,4.4
3794,1.0,2.2
2225,1.0,2.8000000000000003
3020,1.0,1.3
2705,1.0,4.8999999999999995
3594,1.0,0.6
3502,1.0,2.9
2836,1.0,1.9000000000000001
3633,1.0,2.3
2612,1.0,1.4000000000000001
2796,1.0,1.5
2604,1.0,1.3
2360,1.0,0.2
3665,1.0,3.2
2911,1.0,11.8
2894,1.0,0.4
3970,1.0,1.9000000000000001
2249,1.0,2.8
2830,1.0,0.1
2037,1.0,0.1
2861,1.0,2.2
3570,1.0,0.8
3447,1.0,3.2
2799,1.0,1.5
3437,1.0,5.4
2606,1.0,3.1
2886,1.0,4.5
3715,1.0,3.9
2283,1.0,2.4
3598,1.0,2.2
2095,1.0,3.7
2621,1.0,3.3
2872,1.0,1.9
2424,1.0,1.1
2694,1.0,2.6
2298,1.0,1.7
2742,1.0,0.1
2478,1.0,3.9
3666,1.0,3.7
3391,1.0,7.7
3944,1.0,0.6
3303,1.0,3.6999999999999997
2779,1.0,0.5
3968,1.0,1.3
3965,1.0,1.9
3265,1.0,2.3
2961,1.0,2.3
2914,1.0,2.3000000000000003
2577,1.0,0.2
2222,1.0,0.2
2734,1.0,3.2
2920,1.0,3.4
2558,1.0,2.8000000000000003
3600,1.0,1.3
3789,1.0,5.199999999999999
3207,1.0,2.0
3036,1.0,3.6
2167,1.0,0.30000000000000004
2295,1.0,2.8
3930,1.0,4.3
2015,1.0,4.199999999999999
3110,1.0,4.4
3803,1.0,0.9
3937,1.0,4.699999999999999
2227,1.0,4.7
3408,1.0,2.0
3235,1.0,0.6
2553,1.0,3.4000000000000004
3346,1.0,0.4
3367,1.0,2.0
2547,1.0,3.7
2120,1.0,2.4
3641,1.0,1.4
3118,1.0,1.0
3544,1.0,3.9
2944,1.0,7.8
3646,1.0,3.5
2362,1.0,4.8
2276,1.0,3.2
2803,1.0,0.2
2523,1.0,1.4
3501,1.0,3.6
3753,1.0,3.7
3690,1.0,1.3
2852,1.0,1.0
2279,1.0,3.7
2970,1.0,2.0
3311,1.0,2.3
2385,1.0,2.7
3065,1.0,7.3
3620,1.0,1.8
2340,1.0,0.5
3257,1.0,3.0
2243,1.0,2.6
2135,1.0,5.1000000000000005
2941,1.0,2.1
3949,1.0,1.2000000000000002
2023,1.0,0.7999999999999999
3286,1.0,5.5
2584,1.0,1.5
3133,1.0,2.2
3841,1.0,10.5
3218,1.0,0.8
3051,1.0,5.300000000000001
2138,1.0,2.4
3667,1.0,2.6
3697,1.0,1.7
2856,1.0,4.9
3534,1.0,1.7
3846,1.0,5.1
2936,1.0,0.5
3814,1.0,2.5
3884,1.0,4.8
2342,1.0,1.1
3607,1.0,1.2
3861,1.0,1.8
3399,1.0,3.0
3285,1.0,7.800000000000001
2062,1.0,1.2
3175,1.0,1.0
2930,1.0,0.9
2371,1.0,0.9
2401,1.0,1.9
2121,1.0,0.8
2396,1.0,3.8
3890,1.0,7.7
3595,1.0,5.2
3156,1.0,1.8
3927,1.0,0.5
3404,1.0,1.7
