,y
3216,1.0
3653,1.0
3708,1.0
2965,1.0
3766,1.0
2251,1.0
3300,0.0
3222,1.0
2683,1.0
3869,1.0
2525,1.0
2396,1.0
3191,1.0
2925,1.0
3770,0.0
3732,1.0
3280,1.0
2690,1.0
3156,1.0
2859,1.0
2142,1.0
2414,1.0
2902,1.0
2794,1.0
2726,1.0
2761,1.0
3929,1.0
2186,1.0
3594,1.0
3551,1.0
2323,1.0
3914,1.0
3707,1.0
2387,1.0
3438,1.0
2048,1.0
3689,1.0
3354,1.0
2703,1.0
2809,1.0
2984,1.0
3171,0.0
3722,1.0
2590,1.0
2144,0.0
3397,1.0
3183,0.0
3297,1.0
3519,1.0
2716,1.0
2349,1.0
2303,1.0
3355,1.0
3772,1.0
3129,1.0
3947,1.0
2206,1.0
3413,1.0
3378,1.0
3798,1.0
2182,1.0
2548,1.0
3590,0.0
2645,1.0
3680,1.0
2121,1.0
3854,1.0
3765,0.0
2519,1.0
3694,1.0
3497,1.0
2778,1.0
3465,1.0
2453,0.0
2385,0.0
2838,1.0
3724,1.0
2113,1.0
2594,1.0
3143,1.0
2913,1.0
2869,1.0
3197,1.0
3887,1.0
3126,1.0
2201,0.0
3052,1.0
3549,1.0
3847,1.0
3755,0.0
3817,1.0
2270,1.0
2027,1.0
3017,1.0
2963,1.0
3670,1.0
2540,1.0
2278,1.0
2241,0.0
3269,1.0
2293,1.0
3477,0.0
2993,1.0
3514,0.0
3393,1.0
2688,1.0
2666,1.0
3619,1.0
3334,1.0
3981,1.0
3159,1.0
2867,1.0
3270,1.0
3385,1.0
2365,1.0
2851,1.0
2383,1.0
2159,1.0
3238,1.0
2890,1.0
2774,1.0
2507,1.0
3204,0.0
2684,1.0
2738,1.0
3428,1.0
2747,1.0
2095,1.0
2176,1.0
2893,1.0
3556,0.0
2681,1.0
3140,1.0
2321,1.0
3807,1.0
2506,1.0
3500,1.0
3983,1.0
3534,0.0
2425,1.0
3331,1.0
2331,1.0
3130,1.0
2098,1.0
2734,1.0
3667,1.0
2872,1.0
3515,1.0
3357,1.0
2085,1.0
2172,1.0
3256,1.0
3298,1.0
3872,1.0
2875,1.0
2175,1.0
2866,0.0
3202,1.0
3293,1.0
3435,1.0
2547,1.0
2474,1.0
2051,1.0
3783,1.0
3271,1.0
3542,1.0
2826,0.0
2441,1.0
2337,1.0
2123,1.0
2308,1.0
2473,1.0
3776,1.0
2762,1.0
3083,1.0
2226,1.0
3523,1.0
2728,0.0
2894,1.0
2050,1.0
2821,1.0
3844,1.0
3558,1.0
2756,1.0
3379,1.0
3569,1.0
3064,0.0
2120,1.0
3532,1.0
2133,1.0
3644,1.0
3933,1.0
3118,1.0
2524,1.0
3310,1.0
2800,1.0
3106,0.0
3858,1.0
2861,1.0
2884,1.0
