,h_post,h_post_individualized
11531,1.0,
13171,1.0,
12932,1.0,
19616,1.0,
10694,1.0,
18554,1.0,
17437,0.017756175724262347,
12667,1.0,
15583,1.0,
16217,1.0,
15053,1.0,
16390,1.0,
10938,1.0,
11866,0.017756175724262347,
11002,1.0,
17054,1.0,
11066,0.010717731788936511,
15044,1.0,
10981,1.0,
13217,1.0,
15661,1.0,
19425,1.0,
12294,1.0,
15676,1.0,
19485,1.0,
17534,1.0,
10192,0.01500456884937267,
10479,1.0,
16385,0.04767747914724263,
14371,1.0,
10627,1.0,
11948,0.02033956420854939,
11700,0.010717731788936511,
11728,1.0,
17512,0.017756175724262347,
11729,0.04767747914724263,
18660,1.0,
17827,0.017756175724262347,
10282,0.017756175724262347,
19311,0.0504290860221323,
17794,0.017756175724262347,
17139,0.017756175724262347,
12339,0.02033956420854939,
18912,0.02033956420854939,
14310,0.010717731788936511,
12675,0.017756175724262347,
13086,1.0,
16804,1.0,
11191,0.04767747914724263,
10222,1.0,
10600,0.02033956420854939,
10985,1.0,
14806,0.017587957333659702,
18894,0.010717731788936511,
11353,0.6177561757242624,
12155,1.0,
14047,0.017756175724262347,
16317,0.01500456884937267,
15909,0.04767747914724263,
10388,1.0,
18505,0.01500456884937267,
11395,0.017756175724262347,
18214,0.02033956420854939,
13940,1.0,
18883,0.010717731788936511,
10385,0.01500456884937267,
10828,0.017756175724262347,
15750,1.0,
17835,0.01500456884937267,
10824,0.017756175724262347,
19712,0.010717731788936511,
10765,0.01500456884937267,
11125,1.0,
12776,1.0,
17088,0.02033956420854939,
15240,1.0,
13057,0.02033956420854939,
13303,0.017756175724262347,
15358,1.0,
13320,1.0,
10526,0.01500456884937267,
15179,0.017756175724262347,
19683,1.0,
16502,1.0,
15657,1.0,
16229,1.0,
10702,1.0,
11157,0.04767747914724263,
17594,1.0,
15021,0.017756175724262347,
14403,1.0,
16598,1.0,
14461,0.0504290860221323,
17813,1.0,
10848,1.0,
10597,1.0,
19402,0.010717731788936511,
10488,1.0,
14073,0.6177561757242624,
17395,0.0504290860221323,
12444,0.017756175724262347,
19468,0.010717731788936511,
17870,0.017756175724262347,
15120,0.02033956420854939,
11703,0.01500456884937267,
10327,0.017756175724262347,
16727,0.6177561757242624,
10520,1.0,
10811,0.017756175724262347,
10438,0.02033956420854939,
11841,0.6150045688493726,
10625,1.0,
16602,1.0,
16769,0.017756175724262347,
15867,1.0,
11178,0.017756175724262347,
17659,1.0,
16782,0.017756175724262347,
16481,0.017756175724262347,
10283,0.010717731788936511,
16608,1.0,
13077,1.0,
11319,1.0,
14000,0.017756175724262347,
11154,0.01500456884937267,
12780,0.017756175724262347,
10320,1.0,
16306,1.0,
12614,0.0504290860221323,
11829,1.0,
18219,0.02033956420854939,
12704,1.0,
17149,0.017756175724262347,
10271,0.01500456884937267,
16476,0.04767747914724263,
14303,0.010717731788936511,
11348,1.0,
14165,0.017756175724262347,
14550,1.0,
12428,0.01500456884937267,
17262,0.017756175724262347,
19477,0.0504290860221323,
18306,0.017756175724262347,
13459,1.0,
19605,0.0504290860221323,
18836,0.017756175724262347,
10644,1.0,
16252,0.04767747914724263,
10515,0.017756175724262347,
16661,1.0,
12490,1.0,
12262,1.0,
18254,0.017756175724262347,
18788,1.0,
12688,0.04767747914724263,
14148,1.0,
12672,0.02033956420854939,
19978,0.02033956420854939,
13342,0.0504290860221323,
15851,0.017756175724262347,
18246,1.0,
11541,0.010717731788936511,
10712,0.010717731788936511,
13324,1.0,
15097,0.017756175724262347,
19183,0.04767747914724263,
12607,1.0,
12978,1.0,
10111,1.0,
17931,1.0,
16222,1.0,
19923,0.04767747914724263,
10315,1.0,
10815,1.0,
14827,0.01500456884937267,
19552,0.0504290860221323,
11082,0.02033956420854939,
19122,1.0,
16264,0.0504290860221323,
11224,1.0,
17047,0.0504290860221323,
17338,1.0,
10747,0.04767747914724263,
18333,0.0504290860221323,
15213,1.0,
14304,0.010717731788936511,
17141,0.02033956420854939,
13634,1.0,
11995,1.0,
13982,1.0,
14196,1.0,
18059,0.01500456884937267,
17361,1.0,
18735,0.010717731788936511,
15458,1.0,
17467,0.017756175724262347,
14772,0.010717731788936511,
13104,1.0,
15127,1.0,
17557,1.0,
