,y
2783,1.0
2747,1.0
3993,1.0
2468,1.0
3144,1.0
2815,1.0
3958,1.0
3222,1.0
3964,1.0
3359,1.0
3374,1.0
3793,1.0
3262,0.0
2800,0.0
2296,1.0
2275,1.0
3033,1.0
3923,1.0
2598,1.0
3086,1.0
3943,1.0
2260,1.0
3452,1.0
2336,1.0
3946,1.0
3950,1.0
2566,1.0
3219,1.0
2886,1.0
3611,1.0
2195,1.0
3291,1.0
3751,1.0
2093,1.0
2447,1.0
2051,1.0
2019,1.0
3845,1.0
2386,1.0
2227,1.0
2632,1.0
3184,1.0
3220,1.0
3236,1.0
2583,1.0
2005,1.0
2392,1.0
3505,1.0
3907,0.0
2870,1.0
3667,1.0
3750,0.0
3398,1.0
2205,1.0
2599,1.0
3067,1.0
3927,1.0
3170,1.0
2938,1.0
2947,1.0
3296,1.0
3526,1.0
2843,1.0
2030,1.0
3694,1.0
2488,1.0
2738,1.0
2585,1.0
2098,1.0
3330,1.0
2920,1.0
2390,1.0
3234,1.0
3156,1.0
2478,0.0
2242,1.0
3690,1.0
2799,1.0
3311,1.0
2726,1.0
3595,1.0
3593,1.0
3163,1.0
3436,1.0
3207,0.0
2288,1.0
2597,1.0
2326,0.0
3528,0.0
2907,1.0
2514,1.0
3785,1.0
2027,1.0
2068,1.0
2690,1.0
2737,1.0
2334,1.0
3287,1.0
2213,1.0
2513,1.0
3022,0.0
3563,1.0
2043,1.0
3435,1.0
3271,1.0
2623,1.0
2264,1.0
2413,1.0
3281,1.0
3162,1.0
2301,1.0
2686,1.0
2627,1.0
2454,1.0
2329,1.0
2966,1.0
3495,1.0
3545,1.0
3043,1.0
3562,1.0
2869,1.0
3770,1.0
2126,1.0
3641,1.0
2374,1.0
2343,1.0
3183,1.0
3863,1.0
2508,1.0
3769,1.0
3347,1.0
2933,1.0
3300,1.0
3824,0.0
2863,1.0
3352,1.0
3588,1.0
3252,1.0
3892,1.0
3356,1.0
3023,1.0
2110,1.0
2073,1.0
3806,1.0
2039,1.0
2201,1.0
3626,1.0
2238,1.0
3461,1.0
3496,1.0
2190,1.0
2817,1.0
3653,1.0
3756,1.0
3328,1.0
2371,1.0
3301,1.0
3268,1.0
3118,1.0
3012,1.0
2534,1.0
2612,1.0
2335,1.0
2253,1.0
3290,1.0
3691,1.0
2753,1.0
2028,1.0
2989,1.0
3305,1.0
3479,0.0
3240,1.0
3051,1.0
2683,1.0
3853,1.0
3875,1.0
2991,1.0
2207,1.0
2400,1.0
3688,1.0
2131,1.0
3646,1.0
2845,1.0
3430,1.0
2378,1.0
2620,1.0
2341,0.0
2090,1.0
3834,1.0
3592,1.0
2520,1.0
2504,1.0
2932,1.0
3146,1.0
2180,1.0
3898,1.0
3192,1.0
3866,1.0
2586,1.0
2318,1.0
