,years_experience,degree,nr_commits,nr_languages,nr_stars
3205,0.0,0.0,1843.0,0.0,0.0
2822,0.0,0.0,1846.0,0.0,0.0
3306,0.0,0.0,1823.0,0.0,0.0
3614,0.0,0.0,836.0,0.0,0.0
2095,0.0,0.0,1837.0,0.0,0.0
3388,0.0,0.0,1826.0,0.0,0.0
2834,0.0,0.0,843.0,0.0,0.0
3858,0.0,0.0,1832.0,0.0,0.0
2532,0.0,0.0,848.0,0.0,0.0
2186,0.0,0.0,1835.0,0.0,0.0
3720,0.0,0.0,832.0,0.0,0.0
2740,0.0,0.0,840.0,0.0,0.0
2359,0.0,0.0,1832.0,0.0,0.0
3244,0.0,0.0,832.0,0.0,0.0
3549,0.0,0.0,1826.0,0.0,0.0
3590,0.0,0.0,822.0,0.0,0.0
3705,0.0,0.0,1842.0,0.0,0.0
3774,0.0,0.0,1844.0,0.0,0.0
3123,0.0,0.0,1823.0,0.0,0.0
3824,0.0,0.0,1838.0,0.0,0.0
3909,0.0,0.0,1825.0,0.0,0.0
3266,0.0,0.0,1831.0,0.0,0.0
2525,0.0,0.0,1827.0,0.0,0.0
3040,0.0,0.0,1843.0,0.0,0.0
2050,0.0,0.0,2832.0,0.0,0.0
2488,0.0,0.0,849.0,0.0,0.0
3588,0.0,0.0,1849.0,0.0,0.0
3526,0.0,0.0,1847.0,0.0,0.0
2010,0.0,0.0,1844.0,0.0,0.0
3184,0.0,0.0,838.0,0.0,1.0
2218,0.0,0.0,1855.0,0.0,0.0
3581,0.0,0.0,1847.0,0.0,0.0
2559,0.0,0.0,837.0,0.0,0.0
3936,0.0,0.0,1839.0,0.0,0.0
3484,0.0,0.0,850.0,0.0,0.0
2283,0.0,0.0,1831.0,0.0,0.0
2951,0.0,0.0,1826.0,0.0,0.0
2627,0.0,0.0,1824.0,0.0,0.0
2783,0.0,0.0,1847.0,0.0,0.0
2104,0.0,0.0,834.0,0.0,0.0
3005,0.0,0.0,1845.0,0.0,0.0
2526,0.0,0.0,1831.0,0.0,0.0
2089,0.0,0.0,1837.0,0.0,0.0
2712,0.0,0.0,1843.0,0.0,0.0
2518,0.0,0.0,1831.0,0.0,0.0
3735,0.0,0.0,1845.0,0.0,0.0
