,y_hat
2380,False
3370,False
2270,False
2446,False
2041,False
2298,False
2732,False
2044,False
2014,False
2218,False
3744,False
2909,False
2078,False
2984,False
2875,False
3125,False
2173,False
3882,False
3046,False
2192,False
3674,False
2198,False
2696,False
2704,False
2720,False
3717,False
2503,False
2007,False
2966,False
2710,False
3288,False
2107,False
2249,False
3158,False
3599,False
2038,False
3235,False
2808,False
3018,False
3546,False
3605,False
2853,False
2835,False
3428,False
2242,False
3420,False
2133,False
2394,False
2695,False
3705,False
3829,False
2125,False
3363,False
2824,False
2562,False
2669,False
2422,False
3863,False
3192,False
2714,False
3368,False
2496,False
3935,False
2890,False
3952,False
3430,False
2127,False
3938,False
3982,False
3115,False
2277,False
3842,False
3416,False
3602,False
3859,False
2085,False
2372,False
2488,False
3119,False
2640,False
2723,False
2208,False
2448,False
3465,False
2974,False
3238,False
3392,False
2167,False
3188,False
3680,False
3551,False
3182,False
2442,False
3358,False
2874,False
2443,False
2668,False
3275,False
2176,False
3145,False
2711,False
3817,False
2892,False
2405,False
2226,False
2575,False
2755,False
3995,False
2118,False
2634,False
3134,False
2721,False
3109,False
3371,False
2119,False
3202,False
2703,False
2281,False
3970,False
3375,False
3481,False
2956,False
3121,False
3958,False
3706,False
2825,False
3515,False
2594,False
2734,False
3553,False
3779,False
3489,False
2794,False
2740,False
2525,False
3577,False
2183,False
2006,False
2205,False
2361,False
2745,False
2549,False
3984,False
3640,False
3211,False
3531,False
2247,False
2763,False
3414,False
2140,False
3246,False
2595,False
2772,False
3837,False
3703,False
3198,False
3220,False
3516,False
3929,False
2500,False
3446,False
3830,False
2701,False
2572,False
2455,False
2370,False
2894,False
2978,False
2349,False
2748,False
3152,False
3487,False
2532,False
2114,False
3912,False
2285,False
2416,False
2661,False
3510,False
2397,False
3082,False
2607,False
3695,False
2501,False
3618,False
3159,False
3502,False
2419,False
2280,False
2749,False
2516,False
2070,False
2322,False
3404,False
3293,False
3598,False
3603,False
3299,False
3484,False
2024,False
