,y
2329,0.0
2185,1.0
3456,1.0
2228,0.0
3050,1.0
3166,1.0
3002,0.0
3096,0.0
2998,0.0
2446,1.0
2293,0.0
2198,1.0
2307,1.0
2637,0.0
3023,0.0
2029,1.0
3633,0.0
3120,1.0
3380,1.0
2598,1.0
2561,1.0
3343,1.0
3526,1.0
3304,1.0
2318,0.0
2955,1.0
3875,0.0
3769,1.0
3891,1.0
2951,1.0
3105,1.0
2401,1.0
2938,1.0
2136,1.0
2481,0.0
2716,1.0
3431,1.0
2267,1.0
3143,1.0
3704,0.0
3278,1.0
3457,1.0
2051,1.0
2703,1.0
2002,1.0
2025,1.0
3195,1.0
3400,1.0
2678,1.0
2459,1.0
2206,1.0
3315,1.0
2893,1.0
2146,0.0
2874,1.0
3695,1.0
3743,0.0
2855,1.0
3884,1.0
3778,1.0
2611,1.0
2391,1.0
2432,0.0
2783,1.0
3321,1.0
2680,1.0
3831,0.0
3000,1.0
2347,1.0
2704,1.0
2427,1.0
2338,1.0
2849,1.0
2909,1.0
3901,1.0
3768,0.0
2757,0.0
2935,1.0
2834,0.0
3827,1.0
3180,1.0
2886,1.0
2328,1.0
3167,1.0
3394,1.0
3448,1.0
2524,1.0
2238,1.0
3087,1.0
3401,0.0
2507,0.0
2824,1.0
2457,1.0
2516,1.0
2513,1.0
2944,1.0
2001,1.0
2724,1.0
2973,0.0
2416,1.0
2755,1.0
3507,1.0
2242,1.0
3999,1.0
3976,0.0
3065,1.0
3253,1.0
2032,1.0
3063,1.0
3809,1.0
2311,1.0
3385,1.0
2806,1.0
3318,1.0
2519,1.0
3721,1.0
2047,1.0
3241,0.0
3872,1.0
2189,1.0
3017,1.0
3393,1.0
3407,1.0
3830,1.0
2547,1.0
2816,1.0
2463,1.0
3691,1.0
3679,1.0
2608,1.0
3208,0.0
3225,1.0
3193,1.0
2038,1.0
3869,0.0
2503,0.0
2624,1.0
3577,1.0
3359,0.0
3043,1.0
2566,1.0
3982,0.0
2800,0.0
2447,1.0
2062,0.0
2577,0.0
2200,1.0
2728,0.0
2039,1.0
2467,1.0
2604,1.0
3287,1.0
2297,0.0
2778,1.0
3080,1.0
2458,1.0
2493,1.0
3558,0.0
2562,1.0
2968,0.0
3228,1.0
3025,1.0
2764,1.0
2864,0.0
3888,0.0
3775,1.0
3461,1.0
3643,1.0
3770,0.0
3923,1.0
2534,1.0
2016,1.0
2127,1.0
3947,1.0
3803,0.0
3675,1.0
3155,1.0
2085,1.0
3603,0.0
2823,1.0
3468,1.0
3641,1.0
2231,1.0
2885,1.0
2399,1.0
2321,0.0
2895,0.0
2091,1.0
2948,1.0
2590,1.0
3274,1.0
2086,1.0
2019,1.0
3351,1.0
2492,0.0
2958,1.0
3663,1.0
3862,1.0
3738,1.0
3532,1.0
