,x1,x2,x3
2329,1.8,-0.0,2.2
2185,0.5,0.0,0.0
3456,1.1,2.1,3.1
2228,1.8,0.7,1.8
3050,2.1,2.1,4.1
3166,0.7,-0.0,2.6
3002,0.7,0.0,0.0
3096,2.2,4.2,6.5
2998,-0.0,0.7,0.0
2446,0.3,0.0,0.9
2293,-0.0,0.7,0.0
2198,0.1,1.0,2.3
2307,1.1,1.8,4.2
2637,1.6,-0.0,0.0
3023,0.6,0.0,0.4
2029,2.7,-0.0,3.3
3633,0.2,0.8,2.1
3120,0.6,0.0,0.0
3380,0.1,1.0,-0.0
2598,0.7,-0.0,0.0
2561,0.4,-0.0,0.0
3343,0.8,-0.0,-0.0
3526,0.2,0.8,0.0
3304,0.4,-0.0,0.0
2318,0.2,0.5,2.6
2955,2.6,3.3,-0.0
3875,0.2,1.5,0.0
3769,0.5,0.0,-0.0
3891,0.0,0.9,-0.0
2951,1.9,-0.0,1.2
3105,0.2,1.4,2.1
2401,0.7,-0.0,0.7
2938,2.3,0.0,1.7
2136,2.3,2.6,5.1
2481,0.4,-0.0,0.0
2716,1.9,2.6,5.2
3431,0.3,-0.0,-0.0
2267,1.0,0.0,-0.0
3143,2.3,0.0,2.2
3704,1.7,2.6,4.5
3278,0.7,2.1,3.1
3457,0.2,1.3,0.0
2051,2.9,0.0,1.2
2703,0.4,-0.0,0.9
2002,1.9,-0.0,3.0
2025,2.5,0.0,4.4
3195,0.9,-0.0,0.0
3400,1.0,0.0,0.0
2678,1.4,0.0,-0.0
2459,0.8,0.0,0.0
2206,0.7,-0.0,1.0
3315,0.6,0.0,-0.0
2893,0.5,-0.0,0.0
2146,0.7,0.0,0.0
2874,2.1,3.8,5.7
3695,2.4,-0.0,1.6
3743,0.6,0.0,0.0
2855,2.0,3.1,4.6
3884,0.5,2.6,3.6
3778,0.5,0.0,0.0
2611,1.8,1.8,4.7
2391,0.4,0.0,-0.0
2432,2.6,2.7,5.7
2783,-0.0,0.8,-0.0
3321,1.8,2.1,-0.0
2680,0.6,-0.0,-0.0
3831,1.5,0.0,1.1
3000,0.8,0.0,0.9
2347,1.1,-0.0,-0.0
2704,1.2,0.0,-0.0
2427,1.9,0.0,3.7
2338,0.3,0.7,0.0
2849,0.5,1.5,2.1
2909,0.5,-0.0,0.0
3901,2.0,0.0,3.7
3768,1.6,-0.0,1.5
2757,0.8,-0.0,-0.0
2935,2.7,4.7,7.1
2834,2.6,3.0,5.6
3827,1.5,-0.0,0.0
3180,0.7,2.1,3.3
2886,1.5,-0.0,2.1
2328,1.9,4.2,0.9
3167,1.4,3.6,4.7
3394,0.4,1.5,2.6
3448,0.1,1.4,-0.0
2524,0.1,3.6,3.6
2238,0.8,-0.0,-0.0
3087,2.0,2.1,4.2
3401,0.7,1.6,2.6
2507,0.6,0.0,-0.0
2824,0.7,0.0,1.6
2457,1.3,-0.0,0.7
2516,1.2,-0.0,0.9
2513,0.1,2.3,2.6
2944,1.2,2.1,2.1
2001,0.4,0.0,0.0
2724,0.6,0.0,1.4
2973,0.4,0.0,0.0
2416,1.4,4.7,6.1
2755,2.6,2.5,5.1
3507,1.0,-0.0,-0.0
2242,0.5,-0.0,0.0
3999,0.4,0.7,-0.0
3976,0.6,0.0,0.0
3065,0.5,0.0,-0.0
3253,0.3,1.8,-0.0
2032,1.8,-0.0,4.4
3063,1.6,2.3,4.2
3809,0.0,1.4,-0.0
2311,1.6,-0.0,0.0
3385,1.0,-0.0,-0.0
2806,0.9,2.3,4.2
3318,0.0,1.4,1.3
2519,0.1,0.5,0.0
3721,2.9,-0.0,2.3
2047,0.1,0.0,2.1
3241,1.4,0.0,1.7
3872,0.6,0.0,0.0
2189,0.6,4.4,0.0
3017,0.0,0.7,-0.0
3393,0.5,2.8,3.6
3407,1.6,3.1,5.2
3830,1.9,-0.0,2.1
2547,0.5,-0.0,0.0
2816,0.6,2.1,4.2
2463,0.7,0.7,1.8
3691,1.2,0.0,-0.0
3679,1.4,0.0,-0.0
2608,0.4,-0.0,-0.0
3208,0.5,1.4,0.0
3225,1.3,-0.0,0.0
3193,2.5,2.5,4.7
2038,-0.0,0.8,0.9
3869,2.3,0.0,4.0
2503,0.5,0.0,0.0
2624,0.7,1.8,2.8
3577,1.5,0.0,1.4
3359,0.9,3.6,5.6
3043,1.3,0.0,-0.0
2566,0.6,1.4,2.1
3982,1.4,0.0,-0.0
2800,0.4,1.3,0.0
2447,0.8,2.3,4.6
2062,0.9,1.7,8.2
2577,1.2,0.0,-0.0
2200,1.3,0.0,1.2
2728,1.7,-0.0,1.4
2039,0.7,0.0,-0.0
2467,0.9,-0.0,0.0
2604,0.6,-0.0,0.0
3287,0.4,0.5,0.0
2297,1.5,3.0,4.7
2778,0.3,0.0,1.9
3080,0.9,0.0,-0.0
2458,1.2,0.0,0.0
2493,1.0,-0.0,1.9
3558,1.0,3.3,4.7
2562,1.7,-0.0,2.3
2968,1.3,0.0,0.0
3228,1.1,-0.0,0.0
3025,-0.0,1.7,2.1
2764,2.8,3.6,6.2
2864,1.3,-0.0,1.4
3888,0.1,0.8,0.0
3775,0.6,0.0,0.0
3461,0.7,-0.0,0.0
3643,0.5,-0.0,-0.0
3770,1.3,-0.0,2.0
3923,0.1,2.1,-0.0
2534,0.9,0.0,-0.0
2016,1.2,-0.0,0.0
2127,1.4,1.4,3.3
3947,0.3,2.5,0.0
3803,0.7,0.0,0.0
3675,0.7,0.0,-0.0
