ix,goal_cost,intv_cost
13317,1.0,1.0
11983,1.0,0.9
14788,1.0,1.0
17575,1.0,1.0
16181,1.0,1.0
17054,1.0,1.2
10160,1.0,1.1
11343,1.0,1.1
15707,1.0,1.3
12596,1.0,1.0
18221,1.0,1.6
10264,1.0,0.2
14697,1.0,1.5
11514,1.0,1.0
17572,1.0,1.0
10760,1.0,1.1
17937,1.0,1.1
13118,1.0,1.5
18435,1.0,1.0
13361,1.0,1.4
18774,1.0,1.1
14604,1.0,1.0
14682,1.0,1.0
18894,1.0,1.0
16399,1.0,1.1
14042,1.0,1.0
18901,1.0,1.0
15857,1.0,1.3
19224,1.0,1.7
11064,1.0,1.2
19655,1.0,0.4
15519,1.0,1.0
18040,1.0,1.0
12182,1.0,1.2
10754,1.0,1.1
19985,1.0,1.0
19351,1.0,1.0
12367,1.0,1.1
10669,1.0,1.0
16473,1.0,1.4
12987,1.0,1.0
10031,1.0,1.0
15894,1.0,0.4
10521,1.0,0.9
17764,1.0,0.30000000000000004
19034,1.0,1.2
16724,1.0,1.2
16403,1.0,1.0
11231,1.0,1.4
12779,1.0,1.0
14242,1.0,1.1
13606,1.0,1.5
18399,1.0,1.5
18752,1.0,1.0
15840,1.0,1.5
14369,1.0,0.30000000000000004
11821,1.0,1.0
19004,1.0,1.4
16746,1.0,1.0
14438,1.0,0.1
13319,1.0,0.1
16601,1.0,1.4
16078,1.0,1.1
14085,1.0,1.0
10324,1.0,1.1
10954,1.0,1.0
19555,1.0,1.1
14643,1.0,1.0
15746,1.0,1.0
19590,1.0,1.2
15600,1.0,1.4
16170,1.0,1.0
17304,1.0,1.3
15023,1.0,1.3
19455,1.0,1.0
14605,1.0,1.0
18209,1.0,1.1
18078,1.0,1.2
18911,1.0,1.0
14499,1.0,0.7
16587,1.0,1.5
16039,1.0,1.0
15470,1.0,1.1
18263,1.0,1.4
13040,1.0,1.0
18750,1.0,1.0
19257,1.0,0.2
12642,1.0,1.0
17991,1.0,1.4
11694,1.0,0.7
19258,1.0,1.0
17236,1.0,1.5
17553,1.0,1.0
18917,1.0,1.4
16911,1.0,1.0
15714,1.0,1.3
13755,1.0,0.2
12637,1.0,1.3
14150,1.0,1.3
10435,1.0,1.3
13411,1.0,1.5
15834,1.0,1.0
19585,1.0,1.2
15237,1.0,1.0
12497,1.0,1.2
16822,1.0,1.0
17372,1.0,0.5
10427,1.0,1.0
11986,1.0,1.0
17651,1.0,1.0
13075,1.0,1.1
15580,1.0,1.4
12338,1.0,1.1
18035,1.0,1.0
13979,1.0,1.0
18817,1.0,1.1
12807,1.0,1.2
14748,1.0,1.0
17655,1.0,1.5
13648,1.0,1.0
19719,1.0,1.3
14678,1.0,1.5
12157,1.0,1.4
14344,1.0,1.0
12936,1.0,1.1
19523,1.0,1.0
10252,1.0,1.1
12875,1.0,1.1
18906,1.0,1.0
18538,1.0,1.1
18290,1.0,1.0
15583,1.0,1.1
16038,1.0,1.2
13679,1.0,1.0
10110,1.0,1.0
18791,1.0,1.1
19497,1.0,1.0
10980,1.0,1.4
17258,1.0,0.4
13857,1.0,1.1
11369,1.0,1.0
19863,1.0,1.0
15545,1.0,1.0
14453,1.0,1.2
11512,1.0,1.5
11258,1.0,1.1
15777,1.0,1.0
10322,1.0,1.0
10042,1.0,1.5
18904,1.0,1.1
14996,1.0,1.0
16507,1.0,1.0
12444,1.0,1.0
15288,1.0,1.3
19865,1.0,1.1
10240,1.0,1.1
15789,1.0,1.4
10468,1.0,1.6
15131,1.0,1.0
10979,1.0,1.0
12079,1.0,1.2
13954,1.0,1.0
11624,1.0,1.1
16877,1.0,1.0
15054,1.0,1.1
15221,1.0,1.0
16831,1.0,1.0
13736,1.0,1.0
12555,1.0,1.4
13257,1.0,1.1
13721,1.0,1.2
11055,1.0,1.0
10765,1.0,1.0
15005,1.0,1.0
13523,1.0,1.2
17531,1.0,0.3
17529,1.0,1.0
13480,1.0,1.1
19970,1.0,1.1
13676,1.0,1.5
17126,1.0,1.6
11859,1.0,1.0
14046,1.0,1.0
13554,1.0,1.0
16679,1.0,1.1
10167,1.0,1.4
14848,1.0,1.0
14881,1.0,1.5
18726,1.0,1.0
16231,1.0,1.0
15189,1.0,1.0
16858,1.0,1.3
16412,1.0,1.0
16835,1.0,1.1
18677,1.0,1.0
16834,1.0,1.0
18449,1.0,1.0
15923,1.0,1.2
19110,1.0,1.0
18185,1.0,1.0
