,h_post,h_post_individualized
13317,0.6,
11983,0.7138166558059801,
14788,0.6,
17575,0.6,
16181,1.0,
17054,0.8,
10160,0.6,
11343,0.6,
15707,0.6,
12596,0.6,
18221,0.8,
10264,0.5455937025133839,
14697,0.6,
11514,0.6,
17572,0.6,
10760,0.6,
17937,0.6,
13118,0.8,
18435,0.6,
13361,0.8,
18774,0.8,
14604,0.6,
14682,1.0,
18894,0.6,
16399,0.8,
14042,0.6,
18901,0.6,
15857,0.6,
19224,0.6,
11064,0.5455937025133839,
19655,0.5531490309345127,
15519,0.8,
18040,0.6,
12182,0.8,
10754,0.6,
19985,0.6,
19351,1.0,
12367,0.6,
10669,0.6,
16473,0.8,
12987,1.0,
10031,1.0,
15894,0.642984828415947,
10521,0.5531490309345127,
17764,0.5531490309345127,
19034,0.8,
16724,0.6,
16403,0.6,
11231,0.8,
12779,0.6,
14242,0.8,
13606,0.8,
18399,0.6,
18752,0.6,
15840,0.6,
14369,0.5370177917497083,
11821,0.6,
19004,0.6,
16746,0.8,
14438,0.5531490309345127,
13319,0.642984828415947,
16601,0.6,
16078,0.6,
14085,0.6,
10324,0.6,
10954,1.0,
19555,0.6,
14643,0.8,
15746,0.6,
19590,0.6,
15600,0.8,
16170,0.6,
17304,0.6,
15023,0.8,
19455,0.6,
14605,0.6,
18209,0.8,
18078,0.6,
18911,0.6,
14499,0.5531490309345127,
16587,0.6,
16039,0.8,
15470,0.6,
18263,0.8,
13040,1.0,
18750,1.0,
19257,0.5455937025133839,
12642,1.0,
17991,0.6,
11694,0.5455937025133839,
19258,1.0,
17236,0.8,
17553,1.0,
18917,0.6,
16911,0.8,
15714,0.8,
13755,0.5455937025133839,
12637,0.6,
14150,0.8,
10435,0.6,
13411,0.6,
15834,1.0,
19585,0.8,
15237,0.6,
12497,0.8,
16822,0.8,
17372,0.642984828415947,
10427,0.8,
11986,1.0,
17651,1.0,
13075,0.8,
15580,0.6,
12338,0.6,
18035,0.6,
13979,0.6,
18817,0.8,
12807,0.6,
14748,0.6,
17655,0.8,
13648,0.8,
19719,0.8,
14678,0.6,
12157,0.6,
14344,0.8,
12936,0.8,
19523,1.0,
10252,0.5531490309345127,
12875,0.6,
18906,0.6,
18538,0.8,
18290,0.6,
15583,0.6,
16038,0.6,
13679,1.0,
10110,0.8,
18791,0.6,
19497,0.6,
10980,0.8,
17258,0.642984828415947,
13857,0.6,
11369,0.6,
19863,0.642984828415947,
15545,0.6,
14453,0.8,
11512,0.6,
11258,0.6,
15777,0.6,
10322,0.6,
10042,0.6,
18904,0.6,
14996,0.8,
16507,0.8,
12444,0.6,
15288,0.6,
19865,0.5531490309345127,
10240,0.8,
15789,0.8,
10468,0.6,
15131,0.8,
10979,0.8,
12079,0.6,
13954,0.6,
11624,0.6,
16877,0.6,
15054,0.8,
15221,0.642984828415947,
16831,1.0,
13736,1.0,
12555,0.6,
13257,0.6,
13721,0.6,
11055,0.8,
10765,0.642984828415947,
15005,0.8,
13523,0.8,
17531,0.618849188323609,
17529,0.6,
13480,0.6,
19970,0.6,
13676,0.6,
17126,0.6,
11859,0.8,
14046,0.6,
13554,0.642984828415947,
16679,0.8,
10167,0.8,
14848,0.6,
14881,0.8,
18726,0.6,
16231,0.8,
15189,0.6,
16858,0.6,
16412,0.6,
16835,0.8,
18677,0.6,
16834,0.6,
18449,0.8,
15923,0.6,
19110,1.0,
18185,0.8,
