,years_experience,degree,nr_commits,nr_languages,nr_stars
2813,0.0,0.0,829.0,0.0,0.0
2978,0.0,0.0,828.0,0.0,0.0
2830,0.0,0.0,824.0,0.0,0.0
2778,0.0,0.0,828.0,0.0,0.0
2470,0.0,0.0,1829.0,0.0,0.0
3811,0.0,0.0,825.0,0.0,0.0
2503,0.0,0.0,1820.0,0.0,0.0
2489,0.0,0.0,835.0,0.0,0.0
2943,0.0,0.0,830.0,0.0,0.0
2535,0.0,0.0,2831.0,0.0,0.0
3151,0.0,0.0,840.0,0.0,0.0
2329,0.0,0.0,827.0,0.0,0.0
3829,0.0,0.0,847.0,0.0,0.0
3910,0.0,0.0,825.0,0.0,0.0
2415,0.0,0.0,825.0,0.0,0.0
3554,0.0,0.0,843.0,0.0,0.0
3692,0.0,0.0,839.0,0.0,0.0
2768,0.0,0.0,847.0,0.0,0.0
2845,0.0,0.0,830.0,0.0,0.0
2744,0.0,0.0,1829.0,0.0,0.0
3355,0.0,0.0,821.0,0.0,0.0
3654,0.0,0.0,823.0,0.0,0.0
2925,0.0,0.0,816.0,0.0,3.0
2640,0.0,0.0,1826.0,0.0,0.0
2909,0.0,0.0,833.0,0.0,0.0
3181,0.0,0.0,1835.0,0.0,0.0
2949,0.0,0.0,846.0,0.0,0.0
3043,0.0,0.0,834.0,0.0,0.0
2455,0.0,0.0,830.0,0.0,0.0
2646,0.0,0.0,826.0,0.0,0.0
2275,0.0,0.0,822.0,0.0,0.0
3104,0.0,0.0,1834.0,0.0,0.0
3945,0.0,0.0,826.0,0.0,0.0
2276,0.0,0.0,817.0,0.0,0.0
3078,0.0,0.0,829.0,0.0,0.0
3745,0.0,0.0,1816.0,0.0,0.0
2612,0.0,0.0,822.0,0.0,0.0
2887,0.0,0.0,825.0,0.0,0.0
2705,0.0,0.0,845.0,0.0,0.0
2712,0.0,0.0,817.0,0.0,0.0
2880,0.0,0.0,827.0,0.0,0.0
3279,0.0,0.0,849.0,0.0,0.0
2740,0.0,0.0,854.0,0.0,0.0
3039,0.0,0.0,833.0,0.0,0.0
3712,0.0,0.0,831.0,0.0,0.0
3784,0.0,0.0,837.0,0.0,0.0
2173,0.0,0.0,828.0,0.0,0.0
3759,0.0,0.0,839.0,0.0,0.0
3594,0.0,0.0,839.0,0.0,0.0
2977,0.0,0.0,825.0,0.0,0.0
2901,0.0,0.0,831.0,0.0,0.0
2547,0.0,0.0,832.0,0.0,0.0
2324,0.0,0.0,832.0,0.0,0.0
2941,0.0,0.0,833.0,0.0,0.0
2895,0.0,0.0,835.0,0.0,0.0
3274,0.0,0.0,835.0,0.0,0.0
2592,0.0,0.0,1822.0,0.0,0.0
2429,0.0,0.0,842.0,0.0,0.0
2453,0.0,0.0,843.0,0.0,0.0
2893,0.0,0.0,840.0,0.0,0.0
3002,0.0,0.0,1826.0,0.0,0.0
2589,0.0,0.0,828.0,0.0,0.0
2335,0.0,0.0,826.0,0.0,0.0
3763,0.0,0.0,851.0,0.0,0.0
3090,0.0,0.0,823.0,0.0,0.0
2325,0.0,0.0,826.0,0.0,0.0
2122,0.0,0.0,830.0,0.0,0.0
3651,0.0,0.0,838.0,0.0,0.0
3434,0.0,0.0,843.0,0.0,0.0
2345,0.0,0.0,847.0,0.0,0.0
3740,0.0,0.0,842.0,0.0,0.0
2798,0.0,0.0,838.0,0.0,0.0
2688,0.0,0.0,1826.0,0.0,0.0
3680,0.0,0.0,830.0,0.0,0.0
2306,0.0,0.0,1828.0,0.0,0.0
3115,0.0,0.0,846.0,0.0,0.0
2488,0.0,0.0,822.0,0.0,0.0
3394,0.0,0.0,1830.0,0.0,0.0
3818,0.0,0.0,825.0,0.0,0.0
2012,0.0,0.0,844.0,0.0,0.0
2346,0.0,0.0,817.0,0.0,0.0
