ix,goal_cost,intv_cost
2813,1.0,0.0829
2978,1.0,0.0828
2830,1.0,0.0824
2778,1.0,0.0828
2470,1.0,0.1829
3811,1.0,0.0825
2503,1.0,0.182
2489,1.0,0.0835
2943,1.0,0.083
2535,1.0,0.2831
3151,1.0,0.084
2329,1.0,0.08270000000000001
3829,1.0,0.0847
3910,1.0,0.0825
2415,1.0,0.0825
3554,1.0,0.0843
3692,1.0,0.0839
2768,1.0,0.0847
2845,1.0,0.083
2744,1.0,0.1829
3355,1.0,0.0821
3654,1.0,0.0823
2925,1.0,0.38160000000000005
2640,1.0,0.1826
2909,1.0,0.0833
3181,1.0,0.1835
2949,1.0,0.08460000000000001
3043,1.0,0.0834
2455,1.0,0.083
2646,1.0,0.0826
2275,1.0,0.08220000000000001
3104,1.0,0.1834
3945,1.0,0.0826
2276,1.0,0.08170000000000001
3078,1.0,0.0829
3745,1.0,0.1816
2612,1.0,0.08220000000000001
2887,1.0,0.0825
2705,1.0,0.0845
2712,1.0,0.08170000000000001
2880,1.0,0.08270000000000001
3279,1.0,0.0849
2740,1.0,0.0854
3039,1.0,0.0833
3712,1.0,0.08310000000000001
3784,1.0,0.08370000000000001
2173,1.0,0.0828
3759,1.0,0.0839
3594,1.0,0.0839
2977,1.0,0.0825
2901,1.0,0.08310000000000001
2547,1.0,0.08320000000000001
2324,1.0,0.08320000000000001
2941,1.0,0.0833
2895,1.0,0.0835
3274,1.0,0.0835
2592,1.0,0.1822
2429,1.0,0.08420000000000001
2453,1.0,0.0843
2893,1.0,0.084
3002,1.0,0.1826
2589,1.0,0.0828
2335,1.0,0.0826
3763,1.0,0.08510000000000001
3090,1.0,0.0823
2325,1.0,0.0826
2122,1.0,0.083
3651,1.0,0.0838
3434,1.0,0.0843
2345,1.0,0.0847
3740,1.0,0.08420000000000001
2798,1.0,0.0838
2688,1.0,0.1826
3680,1.0,0.083
2306,1.0,0.18280000000000002
3115,1.0,0.08460000000000001
2488,1.0,0.08220000000000001
3394,1.0,0.183
3818,1.0,0.0825
2012,1.0,0.0844
2346,1.0,0.08170000000000001
2559,1.0,0.0835
3178,1.0,0.0845
3997,1.0,0.08310000000000001
3410,1.0,0.08460000000000001
3444,1.0,0.0821
2137,1.0,0.0844
3930,1.0,0.1831
2307,1.0,0.0844
2670,1.0,0.2828
2665,1.0,0.0829
2734,1.0,0.183
2406,1.0,0.1825
3983,1.0,0.1829
3550,1.0,0.2823
3017,1.0,0.0839
2314,1.0,0.1832
3447,1.0,0.0821
3208,1.0,0.1825
2791,1.0,0.083
2003,1.0,0.1816
3103,1.0,0.08320000000000001
2912,1.0,0.1826
2770,1.0,0.0843
3354,1.0,0.08370000000000001
2428,1.0,0.18150000000000002
3310,1.0,0.1831
2614,1.0,0.0835
3590,1.0,0.0826
3028,1.0,0.0847
3551,1.0,0.0838
3525,1.0,0.0838
2020,1.0,0.08220000000000001
2566,1.0,0.08460000000000001
3096,1.0,0.0818
2916,1.0,0.28290000000000004
3371,1.0,0.0834
2746,1.0,0.084
2028,1.0,0.0833
3106,1.0,0.08310000000000001
3912,1.0,0.08270000000000001
2940,1.0,0.0843
2531,1.0,0.0828
3213,1.0,0.0838
2239,1.0,0.0839
2790,1.0,0.0826
3405,1.0,0.08360000000000001
2785,1.0,0.0824
3889,1.0,0.0829
2797,1.0,0.0819
3295,1.0,0.0825
2082,1.0,0.0825
3466,1.0,0.0823
2753,1.0,0.2826
2310,1.0,0.18280000000000002
3799,1.0,0.0834
3586,1.0,0.0835
2330,1.0,0.0829
2842,1.0,0.08320000000000001
2687,1.0,0.08320000000000001
3113,1.0,0.2826
3307,1.0,0.08170000000000001
2270,1.0,0.1829
2007,1.0,0.1825
2877,1.0,0.08460000000000001
3902,1.0,0.0833
2160,1.0,0.0828
2590,1.0,0.1831
2103,1.0,0.1834
3728,1.0,0.1829
3146,1.0,0.1829
3786,1.0,0.1829
3330,1.0,0.08320000000000001
3610,1.0,0.0834
3079,1.0,0.08320000000000001
3367,1.0,0.0834
3981,1.0,0.1826
2061,1.0,0.18230000000000002
2630,1.0,0.28240000000000004
2776,1.0,0.08320000000000001
2935,1.0,0.082
3360,1.0,0.48100000000000004
2065,1.0,0.0819
3758,1.0,0.0845
2981,1.0,0.08360000000000001
3987,1.0,0.1824
2894,1.0,0.0829
2484,1.0,0.0845
3736,1.0,0.0823
2948,1.0,0.0825
2261,1.0,0.1834
2194,1.0,0.0834
3283,1.0,0.1827
2205,1.0,0.084
2676,1.0,0.18280000000000002
3464,1.0,0.08360000000000001
3668,1.0,0.0824
3339,1.0,0.084
3548,1.0,0.0847
3810,1.0,0.184
3261,1.0,0.0849
3923,1.0,0.1829
2967,1.0,0.28340000000000004
2959,1.0,0.0835
3249,1.0,0.0834
3825,1.0,0.08310000000000001
3218,1.0,0.084
3967,1.0,0.084
3212,1.0,0.0834
2040,1.0,0.0839
2189,1.0,0.1822
2523,1.0,0.0843
2550,1.0,0.1826
3324,1.0,0.0847
3619,1.0,0.08360000000000001
2364,1.0,0.08320000000000001
3765,1.0,0.1832
2808,1.0,0.083
2728,1.0,0.08420000000000001
2611,1.0,0.08370000000000001
