,y_hat
3549,False
2179,False
3769,False
3884,False
3574,False
3872,False
3426,False
2919,False
2811,False
3757,False
2000,False
3444,False
3587,False
3603,False
3794,False
3051,False
2403,False
3290,False
3802,False
2916,False
2767,False
3028,False
2951,False
3690,False
2629,False
2449,False
2972,False
2030,False
3105,False
2871,False
3390,False
3403,False
2331,False
3030,False
3346,False
2432,False
2138,False
2040,False
2730,False
3096,False
2107,False
2659,False
2837,False
3402,False
3817,False
3417,False
3575,False
2911,False
2531,False
2370,False
2064,False
2609,False
3619,False
3188,False
2798,False
3453,False
2066,False
3296,False
3256,False
3437,False
2592,False
2741,False
3541,False
3635,False
2641,False
3617,False
2819,False
2716,False
3286,False
2103,False
2728,False
3380,False
2899,False
2974,False
3620,False
2258,False
3274,False
3810,False
2543,False
2204,False
3946,False
2949,False
3511,False
2640,False
3845,False
3895,False
3917,False
3505,False
3520,False
3141,False
2925,False
3666,False
2791,False
2159,False
2299,False
3496,False
2185,False
2384,False
2739,False
3368,False
2214,False
2952,False
2255,False
2495,False
2283,False
2203,False
2213,False
2701,False
3216,False
3911,False
3012,False
2397,False
3253,False
3336,False
3551,False
3367,False
2443,False
2405,False
3737,False
2050,False
3555,False
2112,False
2062,False
2095,False
3926,False
2269,False
2279,False
3886,False
3612,False
3043,False
3126,False
3661,False
3935,False
2877,False
2361,False
2445,False
3561,False
3591,False
3150,False
3894,False
3796,False
3943,False
3740,False
2525,False
2563,False
3852,False
2116,False
3376,False
2377,False
2534,False
3011,False
3289,False
3975,False
3616,False
3837,False
3226,False
3778,False
3456,False
3523,False
2476,False
2583,False
2294,False
3882,False
3285,False
3031,False
2689,False
2832,False
3048,False
2029,False
3657,False
2037,False
3795,False
2891,False
3469,False
3994,False
3406,False
2190,False
2334,False
2898,False
3880,False
2414,False
3780,False
2020,False
3560,False
2878,False
2241,False
2578,False
2628,False
3738,False
2378,False
2777,False
2704,False
2052,False
2752,False
2481,False
3615,False
2713,False
2003,False
2848,False
3754,False
