,y
3549,1.0
2179,1.0
3769,1.0
3884,1.0
3574,1.0
3872,1.0
3426,1.0
2919,1.0
2811,1.0
3757,1.0
2000,1.0
3444,1.0
3587,1.0
3603,1.0
3794,1.0
3051,1.0
2403,1.0
3290,1.0
3802,1.0
2916,1.0
2767,0.0
3028,1.0
2951,1.0
3690,1.0
2629,1.0
2449,1.0
2972,1.0
2030,1.0
3105,1.0
2871,0.0
3390,1.0
3403,1.0
2331,1.0
3030,1.0
3346,1.0
2432,1.0
2138,1.0
2040,1.0
2730,1.0
3096,1.0
2107,1.0
2659,1.0
2837,1.0
3402,1.0
3817,1.0
3417,1.0
3575,1.0
2911,1.0
2531,1.0
2370,1.0
2064,1.0
2609,1.0
3619,1.0
3188,1.0
2798,1.0
3453,1.0
2066,1.0
3296,1.0
3256,1.0
3437,1.0
2592,1.0
2741,1.0
3541,1.0
3635,1.0
2641,1.0
3617,1.0
2819,1.0
2716,1.0
3286,1.0
2103,1.0
2728,1.0
3380,1.0
2899,1.0
2974,1.0
3620,1.0
2258,1.0
3274,1.0
3810,1.0
2543,1.0
2204,1.0
3946,1.0
2949,1.0
3511,1.0
2640,1.0
3845,1.0
3895,1.0
3917,0.0
3505,1.0
3520,1.0
3141,1.0
2925,1.0
3666,1.0
2791,1.0
2159,1.0
2299,1.0
3496,1.0
2185,1.0
2384,1.0
2739,1.0
3368,1.0
2214,1.0
2952,1.0
2255,1.0
2495,1.0
2283,1.0
2203,1.0
2213,1.0
2701,1.0
3216,1.0
3911,1.0
3012,1.0
2397,1.0
3253,1.0
3336,1.0
3551,1.0
3367,1.0
2443,1.0
2405,1.0
3737,1.0
2050,1.0
3555,1.0
2112,1.0
2062,1.0
2095,1.0
3926,1.0
2269,1.0
2279,1.0
3886,1.0
3612,1.0
3043,1.0
3126,1.0
3661,1.0
3935,1.0
2877,1.0
2361,1.0
2445,0.0
3561,1.0
3591,0.0
3150,0.0
3894,1.0
3796,1.0
3943,1.0
3740,1.0
2525,1.0
2563,1.0
3852,1.0
2116,1.0
3376,1.0
2377,1.0
2534,0.0
3011,1.0
3289,1.0
3975,1.0
3616,1.0
3837,0.0
3226,1.0
3778,1.0
3456,1.0
3523,1.0
2476,1.0
2583,1.0
2294,1.0
3882,1.0
3285,1.0
3031,1.0
2689,1.0
2832,1.0
3048,1.0
2029,0.0
3657,1.0
2037,1.0
3795,1.0
2891,1.0
3469,1.0
3994,1.0
3406,1.0
2190,1.0
2334,1.0
2898,1.0
3880,1.0
2414,1.0
3780,1.0
2020,1.0
3560,1.0
2878,1.0
2241,1.0
2578,1.0
2628,1.0
3738,1.0
2378,1.0
2777,1.0
2704,1.0
2052,1.0
2752,1.0
2481,1.0
3615,1.0
2713,1.0
2003,1.0
2848,1.0
3754,1.0
