,y_hat
12118,False
14488,False
14701,False
18997,False
11805,False
13848,False
13507,False
12058,False
18864,False
10574,False
10214,False
19094,False
19733,False
16148,False
14331,False
10324,False
14219,False
10785,False
19282,False
14824,False
18291,False
18505,False
11411,False
12060,False
15958,False
11890,False
19125,False
14124,False
12688,False
17742,False
10135,False
11171,False
17103,False
16729,False
18966,False
14398,False
15898,False
13102,False
10005,False
18829,False
15704,False
15908,False
10030,False
13223,False
12465,False
12360,False
17356,False
11341,False
12501,False
11484,False
17018,False
10179,False
10971,False
13664,False
13618,False
13793,False
13725,False
13759,False
16462,False
11716,False
12538,False
10774,False
13601,False
13493,False
11651,False
15883,False
16203,False
10271,False
14915,False
17924,False
17090,False
14409,False
10706,False
12422,False
18554,False
15239,False
15560,False
10403,False
12041,False
19296,False
18868,False
13489,False
16158,False
10715,False
19902,False
19465,False
14378,False
17501,False
15333,False
16151,False
13251,False
19545,False
10053,False
12535,False
12273,False
10084,False
15324,False
17795,False
19578,False
18613,False
12873,False
14782,False
15736,False
10155,False
16751,False
11816,False
10760,False
19327,False
16402,False
13032,False
13022,False
14928,False
19526,False
10287,False
17067,False
15492,False
10578,False
12815,False
16756,False
15800,False
16576,False
19649,False
19953,False
15152,False
16338,False
12399,False
14121,False
18082,False
18125,False
19765,False
18069,False
13777,False
19358,False
10746,False
11426,False
10208,False
11742,False
12155,False
11258,False
11126,False
17158,False
12204,False
11438,False
10305,False
11828,False
14982,False
11611,False
17505,False
12950,False
11373,False
15615,False
12569,False
12523,False
12151,False
18900,False
17547,False
19591,False
12494,False
13723,False
18524,False
19091,False
15109,False
14800,False
13069,False
18187,False
17549,False
10151,False
14233,False
14421,False
10994,False
15667,False
15896,False
19393,False
14577,False
13299,False
12304,False
18379,False
17332,False
16289,False
15337,False
19966,False
11642,False
19527,False
12580,False
16615,False
16828,False
14991,False
10500,False
18587,False
13938,False
18512,False
17903,False
14972,False
16422,False
18331,False
18881,False
11544,False
10472,False
19476,False
10334,False
