,x1,x2,x3
2872,0.3820207,1.466777,1.80111
2669,-0.02418519,0.18134114,-0.21241233
2020,-0.056461554,0.44117695,-0.55180866
3687,0.7429955,1.1877751,-0.6799209
2948,0.18479027,0.56429905,-0.06320411
3482,-0.20538118,1.3807801,-1.5975168
3409,-0.31317806,1.198378,-1.2093604
3863,0.020348847,-0.02897792,0.055905245
2599,0.5383811,1.0387325,-0.36667436
3686,-0.07782898,1.2381302,-0.33016276
3691,1.4868566,0.14340281,-2.2219229
3300,0.55023444,-0.056065418,-0.59404886
3827,0.54086375,0.5642278,-1.4762316
3674,-0.29601312,1.7966778,-2.1208098
3608,-0.15316033,1.7527926,-2.2602634
3700,0.45476702,0.14531593,-0.77039146
2793,0.3372373,1.0555941,-1.9285227
3528,-0.4043479,0.34159616,0.094449125
2515,0.03996109,0.0770308,-0.12783451
2913,-0.13734666,1.4998894,-1.8706701
2422,0.32667845,-0.052450657,-0.2807429
2430,-0.5266479,1.8609604,-1.9188888
3711,0.55246407,0.08824011,0.5319461
3564,-1.1240845,2.6582272,-2.1967077
3111,-0.002944845,0.022645673,-0.032818127
3018,0.54862773,-0.13969392,-0.5441464
2729,1.4626552,-0.47047412,-1.2641584
3806,0.2415167,-0.26073825,0.033852097
2232,-0.12643597,0.31632695,-0.24002786
2268,0.44164103,0.035698462,-0.60656583
2851,-0.7516794,1.6158253,-1.2223212
2989,0.0139146745,0.18848291,-0.25698122
2351,-0.78306115,1.8140373,-1.4403136
3847,-0.31392673,1.6474713,-1.7992861
3514,-0.40050262,0.4241724,-0.05143547
3999,-0.92046523,1.8694034,0.8301494
2600,0.8363369,0.10071893,-1.2685726
3441,0.33386436,-0.3297078,0.06954037
3356,0.69029725,0.26412448,-1.2528995
2720,0.75946,-0.68002206,-0.05060584
3561,-0.5508179,2.4406447,-2.6803708
3763,0.5391421,-0.14446345,0.37488848
3899,0.69486547,-0.45600164,0.16036682
3560,0.024550786,-0.02977692,0.04514144
3382,-0.06755952,0.15893331,0.11871298
2320,0.29666138,0.27816355,-0.7768992
3164,0.1136955,0.33478308,-0.6332908
3220,0.23023698,0.92053956,-1.6059711
3915,0.6820888,0.17518476,-1.1701828
3585,-0.22670193,1.1362664,-1.2384341
3792,0.009369964,0.8274978,-1.18416
2110,-0.033765078,0.038811382,-0.00767045
3930,0.67318803,0.29458266,-1.3286186
3770,0.6013067,0.3331353,-1.2385124
3153,0.7306318,-0.0071706893,0.7457937
3204,-0.084595025,0.61152494,-0.742954
2118,-0.057104755,1.4351207,-1.8840742
2121,-0.032352757,0.13336377,-0.06392813
3855,-0.07743199,-0.00809713,0.13303335
2485,0.41310626,0.55562514,-1.3528298
2332,-0.8597987,2.0216954,-1.681391
2249,0.4936162,-0.4971498,0.10044587
2593,-0.27074862,0.7715048,-0.69650966
2926,0.09142703,0.39893547,-0.691292
2745,-0.6093562,1.2352992,-0.88020116
2634,0.46708876,0.045240115,-0.62956136
2660,0.42483306,-0.26841232,-0.10666072
3470,-0.34096518,1.3192356,-1.3506243
2131,0.536803,0.15236571,-0.88120306
3403,0.15068525,0.27960002,0.39907497
2900,0.32129458,0.37652197,-0.9609287
3131,0.5504294,0.8510778,-1.8255633
2883,-0.054011263,0.67696935,-0.83454347
3903,-0.34788865,1.5005405,-1.6532383
2833,-0.25714234,0.7612265,-0.71164364
3015,0.0044175508,0.71077466,-0.004197228
3562,0.47757006,0.96926075,-1.9371313
3864,0.55069673,0.551523,-1.4805213
3047,2.0498142,0.16586356,-2.931818
2852,0.35812947,-0.28587285,-0.069368474
3530,0.98936486,0.15512101,-1.4823499
2438,-0.13917677,0.1611019,-0.040853977
3571,-0.15286598,0.13757709,0.02907908
3715,0.32506925,1.0463259,-1.8404658
2132,-0.40515766,0.6200476,-0.28140524
3982,0.24141958,0.40589207,-0.85271883
2955,0.72442365,0.21217453,-0.23496398
3659,0.92141044,0.027401496,-1.261171
2454,0.0152251,1.1880748,-1.6547348
2803,0.7152156,0.15469494,-1.0995423
3949,1.0834154,0.33769634,1.5741825
3379,-0.9380237,2.9302313,-2.8819258
3346,0.04241534,0.33569482,0.32027397
2501,-0.09717812,0.19886513,-0.14558177
3415,0.4187986,0.4771753,-1.1815051
3695,0.5120194,-0.23083568,-0.31262636
2540,0.7052097,0.32398316,-1.38449
3302,-0.78778094,0.8500049,-0.1447517
2176,0.9783529,-0.08339181,-1.204386
3380,0.17111869,-0.09181385,-0.09020759
3094,-0.5657512,0.7667972,-0.021076594
2127,-0.13348374,0.22171621,-0.12152445
2429,-0.089837864,0.12196074,-0.042456437
2761,0.8507193,-0.24383478,-0.79608643
3257,-1.0063193,1.058238,-0.12869744
3289,0.5494529,-0.588628,0.09140043
2166,-0.061837267,1.7480788,-2.3773012
2222,0.26026255,0.30758563,-0.73543906
3967,0.37294286,0.6090478,-1.3671527
3040,0.13447835,-0.051344585,-0.0953722
2864,-0.024532616,0.97908664,-1.2294697
3116,0.5466595,1.5407801,-2.8636413
2443,-0.099682465,0.2556829,0.30361894
2533,-0.1143,0.16863072,-0.059721075
3831,0.34189117,-0.37624446,0.11949313
2227,-0.06817467,0.21154873,0.19306944
2161,-0.09176024,0.07898035,0.019590845
3782,0.50372523,-0.04213388,-0.6181974
2374,0.5364626,0.6442686,-1.5827835
3119,-1.2263936,3.042999,1.8077049
2937,0.28611705,0.1155218,0.4590926
2494,0.79321796,0.5080678,-1.7663628
3539,0.7433633,0.83536166,-0.5542167
2991,0.3111476,0.4499812,-0.029025722
2737,-0.18553126,0.27704912,-0.14593756
2530,-0.62319785,0.6588343,0.0009668976
3315,-0.07021593,0.1430871,-0.052007426
2728,-0.19547153,0.78257084,-0.80238783
3402,0.8220422,0.16657928,-1.2969671
2727,0.22089359,1.1337767,-1.8666589
2592,-0.0157408,0.2813974,-0.3529784
2841,0.1714238,0.46368524,-0.8306645
3704,0.593145,1.4674625,-2.8793566
3383,0.47096568,-0.26563624,0.3421886
2481,0.17284238,0.034412168,-0.26639566
2696,1.1606095,-0.1471642,-1.2993282
3505,0.49598444,-0.53817654,0.16483928
2756,1.0404758,-0.44003397,-0.76718706
3953,0.5019262,0.5558566,-1.4319946
3598,0.6658571,0.07393479,-0.9501461
3086,-0.30329427,1.8553865,-2.2144806
2078,0.6712936,-0.5879072,-0.052865647
3945,-0.13821976,0.21033424,-0.0440994
3996,-0.9629695,1.0784667,-0.17965524
2796,1.107595,-0.026198888,1.1643616
3469,0.42535874,0.096728995,0.5593228
2296,-0.26462036,0.48949945,0.37046695
3696,0.84245574,-0.50462896,-0.43177682
3641,-0.65004164,0.64125454,-0.035114218
2546,0.4898669,0.76436496,-1.6780661
3975,-0.27802044,0.36324984,-0.08688676
2791,1.248604,0.085060164,-1.7193582
2280,0.5210752,0.21947047,0.6168553
2135,0.2202321,0.96205413,-1.6086078
3126,-0.092095256,1.2626208,-1.6528909
3836,-0.037574384,0.09362358,-0.0805557
3933,-0.5739756,0.6351924,-0.08224709
2514,0.058083486,0.016607484,0.08934317
3066,0.1206352,1.1377056,-1.749786
2257,0.03942256,0.86181295,-1.1943738
2355,0.60659885,0.28835717,0.8641893
2800,0.54320276,-0.35655838,0.16662236
2881,-0.3794071,0.53541857,0.31387258
2174,0.10298599,-0.065564014,-0.05480089
3494,0.35388178,2.0917075,-1.0174646
2525,1.1378427,-0.070586585,-1.3924997
3336,0.17802674,-0.15814313,0.0025968314
3450,0.15703635,0.6559459,-1.1106305
3946,0.15863092,0.5158159,-0.9260129
2201,0.2436834,1.0580733,-1.7978693
2618,0.43375775,0.43299353,-1.1722537
2102,0.8004948,0.8304839,-2.1779056
3419,-0.98959404,1.0281619,-0.05107989
3927,0.43746573,-0.25628385,0.26826248
3149,0.27240494,-0.16069883,0.080230504
2764,-0.47895372,1.3342992,-1.1757473
2523,-0.66139793,1.4838586,-1.1553857
3549,0.39715853,1.7395871,2.1098683
3694,0.79435045,0.94528013,-2.3795304
3766,0.5189696,-0.15853393,0.21194948
2804,0.5428789,0.029868264,-0.7777804
3219,-1.4834533,1.428628,0.052872498
3655,0.72134805,-0.32593596,-0.43854278
2680,-0.101032734,1.1585841,-1.4880129
2253,0.4778378,1.066912,-2.157063
3458,1.442482,1.0315117,-3.3633757
3677,1.2575867,1.6975105,-4.1007075
3060,0.49546057,0.04290715,0.3472748
3347,0.2159547,0.5419502,-1.0459696
2258,-0.155599,0.24214993,-0.12731282
3799,0.56049913,-0.2636712,-0.35538068
3556,1.5351323,-0.24539587,1.2339938
2867,0.70108867,0.0053956984,-0.9245221
3825,0.4065703,0.85759306,-1.7643709
2659,0.4705397,-0.28004628,-0.24479361
2162,-0.80637234,1.486851,-0.94405437
3776,0.22211745,0.9757798,-1.6211402
2651,0.3214754,0.42597783,0.67323506
2072,0.3255809,0.46148324,0.90763164
3205,-0.3329174,1.1828121,-1.1791708
