,y
2011,1.0
3141,1.0
2554,1.0
2785,1.0
3423,1.0
2369,1.0
2514,1.0
3267,1.0
3512,1.0
2828,1.0
3787,1.0
2185,1.0
3813,1.0
3043,1.0
3261,1.0
3636,1.0
2862,1.0
3872,1.0
2216,1.0
3963,1.0
3527,1.0
2492,1.0
3904,1.0
2623,1.0
3913,1.0
2015,1.0
2037,1.0
2741,1.0
3084,1.0
2500,1.0
3167,1.0
2880,1.0
3755,1.0
3406,1.0
3798,1.0
2591,1.0
3793,1.0
3482,1.0
2791,1.0
3333,1.0
2846,1.0
3432,1.0
2918,1.0
2494,1.0
2482,1.0
3024,1.0
3943,1.0
2129,1.0
3659,1.0
3604,1.0
2842,1.0
2139,1.0
3074,1.0
2456,1.0
3390,1.0
3162,1.0
2013,1.0
2366,1.0
2251,1.0
2147,1.0
3827,1.0
3069,0.0
3816,1.0
3216,1.0
3435,1.0
3536,1.0
2818,1.0
3022,1.0
2075,1.0
2679,1.0
2914,1.0
2902,1.0
3647,1.0
2134,1.0
3851,1.0
3709,1.0
2809,1.0
2863,1.0
3898,1.0
2224,1.0
2655,1.0
2220,1.0
3760,1.0
3972,1.0
2533,1.0
2963,1.0
2756,1.0
2172,1.0
3848,1.0
3772,1.0
3546,1.0
2954,1.0
3011,1.0
2020,1.0
2307,1.0
2161,1.0
3437,1.0
2767,1.0
2832,1.0
2107,1.0
3969,1.0
3938,1.0
3414,1.0
2414,1.0
2453,1.0
2933,1.0
2204,1.0
2958,1.0
2391,1.0
3117,1.0
3205,1.0
3490,0.0
2032,1.0
2474,0.0
3259,1.0
3129,1.0
3282,1.0
3164,1.0
2141,1.0
2777,1.0
2650,1.0
3804,1.0
2424,1.0
2009,1.0
3071,1.0
3903,0.0
3272,1.0
2524,1.0
3125,1.0
3722,1.0
3745,1.0
2152,1.0
2247,1.0
3833,1.0
3808,1.0
2629,1.0
3538,1.0
2732,1.0
2160,1.0
3028,1.0
2900,1.0
2033,1.0
3433,1.0
2413,1.0
3701,1.0
2031,1.0
2718,1.0
3951,1.0
3682,1.0
3800,0.0
3955,1.0
2526,1.0
3153,0.0
2284,1.0
3298,1.0
3911,0.0
3345,0.0
3067,1.0
2472,1.0
3062,1.0
3140,1.0
2157,1.0
3234,1.0
3485,1.0
3792,1.0
3426,1.0
3822,1.0
2881,1.0
3399,1.0
3334,1.0
3470,1.0
3637,1.0
2217,1.0
2825,1.0
2663,1.0
2354,1.0
3488,1.0
3896,1.0
2748,1.0
2558,1.0
3369,1.0
2098,1.0
2820,1.0
2401,1.0
3669,1.0
2560,1.0
2165,1.0
2293,1.0
3580,1.0
2078,1.0
2584,1.0
3170,1.0
3841,1.0
2460,1.0
3149,1.0
3624,1.0
2992,1.0
3660,1.0
2609,1.0
2036,1.0
