,x1,x2,x3
2011,1.0,0.5,1.5
3141,1.1,1.2,0.6
2554,0.2,1.7,1.8
2785,0.7,1.9,2.6
3423,2.4,-0.0,3.1
2369,0.7,2.5,3.1
2514,1.8,3.4,6.3
3267,0.4,1.8,2.4
3512,1.5,2.1,3.5
2828,2.6,0.5,3.1
3787,1.7,4.0,5.7
2185,0.7,2.4,3.6
3813,0.9,1.0,3.4
3043,1.5,5.3,6.8
3261,0.7,1.5,2.0
3636,0.6,3.8,4.6
2862,1.2,4.1,6.2
3872,0.5,3.6,4.6
2216,1.0,1.2,2.4
3963,1.4,3.1,4.7
3527,2.3,1.6,3.7
2492,0.7,2.3,3.5
3904,0.2,2.3,2.6
2623,1.8,0.3,2.2
3913,1.4,1.5,3.1
2015,2.2,4.0,6.8
2037,0.0,2.1,3.3
2741,2.7,2.6,5.1
3084,1.9,2.4,4.2
2500,1.1,1.2,2.2
3167,0.6,2.0,3.1
2880,1.6,2.3,4.1
3755,0.5,1.2,1.7
3406,0.4,0.9,2.1
3798,2.0,1.9,2.6
2591,0.9,1.0,2.6
3793,0.3,0.2,3.8
3482,1.1,0.6,1.2
2791,0.4,2.1,3.3
3333,1.0,-0.0,3.6
2846,2.5,2.4,4.9
3432,0.8,1.2,1.8
2918,2.1,3.6,5.7
2494,2.1,1.9,4.2
2482,0.0,1.5,1.9
3024,1.4,0.5,3.1
3943,2.4,1.2,3.4
2129,0.7,1.3,2.3
3659,0.5,2.6,4.2
3604,0.1,1.8,2.2
2842,0.9,1.8,2.4
2139,0.1,2.0,2.0
3074,0.5,1.0,1.8
2456,0.7,0.8,2.6
3390,4.0,1.8,5.6
3162,1.4,0.4,1.3
2013,2.2,1.4,3.9
2366,1.0,1.3,2.4
2251,0.7,1.7,2.8
2147,1.4,1.0,2.6
3827,1.7,2.0,3.7
3069,0.8,2.3,3.3
3816,1.6,1.8,3.6
3216,1.2,3.2,5.2
3435,1.8,2.1,3.6
3536,0.1,1.3,1.8
2818,1.2,0.6,3.6
