,x1,x2,x3
2011,-0.07472584,-0.09118993,-0.07800286
3141,-0.10529489,0.10914665,-0.05443215
2554,-0.100545265,-0.33419442,-0.40344673
2785,-0.006326444,-1.1895493,-1.2097772
3423,-0.54993516,-0.7913074,-1.3662645
2369,0.21233593,-1.8603793,-1.6548811
2514,-1.0042535,-3.298647,-4.341835
3267,-0.6265825,-0.3282404,-0.9561687
3512,-0.9495596,-1.252466,-2.0496392
2828,-1.3887919,-0.15602565,-1.722627
3787,-1.9998667,-2.2819564,-4.17468
2185,-0.22587435,-1.6534292,-2.016178
3813,-1.0318315,-0.23058242,-1.1500554
3043,-1.8817158,-3.656608,-5.4377856
3261,0.02116541,-0.70092446,-0.75813055
3636,-0.7573006,-2.3269033,-3.0035193
2862,-1.2177429,-3.0994658,-4.3877454
3872,-0.15737899,-2.7732697,-3.0160525
2216,-0.6080001,-0.2823176,-0.9223442
3963,-1.0735755,-2.1062074,-3.0302799
3527,-1.076813,-1.4018574,-2.2259731
2492,-0.7305664,-1.0598668,-1.7748859
3904,-0.19013947,-0.95552135,-1.225252
2623,-0.9773725,0.29916942,-0.68860537
3913,-0.32030907,-1.1425685,-1.6182959
2015,-2.2355592,-2.86287,-5.129648
2037,-0.0067698923,-1.3531566,-1.2541662
2741,-1.7312108,-1.9993811,-3.698479
3084,-1.0322015,-1.8820109,-2.802266
2500,-0.24012892,-0.57100993,-0.76585567
3167,-0.2316459,-1.1274399,-1.3526895
2880,-1.2357248,-1.402059,-2.5895643
3755,0.3634415,-0.7089735,-0.24769187
3406,-0.4932577,0.25781798,-0.22142489
3798,-0.31530496,-1.493145,-1.7560093
2591,-0.29537004,-0.47684777,-0.9430583
3793,-0.20822136,-0.48334897,-0.7298092
3482,0.5908006,-0.6659737,0.105592
2791,-0.13014431,-1.3426156,-1.371206
3333,-0.2302296,-0.61645806,-0.84376156
2846,-1.4426597,-1.978171,-3.472607
3432,0.078748785,-0.6191576,-0.442027
2918,-1.1203572,-3.0742102,-4.27639
2494,-1.2273017,-1.4405624,-2.8003242
2482,-0.20899612,-0.18180306,-0.48284787
3024,-0.3734623,-0.68551195,-1.0512103
3943,-1.5611823,-0.5376545,-2.0476205
2129,-0.6876601,-0.032582045,-0.745859
3659,-0.4977619,-1.5766037,-2.2688372
3604,0.33348143,-0.8947753,-0.6370508
2842,-0.38256815,-0.8575336,-1.111826
2139,0.065888844,-0.69194573,-0.63210166
3074,0.14453395,-0.34505475,-0.39605385
2456,-0.88391787,0.3715946,-0.67704874
3390,-2.6079688,-1.6325487,-4.2298856
3162,-0.535752,0.44788748,-0.075747386
2013,-1.5072416,-0.7924057,-2.387773
2366,-0.325194,-0.49558666,-0.9755118
2251,-0.10543462,-0.98294437,-1.2186371
2147,-0.4391958,-0.7282485,-0.9231824
3827,-1.143788,-1.2034922,-2.4779694
3069,-0.99174964,-0.83947957,-1.7913302
3816,-1.0354834,-0.9817263,-2.040268
3216,-1.3676268,-1.9592094,-3.4572794
3435,-1.2295824,-1.0828351,-2.3265088
3536,0.40931556,-0.6200323,-0.14382175
2818,-0.8973241,-0.45923048,-1.276468
3022,0.06612453,-0.4449046,-0.32299334
2075,-1.6074084,-1.810475,-3.3145902
2679,-0.7696398,-1.4899957,-2.389697
2914,0.30651206,-0.7006907,-0.5312239
2902,-0.33409578,-1.7321796,-2.1851876
3647,-0.052820917,-2.8039217,-2.9419065
2134,-2.5189354,-2.6122136,-5.1977887
3851,-0.01511179,-2.2954342,-2.170242
3709,-0.34813583,-1.4848462,-1.7815999
2809,-0.63164526,-2.180533,-2.7863579
2863,-0.4235535,-0.6520817,-1.1905072
3898,-1.6819955,-1.221697,-3.0116115
2224,-1.3750489,-0.67155504,-2.1451209
2655,-0.27329087,-1.3129725,-1.6740173
2220,0.11467762,-0.8106806,-0.8469325
3760,0.13798799,-0.16646661,-0.028196445
3972,-1.2249186,-0.17688859,-1.3542315
2533,-0.68815,-0.09891343,-0.8077483
2963,-0.027564766,0.10910173,-0.054931447
2756,-1.0303677,-0.84672534,-1.7609556
2172,-0.3739737,0.08366415,-0.2690304
3848,-1.1466382,-0.045002937,-1.3416226
3772,-0.8008354,-2.1356936,-2.8915865
3546,-0.1425865,-0.56065094,-0.64324784
2954,0.5891676,-1.7501292,-1.2255685
3011,-2.2119145,-0.6692605,-2.8745828
