,y
2011,1.0
3141,0.0
2554,0.0
2785,0.0
3423,0.0
2369,0.0
2514,0.0
3267,0.0
3512,0.0
2828,0.0
3787,0.0
2185,0.0
3813,0.0
3043,0.0
3261,0.0
3636,0.0
2862,0.0
3872,0.0
2216,0.0
3963,0.0
3527,0.0
2492,0.0
3904,0.0
2623,0.0
3913,0.0
2015,0.0
2037,0.0
2741,0.0
3084,0.0
2500,0.0
3167,0.0
2880,0.0
3755,1.0
3406,1.0
3798,0.0
2591,0.0
3793,0.0
3482,0.0
2791,0.0
3333,0.0
2846,0.0
3432,0.0
2918,0.0
2494,0.0
2482,0.0
3024,0.0
3943,0.0
2129,0.0
3659,0.0
3604,1.0
2842,0.0
2139,0.0
3074,1.0
2456,0.0
3390,0.0
3162,1.0
2013,0.0
2366,0.0
2251,0.0
2147,0.0
3827,0.0
3069,0.0
3816,0.0
3216,0.0
3435,0.0
3536,0.0
2818,0.0
3022,1.0
2075,0.0
2679,0.0
2914,0.0
2902,0.0
3647,0.0
2134,0.0
3851,0.0
3709,0.0
2809,0.0
2863,0.0
3898,0.0
2224,0.0
2655,0.0
2220,0.0
3760,0.0
3972,0.0
2533,0.0
2963,0.0
2756,0.0
2172,1.0
3848,0.0
3772,0.0
3546,0.0
2954,0.0
3011,0.0
2020,0.0
2307,0.0
2161,0.0
3437,0.0
2767,0.0
2832,1.0
2107,0.0
3969,0.0
3938,0.0
3414,0.0
2414,0.0
2453,0.0
2933,0.0
2204,0.0
2958,0.0
2391,0.0
3117,0.0
3205,0.0
3490,0.0
2032,0.0
2474,0.0
3259,0.0
3129,0.0
3282,0.0
3164,0.0
2141,1.0
2777,0.0
2650,0.0
3804,1.0
2424,0.0
2009,0.0
3071,0.0
3903,0.0
3272,1.0
2524,0.0
3125,0.0
3722,0.0
3745,0.0
2152,0.0
2247,0.0
3833,0.0
3808,0.0
2629,0.0
3538,0.0
2732,0.0
2160,0.0
3028,0.0
2900,0.0
2033,0.0
3433,0.0
2413,0.0
3701,0.0
2031,0.0
2718,0.0
3951,0.0
3682,0.0
3800,0.0
3955,0.0
2526,0.0
3153,0.0
2284,0.0
3298,0.0
3911,0.0
3345,0.0
3067,0.0
2472,0.0
3062,0.0
3140,1.0
2157,0.0
3234,0.0
3485,0.0
3792,0.0
3426,0.0
3822,0.0
2881,0.0
3399,1.0
3334,1.0
3470,1.0
3637,0.0
2217,0.0
2825,0.0
2663,1.0
2354,0.0
3488,0.0
3896,0.0
2748,0.0
2558,0.0
3369,1.0
2098,0.0
2820,1.0
2401,0.0
3669,0.0
2560,0.0
2165,0.0
2293,0.0
3580,1.0
2078,0.0
2584,0.0
3170,0.0
3841,0.0
2460,0.0
3149,0.0
3624,0.0
2992,0.0
3660,1.0
2609,0.0
2036,0.0
