ix,goal_cost,intv_cost
2011,0.9599999785423279,3.0
3141,0.952,2.9
2554,0.96,3.7
2785,0.966,5.199999999999999
3423,0.952,5.5
2369,0.954,6.300000000000001
2514,0.954,11.5
3267,0.952,4.6
3512,0.966,7.1
2828,0.952,6.2
3787,0.952,11.4
2185,0.954,6.699999999999999
3813,0.956,5.3
3043,0.96,13.6
3261,0.954,4.2
3636,0.962,9.0
2862,0.954,11.5
3872,0.964,8.7
2216,0.956,4.6
3963,0.952,9.2
3527,0.958,7.6
2492,0.958,6.5
3904,0.954,5.1
2623,0.954,4.300000000000001
3913,0.954,6.0
2015,0.956,13.0
2037,0.962,5.4
2741,0.956,10.4
3084,0.96,8.5
2500,0.956,4.5
3167,0.958,5.7
2880,0.952,8.0
3755,0.96,3.4
3406,0.954,3.4000000000000004
3798,0.954,6.5
2591,0.954,4.5
3793,0.96,4.3
3482,0.966,2.9000000000000004
2791,0.956,5.8
3333,0.956,4.6
2846,0.962,9.8
3432,0.954,3.8
2918,0.96,11.4
2494,0.96,8.2
2482,0.954,3.4
3024,0.952,5.0
3943,0.954,7.0
2129,0.954,4.3
3659,0.954,7.300000000000001
3604,0.952,4.1000000000000005
2842,0.954,5.1
2139,0.954,4.1
3074,0.962,3.3
2456,0.956,4.1
3390,0.964,11.399999999999999
3162,0.958,3.0999999999999996
2013,0.954,7.5
2366,0.952,4.699999999999999
2251,0.954,5.199999999999999
2147,0.962,5.0
3827,0.96,7.4
3069,0.954,6.3999999999999995
3816,0.954,7.0
3216,0.96,9.600000000000001
3435,0.954,7.5
3536,0.952,3.2
2818,0.954,5.4
3022,0.952,3.5999999999999996
2075,0.952,9.5
2679,0.96,7.3999999999999995
2914,0.962,3.9
2902,0.964,7.2
3647,0.956,8.7
2134,0.952,13.3
3851,0.954,7.3
3709,0.954,6.5
2809,0.952,8.5
2863,0.956,5.2
3898,0.954,8.8
2224,0.964,7.0
2655,0.958,5.9
2220,0.966,4.4
3760,0.952,2.9
3972,0.954,5.5
2533,0.954,4.3999999999999995
2963,0.954,2.9000000000000004
2756,0.952,6.4
2172,0.958,3.5
3848,0.956,5.3
3772,0.962,8.7
3546,0.956,4.2
2954,0.966,5.4
3011,0.954,8.7
2020,0.958,6.9
2307,0.966,5.5
2161,0.954,8.4
3437,0.962,13.2
2767,0.962,4.1
2832,0.958,3.5999999999999996
2107,0.952,8.7
3969,0.954,5.300000000000001
3938,0.954,4.1
3414,0.954,6.2
2414,0.956,3.5999999999999996
2453,0.952,6.3
2933,0.952,7.699999999999999
2204,0.956,13.0
2958,0.968,10.2
2391,0.954,6.1
3117,0.96,6.2
3205,0.958,9.1
3490,0.962,3.3000000000000003
2032,0.958,6.1
2474,0.96,6.300000000000001
3259,0.962,4.199999999999999
3129,0.952,4.5
3282,0.958,6.300000000000001
3164,0.954,14.3
2141,0.954,5.5
2777,0.956,5.800000000000001
2650,0.954,6.5
3804,0.954,3.0
2424,0.96,8.3
2009,0.952,4.0
3071,0.954,8.7
3903,0.954,5.2
3272,0.958,2.9
2524,0.962,13.399999999999999
3125,0.952,13.7
3722,0.952,5.4
3745,0.966,3.1
2152,0.958,9.2
2247,0.956,8.899999999999999
3833,0.964,4.6
3808,0.954,5.6
2629,0.956,6.0
3538,0.952,6.9
2732,0.954,4.6
2160,0.954,9.9
3028,0.956,5.5
2900,0.96,3.9
2033,0.952,7.3
3433,0.954,3.0
2413,0.964,5.5
3701,0.966,8.5
2031,0.958,15.1
2718,0.956,3.5
3951,0.962,8.1
3682,0.954,5.9
3800,0.954,5.3
3955,0.956,7.9
2526,0.954,7.3
3153,0.96,5.9
2284,0.952,8.899999999999999
3298,0.952,4.8
3911,0.958,2.9
3345,0.954,4.5
3067,0.954,4.0
2472,0.96,9.8
3062,0.952,4.9
3140,0.952,3.1
2157,0.952,2.7
3234,0.952,10.0
3485,0.96,3.4000000000000004
3792,0.97,6.2
3426,0.968,7.5
3822,0.954,7.700000000000001
2881,0.954,8.0
3399,0.956,3.9
3334,0.954,3.8000000000000003
3470,0.954,4.3
3637,0.952,6.699999999999999
2217,0.952,5.4
2825,0.958,7.1
2663,0.962,3.2
2354,0.968,6.0
3488,0.954,3.1
3896,0.952,5.0
2748,0.954,9.8
2558,0.954,6.5
3369,0.952,4.8
2098,0.956,3.8
2820,0.954,3.0
2401,0.954,5.1
3669,0.954,4.699999999999999
2560,0.956,8.5
2165,0.96,4.3999999999999995
2293,0.958,5.199999999999999
3580,0.954,2.9000000000000004
2078,0.956,6.0
2584,0.954,8.7
3170,0.956,5.9
3841,0.952,3.5
2460,0.96,4.8
3149,0.97,9.2
3624,0.952,3.8
2992,0.958,6.6
3660,0.954,4.1
2609,0.956,3.6
2036,0.952,8.3
