ix,goal_cost,intv_cost
15525,1.0,1.1
17328,1.0,0.4
15132,1.0,1.4
16412,1.0,0.6
16873,1.0,0.2
17665,1.0,1.0
13564,1.0,1.0
11673,1.0,1.8
12149,1.0,0.2
17172,1.0,1.3
16089,1.0,0.3
16013,1.0,1.0
17909,1.0,0.9
17852,1.0,0.4
16220,1.0,0.4
15830,1.0,0.7
13512,1.0,1.1
13051,1.0,0.4
15250,1.0,1.1
10360,1.0,1.1
15740,1.0,0.8
16923,1.0,1.0
15610,1.0,0.1
15748,1.0,0.3
12476,1.0,0.7
15839,1.0,1.4
17355,1.0,1.5
10411,1.0,0.2
19785,1.0,0.8
14163,1.0,1.0
15928,1.0,0.9
11575,1.0,0.5
11596,1.0,0.3
10070,1.0,1.0
12599,1.0,0.1
19788,1.0,0.5
15407,1.0,0.5
18057,1.0,0.2
11503,1.0,0.6
11015,1.0,0.8
18119,1.0,1.1
14706,1.0,0.8
13162,1.0,1.2
15895,1.0,0.6
12406,1.0,0.4
11595,1.0,1.3
17759,1.0,0.7
13270,1.0,0.2
16647,1.0,1.7
14744,1.0,1.1
10246,1.0,0.7999999999999999
19388,1.0,0.8
10055,1.0,1.0
14461,1.0,1.0
19484,1.0,0.9
11962,1.0,0.2
16680,1.0,1.0
10302,1.0,0.8
16273,1.0,0.9
10795,1.0,1.3
15939,1.0,0.8
16288,1.0,0.4
19988,1.0,0.2
15418,1.0,1.0
18175,1.0,1.4
17773,1.0,1.6
10979,1.0,1.0
13440,1.0,0.4
15631,1.0,1.0
19283,1.0,1.0
12985,1.0,1.0
10899,1.0,1.1
18158,1.0,0.4
19977,1.0,1.1
11030,1.0,1.1
11275,1.0,0.4
12451,1.0,0.1
17147,1.0,1.1
19286,1.0,1.0
10636,1.0,0.8
14914,1.0,0.7
19050,1.0,1.6
13732,1.0,0.9
10595,1.0,0.9
16877,1.0,0.2
15113,1.0,0.5
13324,1.0,0.5
19230,1.0,0.5
18472,1.0,1.0
14051,1.0,1.0
13664,1.0,1.4
11115,1.0,0.5
12886,1.0,1.5
16190,1.0,1.0
17843,1.0,0.5
18809,1.0,1.0
13496,1.0,0.6
17823,1.0,0.5
13514,1.0,1.3
13003,1.0,1.0
13362,1.0,0.4
14883,1.0,0.4
13984,1.0,0.9
14715,1.0,1.6
18300,1.0,1.0
19645,1.0,1.0
13046,1.0,1.0
16751,1.0,1.4
13399,1.0,1.0
14796,1.0,1.5
19749,1.0,0.7999999999999999
10937,1.0,0.4
14253,1.0,0.4
12981,1.0,1.2999999999999998
14358,1.0,0.2
11934,1.0,0.1
11940,1.0,1.1
17640,1.0,1.0
17612,1.0,0.7
17546,1.0,1.5
15906,1.0,1.0
14296,1.0,1.0
15357,1.0,0.2
16341,1.0,0.2
12316,1.0,1.9
13846,1.0,0.5
13110,1.0,0.7
19124,1.0,0.4
11165,1.0,0.4
17279,1.0,0.9
14274,1.0,1.0
18647,1.0,0.4
13975,1.0,1.5
12786,1.0,1.6
12136,1.0,1.5
19404,1.0,1.2000000000000002
11394,1.0,0.7999999999999999
10785,1.0,1.0
19537,1.0,0.6
10125,1.0,0.8
11351,1.0,1.0
11649,1.0,1.1
11864,1.0,1.3
12956,1.0,1.0
10086,1.0,0.3
10949,1.0,1.1
10024,1.0,0.8
17211,1.0,1.7
13586,1.0,1.0
16715,1.0,1.0
12674,1.0,0.8
16142,1.0,1.2000000000000002
13842,1.0,0.4
13810,1.0,0.1
16862,1.0,1.0
10755,1.0,1.1
16133,1.0,0.2
14370,1.0,1.3
11504,1.0,1.4
17072,1.0,0.6
16432,1.0,0.2
17028,1.0,0.1
19005,1.0,0.7
19034,1.0,0.6
19012,1.0,1.0
17224,1.0,0.5
17469,1.0,1.3
17426,1.0,0.30000000000000004
10482,1.0,0.2
14425,1.0,1.0
14682,1.0,1.2999999999999998
19897,1.0,0.7
17163,1.0,1.0
19504,1.0,0.8
17757,1.0,0.4
16021,1.0,0.3
13246,1.0,0.9
11452,1.0,0.4
19664,1.0,1.6
19781,1.0,1.0
18241,1.0,1.5
15274,1.0,1.6
12571,1.0,1.3
16693,1.0,0.6
17771,1.0,1.1
17889,1.0,1.0
13677,1.0,0.9
18292,1.0,1.4
19322,1.0,0.9
12270,1.0,0.3
15391,1.0,1.3
16375,1.0,0.7
18551,1.0,0.4
15371,1.0,0.2
13622,1.0,1.0
12068,1.0,0.8
18846,1.0,0.9
17112,1.0,1.1
13985,1.0,0.2
15167,1.0,0.3
