,years_experience,degree,nr_commits,nr_languages,nr_stars
3971,2.0,0.0,848.0,3.0,10.0
3524,0.0,1.0,849.0,1.0,10.0
3977,2.0,0.0,848.0,2.0,10.0
3993,3.0,0.0,1863.0,6.0,10.0
2530,1.0,1.0,850.0,3.0,10.0
3194,3.0,0.0,1855.0,4.0,10.0
3439,2.0,0.0,1860.0,5.0,10.0
2210,1.0,2.0,847.0,0.0,10.0
3638,1.0,2.0,854.0,1.0,10.0
3663,0.0,0.0,848.0,3.0,10.0
3244,1.0,0.0,846.0,2.0,10.0
2922,2.0,0.0,847.0,8.0,10.0
2528,1.0,0.0,846.0,2.0,10.0
2213,4.0,0.0,2866.0,0.0,10.0
3751,1.0,0.0,848.0,8.0,10.0
2642,3.0,0.0,1860.0,3.0,10.0
2805,1.0,0.0,846.0,4.0,10.0
2557,4.0,0.0,1857.0,1.0,10.0
2450,0.0,0.0,848.0,7.0,10.0
2609,1.0,0.0,850.0,1.0,10.0
2376,3.0,0.0,846.0,5.0,10.0
2245,2.0,1.0,851.0,1.0,10.0
3731,3.0,0.0,2859.0,3.0,10.0
3659,0.0,0.0,852.0,2.0,10.0
3736,1.0,0.0,853.0,6.0,10.0
3684,2.0,0.0,848.0,6.0,10.0
3790,2.0,0.0,853.0,0.0,10.0
3419,3.0,0.0,847.0,2.0,10.0
3725,3.0,0.0,1861.0,6.0,10.0
2397,0.0,2.0,845.0,12.0,13.0
3602,1.0,0.0,854.0,0.0,10.0
3426,2.0,0.0,848.0,0.0,10.0
3010,0.0,2.0,847.0,6.0,10.0
2082,1.0,0.0,845.0,0.0,10.0
2099,1.0,1.0,849.0,3.0,10.0
2997,0.0,0.0,847.0,1.0,10.0
3607,0.0,0.0,850.0,25.0,10.0
3207,1.0,0.0,850.0,7.0,10.0
3811,2.0,0.0,846.0,3.0,10.0
2611,2.0,0.0,851.0,5.0,10.0
3959,1.0,1.0,848.0,7.0,10.0
3321,4.0,0.0,853.0,5.0,10.0
2255,3.0,0.0,854.0,2.0,10.0
3414,1.0,0.0,840.0,1.0,14.0
2784,0.0,2.0,845.0,1.0,10.0
