ix,goal_cost,intv_cost
3971,1.0,0.38220000000000004
3524,1.0,0.7843
3977,1.0,0.28250000000000003
3993,1.0,1.0826
2530,1.0,0.5838
3194,1.0,1.0823
3439,1.0,0.7835000000000001
2210,1.0,0.9832000000000001
3638,1.0,0.7843
3663,1.0,0.7846000000000001
3244,1.0,0.6835
2922,1.0,0.8825000000000001
2528,1.0,0.5832
2213,1.0,1.0823
3751,1.0,0.8834000000000001
2642,1.0,0.7824
2805,1.0,0.0833
2557,1.0,0.28150000000000003
2450,1.0,0.7845000000000001
2609,1.0,0.6831
2376,1.0,0.9809000000000001
2245,1.0,0.38270000000000004
3731,1.0,1.0826
3659,1.0,0.0849
3736,1.0,0.9838
3684,1.0,0.6826000000000001
3790,1.0,0.28300000000000003
3419,1.0,0.8809
3725,1.0,0.8829
2397,1.0,0.0843
3602,1.0,0.5836
3426,1.0,0.5825
3010,1.0,0.48460000000000003
2082,1.0,0.5831000000000001
2099,1.0,0.8829
2997,1.0,0.6842
3607,1.0,0.9847
3207,1.0,0.5839000000000001
3811,1.0,0.9822000000000001
2611,1.0,0.883
3959,1.0,0.7836000000000001
3321,1.0,0.4808
2255,1.0,1.082
3414,1.0,0.083
2784,1.0,0.8841000000000001
3857,1.0,0.3824
3461,1.0,0.7846000000000001
2110,1.0,0.9832000000000001
3314,1.0,0.5843
3217,1.0,0.8833000000000001
2645,1.0,0.8809
3590,1.0,0.8841000000000001
3848,1.0,0.9826
2145,1.0,1.0823
3466,1.0,0.7827000000000001
2078,1.0,0.5842
3623,1.0,0.9838
3093,1.0,0.883
3712,1.0,0.7812
3124,1.0,1.1827
3594,1.0,0.8834000000000001
2318,1.0,0.0823
3440,1.0,0.5827
3783,1.0,0.8831
3502,1.0,1.0835000000000001
2686,1.0,0.48350000000000004
3084,1.0,0.7823
3574,1.0,0.4827
3974,1.0,0.8839
2509,1.0,0.5824
2448,1.0,0.9820000000000001
3961,1.0,0.9824
2707,1.0,0.0828
3142,1.0,1.0822
3958,1.0,0.8836
3943,1.0,0.384
3543,1.0,0.8825000000000001
3640,1.0,0.7816000000000001
3909,1.0,0.7823
2633,1.0,0.5813
2224,1.0,0.08220000000000001
3340,1.0,0.9
2089,1.0,1.0832000000000002
2155,1.0,0.7835000000000001
2189,1.0,0.9812000000000001
2571,1.0,0.7824
2893,1.0,0.6834
3147,1.0,1.0837
2739,1.0,0.9851000000000001
3715,1.0,0.8833000000000001
3883,1.0,0.8842000000000001
2492,1.0,0.7847000000000001
3313,1.0,0.6822
2103,1.0,0.8828
3435,1.0,0.7821
3537,1.0,0.5823
2369,1.0,0.7832
3735,1.0,0.7821
3236,1.0,0.7843
3470,1.0,0.9826
2126,1.0,0.9848
3128,1.0,0.7821
2744,1.0,0.7835000000000001
2009,1.0,0.7847000000000001
2469,1.0,0.7831
2012,1.0,0.8817
3102,1.0,0.9830000000000001
3804,1.0,0.9825
3288,1.0,0.3819
3858,1.0,0.8842000000000001
3549,1.0,0.7827000000000001
2635,1.0,0.7838
2856,1.0,1.0831
3380,1.0,0.7831
2942,1.0,0.2837
2259,1.0,0.6835
3913,1.0,0.7842
2847,1.0,0.2832
2313,1.0,0.5828
3645,1.0,0.7834000000000001
2454,1.0,0.2846
3614,1.0,0.9824
2626,1.0,0.8847
3094,1.0,0.7848
2920,1.0,1.0833000000000002
2793,1.0,0.7833000000000001
2368,1.0,0.683
2949,1.0,0.8828
2961,1.0,1.082
3331,1.0,0.6814
3247,1.0,0.7821
2171,1.0,0.9842000000000001
2674,1.0,0.6828000000000001
2606,1.0,0.4823
3511,1.0,0.4842
2618,1.0,1.0823
3424,1.0,0.8842000000000001
2879,1.0,0.5831000000000001
2567,1.0,0.8849
3159,1.0,0.9826
3498,1.0,0.6837000000000001
3074,1.0,0.8816
2331,1.0,0.6839000000000001
2462,1.0,0.38230000000000003
3315,1.0,0.6848000000000001
3060,1.0,0.9844
3238,1.0,0.7835000000000001
2207,1.0,0.38460000000000005
2461,1.0,0.5825
2479,1.0,0.8844000000000001
2876,1.0,0.6835
2650,1.0,1.0841
3664,1.0,0.9845
2121,1.0,0.4848
2037,1.0,0.9815
3220,1.0,0.1815
3495,1.0,0.38260000000000005
2538,1.0,0.4827
3492,1.0,0.38280000000000003
3585,1.0,1.083
2230,1.0,0.8831
2038,1.0,0.183
3432,1.0,0.6824
3272,1.0,0.7844
3401,1.0,0.8829
2097,1.0,0.8827
3992,1.0,0.38420000000000004
3531,1.0,0.7816000000000001
2152,1.0,0.5822
3884,1.0,0.7812
2422,1.0,0.7825000000000001
3062,1.0,0.8826
3822,1.0,0.6831
2389,1.0,0.7817000000000001
3573,1.0,0.6833
2232,1.0,0.784
3742,1.0,0.48340000000000005
3722,1.0,0.7824
2863,1.0,0.4838
2467,1.0,0.9819
2187,1.0,0.9830000000000001
3539,1.0,0.9826
3814,1.0,0.9832000000000001
2513,1.0,0.1836
3011,1.0,0.7823
3061,1.0,0.9832000000000001
2989,1.0,0.682
2504,1.0,0.1836
3491,1.0,0.8841000000000001
3693,1.0,0.6817000000000001
2396,1.0,0.9837
2354,1.0,0.08220000000000001
3345,1.0,0.3804
3197,1.0,0.8831
3953,1.0,0.6823
2796,1.0,0.9835
2084,1.0,0.7834000000000001
3711,1.0,0.38220000000000004
2067,1.0,0.882
2529,1.0,0.7823
