,h_post,h_post_individualized
3971,1.0,
3524,1.0,
3977,1.0,
3993,1.0,
2530,1.0,
3194,1.0,
3439,1.0,
2210,1.0,
3638,1.0,
3663,1.0,
3244,1.0,
2922,1.0,
2528,1.0,
2213,1.0,
3751,1.0,
2642,1.0,
2805,1.0,
2557,1.0,
2450,1.0,
2609,1.0,
2376,0.8,
2245,1.0,
3731,1.0,
3659,1.0,
3736,1.0,
3684,1.0,
3790,1.0,
3419,0.8,
3725,1.0,
2397,1.0,
3602,1.0,
3426,1.0,
3010,1.0,
2082,1.0,
2099,1.0,
2997,1.0,
3607,1.0,
3207,1.0,
3811,1.0,
2611,1.0,
3959,1.0,
3321,0.8,
2255,0.8,
3414,1.0,
2784,1.0,
3857,1.0,
3461,1.0,
2110,1.0,
3314,1.0,
3217,1.0,
2645,0.8,
3590,1.0,
3848,1.0,
2145,1.0,
3466,1.0,
2078,1.0,
3623,1.0,
3093,1.0,
3712,0.8,
3124,1.0,
3594,1.0,
2318,1.0,
3440,1.0,
3783,1.0,
3502,1.0,
2686,1.0,
3084,1.0,
3574,1.0,
3974,1.0,
2509,1.0,
2448,0.8,
3961,1.0,
2707,1.0,
3142,1.0,
3958,1.0,
3943,1.0,
3543,1.0,
3640,0.8,
3909,1.0,
2633,1.0,
2224,1.0,
3340,0.5102229298728218,
2089,0.8,
2155,1.0,
2189,0.8,
2571,1.0,
2893,1.0,
3147,1.0,
2739,1.0,
3715,1.0,
3883,1.0,
2492,1.0,
3313,1.0,
2103,1.0,
3435,1.0,
3537,1.0,
2369,1.0,
3735,1.0,
3236,1.0,
3470,1.0,
2126,1.0,
3128,1.0,
2744,1.0,
2009,1.0,
2469,1.0,
2012,0.8,
3102,1.0,
3804,0.9939674323798182,
3288,1.0,
3858,1.0,
3549,1.0,
2635,1.0,
2856,1.0,
3380,1.0,
2942,1.0,
2259,1.0,
3913,1.0,
2847,1.0,
2313,1.0,
3645,1.0,
2454,1.0,
3614,1.0,
2626,1.0,
3094,1.0,
2920,1.0,
2793,1.0,
2368,1.0,
2949,1.0,
2961,1.0,
3331,0.8,
3247,1.0,
2171,1.0,
2674,1.0,
2606,1.0,
3511,1.0,
2618,1.0,
3424,1.0,
2879,1.0,
2567,1.0,
3159,1.0,
3498,1.0,
3074,0.8,
2331,1.0,
2462,1.0,
3315,1.0,
3060,1.0,
3238,1.0,
2207,1.0,
2461,1.0,
2479,1.0,
2876,1.0,
2650,1.0,
3664,1.0,
2121,1.0,
2037,0.8,
3220,0.8,
3495,1.0,
2538,1.0,
3492,1.0,
3585,1.0,
2230,1.0,
2038,1.0,
3432,1.0,
3272,1.0,
3401,1.0,
2097,1.0,
3992,1.0,
3531,0.8,
2152,1.0,
3884,0.8,
2422,1.0,
3062,1.0,
3822,1.0,
2389,1.0,
3573,1.0,
2232,1.0,
3742,1.0,
3722,1.0,
2863,1.0,
2467,1.0,
2187,1.0,
3539,1.0,
3814,1.0,
2513,1.0,
3011,1.0,
3061,1.0,
2989,0.8,
2504,1.0,
3491,1.0,
3693,0.8,
2396,1.0,
2354,1.0,
3345,0.8,
3197,1.0,
3953,1.0,
2796,1.0,
2084,1.0,
3711,1.0,
2067,1.0,
2529,1.0,
