,x1,x2,x3
2943,-0.0,0.2,0.5
2171,1.3,0.8,2.1
2781,0.0,0.2,0.4
3200,0.9,0.7,1.9
2719,0.5,-0.0,0.2
2432,2.1,1.8,2.8
2375,2.6,0.5,3.1
3706,0.4,0.7,1.8
3995,2.1,0.1,-0.0
2979,0.9,0.0,0.7
2181,2.3,-0.0,0.7
2219,0.8,0.1,0.9
2077,0.5,0.0,0.1
2618,1.8,1.1,2.9
3616,0.0,0.4,0.9
3998,1.8,2.0,2.7
3636,0.4,0.5,0.9
2160,2.0,2.7,3.1
3521,0.2,0.9,1.3
2910,2.1,1.8,3.7
3764,2.0,0.3,1.4
3885,-0.0,0.5,0.9
2939,1.6,0.8,0.7
3158,0.1,0.5,0.1
3729,-0.0,0.1,0.1
2376,0.0,0.8,1.5
3425,0.2,0.7,0.9
2321,-0.0,0.9,0.3
3576,0.9,0.0,0.7
3992,2.1,0.5,2.4
3552,0.0,0.0,0.5
2145,1.3,2.3,3.4
2774,1.2,-0.0,1.1
3212,2.0,1.4,0.6
2678,4.2,1.1,2.5
2902,0.7,0.2,1.4
3684,1.0,0.9,1.8
2818,1.3,0.2,1.8
3980,0.3,0.1,0.0
2444,2.1,0.2,2.3
2046,1.3,0.0,1.3
2058,0.4,0.2,0.4
3100,1.0,0.3,0.6
2329,1.8,0.1,2.6
3530,0.1,0.9,0.9
3766,0.6,1.3,1.8
3783,1.2,0.1,1.3
2859,0.2,0.8,0.7
2297,0.0,0.1,0.7
2807,1.2,1.3,2.6
2034,0.0,1.9,1.8
3775,2.3,0.5,3.0
2518,0.0,3.1,0.7
3656,0.3,1.3,1.5
3467,0.3,0.8,1.3
2967,0.1,0.0,0.2
3757,1.4,0.0,1.6
2640,1.3,2.1,3.3
3069,0.9,0.8,1.8
3574,0.3,0.0,0.4
3326,2.2,2.0,1.3
2197,0.3,0.7,0.9
3297,0.1,2.1,2.6
3702,1.0,2.0,0.1
3112,0.7,0.4,0.5
2374,0.2,0.9,0.9
2606,3.1,0.2,0.2
2460,0.8,0.7,2.1
2657,0.1,0.1,0.7
3929,0.6,2.6,3.7
3794,2.3,0.3,0.3
3058,0.1,0.0,0.4
3932,0.5,0.7,1.3
2935,0.9,0.4,1.8
3267,1.9,2.5,4.7
2427,0.4,0.9,1.8
2798,0.2,-0.0,0.2
2868,2.1,0.8,2.8
2884,1.8,0.2,2.1
2842,2.5,1.6,0.3
3282,0.7,1.4,1.9
2908,1.3,0.5,2.1
2500,0.7,1.0,1.4
2333,0.4,2.1,2.1
3847,0.4,0.0,0.7
3533,1.5,1.0,2.4
3240,0.2,0.2,0.5
2112,0.0,1.4,1.3
3947,1.8,2.5,4.7
2580,0.4,0.8,1.3
3671,0.7,0.2,0.9
3164,2.3,1.3,2.8
2519,0.7,0.3,2.1
3248,1.0,1.8,3.8
2695,3.3,1.4,2.5
3557,0.2,-0.0,0.4
3129,3.2,0.2,-0.0
3220,0.1,1.3,1.4
3918,0.4,1.3,1.8
2095,0.3,1.3,1.3
2236,0.7,1.3,1.9
3127,1.3,0.6,2.1
2080,0.9,0.6,1.3
2490,0.0,0.7,0.7
3556,1.4,2.1,0.6
2879,0.7,0.8,1.4
2649,1.8,0.3,1.8
2094,0.6,0.2,1.1
3012,-0.0,0.1,0.1
2458,0.3,1.3,1.4
3049,0.4,4.1,1.1
3971,0.5,1.8,1.3
3604,0.3,0.9,1.0
3380,0.8,0.2,0.9
3418,0.0,0.9,1.3
2131,1.4,0.8,1.2
2409,1.3,0.6,1.8
3029,1.4,0.1,1.4
2931,0.2,1.1,1.1
3646,1.2,1.3,0.7
3488,2.1,2.8,3.4
2097,0.1,0.1,0.5
3040,1.6,1.2,2.9
2118,0.7,0.3,0.9
3378,-0.0,0.2,0.3
2175,1.3,0.6,2.1
3039,1.1,3.1,0.6
3176,0.4,0.2,0.7
2520,1.8,0.3,2.8
2576,1.5,0.1,2.0
2101,3.1,0.4,2.6
3503,0.2,0.1,0.5
2832,0.1,0.0,0.0
2992,2.6,1.6,4.4
3657,3.5,0.6,2.3
3854,0.2,1.3,2.3
2105,0.2,-0.0,0.7
3218,0.3,1.4,1.5
3970,0.9,0.0,0.9
3066,0.4,0.4,-0.0
2062,2.1,0.3,2.3
2206,2.4,2.3,5.2
2274,0.0,0.1,0.1
2776,2.2,1.3,3.6
3592,2.1,2.6,4.9
2791,1.3,0.4,2.1
