,y
2943,1.0
2171,0.0
2781,1.0
3200,0.0
2719,1.0
2432,0.0
2375,1.0
3706,1.0
3995,1.0
2979,1.0
2181,0.0
2219,1.0
2077,0.0
2618,1.0
3616,0.0
3998,0.0
3636,1.0
2160,1.0
3521,1.0
2910,1.0
3764,0.0
3885,0.0
2939,1.0
3158,1.0
3729,1.0
2376,0.0
3425,1.0
2321,1.0
3576,0.0
3992,0.0
3552,0.0
2145,0.0
2774,1.0
3212,0.0
2678,1.0
2902,0.0
3684,0.0
2818,1.0
3980,0.0
2444,0.0
2046,0.0
2058,1.0
3100,0.0
2329,1.0
3530,0.0
3766,0.0
3783,0.0
2859,0.0
2297,1.0
2807,0.0
2034,1.0
3775,0.0
2518,0.0
3656,0.0
3467,0.0
2967,1.0
3757,1.0
2640,0.0
3069,0.0
3574,1.0
3326,1.0
2197,1.0
3297,1.0
3702,0.0
3112,1.0
2374,1.0
2606,0.0
2460,1.0
2657,0.0
3929,0.0
3794,0.0
3058,0.0
3932,0.0
2935,1.0
3267,1.0
2427,0.0
2798,1.0
2868,0.0
2884,1.0
2842,1.0
3282,1.0
2908,1.0
2500,1.0
2333,0.0
3847,0.0
3533,1.0
3240,0.0
2112,1.0
3947,0.0
2580,1.0
3671,1.0
3164,0.0
2519,0.0
3248,1.0
2695,1.0
3557,0.0
3129,1.0
3220,0.0
3918,0.0
2095,0.0
2236,1.0
3127,1.0
2080,1.0
2490,0.0
3556,1.0
2879,1.0
2649,0.0
2094,0.0
3012,0.0
2458,0.0
3049,0.0
3971,1.0
3604,0.0
3380,0.0
3418,1.0
2131,1.0
2409,0.0
3029,0.0
2931,1.0
3646,0.0
3488,0.0
2097,0.0
3040,0.0
2118,0.0
3378,0.0
2175,0.0
3039,0.0
3176,0.0
2520,0.0
2576,1.0
2101,1.0
3503,1.0
2832,0.0
2992,0.0
3657,1.0
3854,1.0
2105,1.0
3218,0.0
3970,1.0
3066,1.0
2062,1.0
2206,1.0
2274,1.0
2776,0.0
3592,0.0
2791,0.0
3415,0.0
3550,0.0
3190,0.0
2392,0.0
3740,1.0
2431,0.0
3300,0.0
2008,0.0
3914,1.0
2482,1.0
3841,1.0
2738,1.0
2313,0.0
2194,1.0
3836,0.0
3383,1.0
3153,0.0
2234,1.0
2525,1.0
3316,0.0
3390,0.0
3406,0.0
2875,0.0
3251,0.0
3720,0.0
3999,0.0
3338,0.0
2137,0.0
3022,1.0
3215,0.0
2541,1.0
2453,0.0
3787,1.0
3308,1.0
3802,1.0
2834,1.0
3805,1.0
2328,0.0
3027,0.0
3126,0.0
3169,1.0
3301,0.0
3581,1.0
3432,1.0
2161,0.0
3441,0.0
2335,1.0
2601,0.0
2019,1.0
2863,1.0
3108,1.0
3138,0.0
3041,1.0
2403,1.0
