,y_hat
3613,False
2094,False
3189,False
2106,False
2067,False
2165,False
3430,False
2330,False
3032,False
3603,False
2976,False
3276,False
3409,False
3278,False
2461,False
3591,False
2115,False
2639,False
2109,False
2732,False
3538,False
2425,False
3860,False
2518,False
3426,False
2474,False
3268,False
3142,False
3598,False
2857,False
2321,False
3454,False
3710,False
3024,False
3372,False
2381,False
2389,False
3669,False
3797,False
3281,False
2667,False
2356,False
3967,False
2105,False
2753,False
3491,False
3618,False
3127,False
3282,False
3031,False
3368,False
3393,False
3537,False
3441,False
2172,False
3723,False
3299,False
2449,False
2456,False
2283,False
3799,False
2317,False
3050,False
2914,False
2091,False
3311,False
2672,False
2801,False
3469,False
3134,False
3358,False
3360,False
2846,False
2479,False
2947,False
3865,False
3870,False
2138,False
3317,False
2502,False
3691,False
2514,False
2175,False
2666,False
3873,False
2907,False
3022,False
3017,False
2896,False
2998,False
2063,False
3164,False
2408,False
2450,False
3098,False
3764,False
2510,False
2490,False
3177,False
2181,False
2649,False
2489,False
3071,False
2345,False
2786,False
3626,False
2142,False
3450,False
3879,False
3346,False
2014,False
3886,False
3442,False
2530,False
3969,False
3530,False
2154,False
3285,False
3562,False
3390,False
3246,False
3330,False
3650,False
3670,False
3033,False
2320,False
3099,False
2696,False
2631,False
3909,False
3880,False
3219,False
2369,False
3154,False
2883,False
3664,False
3841,False
3792,False
3867,False
3563,False
2824,False
2492,False
2215,False
3630,False
3789,False
3243,False
3284,False
2148,False
3939,False
3994,False
2803,False
2349,False
3895,False
2747,False
2946,False
3638,False
2307,False
3461,False
2054,False
3207,False
2888,False
2031,False
3727,False
2830,False
3736,False
2881,False
2411,False
3952,False
2972,False
2350,False
3734,False
2609,False
2010,False
3926,False
3992,False
2376,False
2324,False
2087,False
2179,False
3213,False
3589,False
2859,False
3122,False
3885,False
2270,False
3176,False
3422,False
3821,False
3649,False
2584,False
2394,False
2708,False
3309,False
2621,False
3171,False
3236,False
3961,False
2602,False
2391,False
3327,False
