,x1,x2,x3
3474,0.3,1.7,3.1
3144,1.8,2.2,5.0
2597,3.0,2.6,5.0
2834,1.3,1.4,2.6
3736,1.3,0.7,2.1
2198,0.8,1.7,2.9
2570,1.2,1.8,0.9
2389,0.9,1.4,1.0
3829,0.4,1.1,1.9
2735,2.2,2.9,2.2
3354,0.2,0.2,1.2
2601,1.8,1.9,3.6
3681,0.6,0.7,1.3
2483,0.8,-0.0,1.8
2082,0.7,0.4,1.7
2714,0.5,0.4,2.1
2928,1.0,0.6,2.1
2632,2.5,2.7,4.3
2080,1.1,0.2,1.3
2009,1.4,2.5,4.0
2297,0.4,3.4,4.1
3395,2.9,0.9,3.7
3162,1.3,0.5,1.8
3529,0.4,1.0,1.7
3934,2.5,0.2,3.4
3024,0.4,2.0,2.6
3250,0.8,1.6,2.3
3146,0.4,0.3,0.7
3865,1.3,2.2,3.6
2208,1.1,0.7,1.8
3758,1.3,-0.0,0.2
3730,1.8,1.6,4.3
3722,0.5,0.0,1.0
3844,0.8,0.2,1.4
2888,0.2,1.4,1.7
2132,1.4,1.7,3.5
2185,0.6,0.3,1.8
2819,0.2,0.3,1.0
3504,0.6,0.7,1.5
3127,1.0,0.3,3.3
3184,1.0,1.7,3.3
2233,-0.0,0.8,0.6
2713,1.3,2.0,4.0
2585,1.0,2.8,3.8
2478,1.4,0.7,2.9
3823,0.3,0.6,1.3
2771,0.4,0.7,1.4
2891,2.1,1.6,3.8
2276,0.2,0.8,1.5
3501,2.2,1.4,3.7
3220,3.7,1.3,6.7
2206,1.3,0.6,2.3
3675,0.0,0.9,1.5
2541,0.5,0.1,0.7
2190,0.9,0.3,0.9
3435,0.4,1.4,2.8
2768,1.8,2.9,4.7
3470,0.5,0.7,1.4
2294,0.2,0.8,0.9
3667,0.3,2.3,3.1
3910,2.5,2.3,4.5
3723,1.1,1.6,3.0
3433,0.4,0.1,1.3
3602,0.6,0.0,1.0
3616,2.4,1.7,4.5
3695,1.5,2.6,4.5
3092,0.7,2.0,2.8
2911,1.0,1.3,2.6
3519,2.1,1.2,3.5
2381,0.4,1.1,1.6
3426,0.2,0.4,0.7
3613,1.9,2.0,4.1
2425,0.6,0.8,1.4
2423,1.4,0.1,1.5
3984,2.5,4.3,4.3
2685,0.6,0.4,2.1
3401,0.2,0.6,0.9
2407,1.2,1.0,2.6
3902,1.8,0.5,2.3
3009,0.8,0.8,1.8
2633,1.3,1.3,0.2
2516,0.9,0.4,1.3
2316,1.2,1.8,3.1
3560,1.3,0.6,2.3
3774,2.1,1.9,4.1
3567,2.6,1.9,1.0
3845,0.1,1.1,0.5
3339,0.9,1.1,0.8
2856,1.0,1.7,3.1
3650,0.1,4.2,4.7
2249,0.9,2.5,2.1
2839,1.0,0.9,1.9
3338,0.1,1.0,1.5
3443,0.8,1.9,4.9
3973,1.4,2.7,4.1
2867,2.1,3.5,6.1
3311,2.1,3.1,5.2
3516,0.0,2.0,2.2
2069,1.3,1.4,4.2
3192,0.6,0.2,1.8
2032,0.9,0.4,2.0
3078,1.3,1.0,2.2
2650,0.2,0.9,0.8
2476,0.9,0.3,0.9
2715,0.6,0.9,1.4
3833,0.0,1.3,1.5
2444,0.5,1.1,1.8
3731,2.1,2.3,4.2
2567,0.2,0.7,2.8
2627,0.4,0.9,2.0
2575,1.0,3.7,4.7
3347,0.3,0.9,1.4
3804,1.8,0.1,0.5
3417,0.7,0.5,1.5
3726,1.0,2.9,4.2
3119,0.7,1.8,2.7
2148,0.6,0.9,0.8
3476,2.7,1.9,4.6
2265,2.6,3.9,6.7
3463,2.1,3.1,5.1
3229,0.5,0.7,1.8
3154,0.2,0.2,1.4
2471,0.7,0.2,0.9
2949,0.9,1.8,2.3
3524,0.2,1.0,1.3
2997,0.6,1.6,2.0
3252,1.4,0.6,2.1
3880,1.3,0.1,1.2
3070,1.0,0.9,1.6
3725,0.9,0.1,1.3
2774,0.7,0.7,1.4
3986,0.7,0.1,0.7
2255,0.5,0.2,1.0
3480,0.7,0.2,1.3
3502,0.4,0.3,1.7
2176,0.1,3.1,3.2
3835,1.2,0.7,2.1
2559,0.4,0.7,1.4
2379,0.9,0.9,1.8
3671,2.0,1.2,3.1
3364,1.2,-0.0,1.3
3509,1.0,2.3,3.5
3141,1.0,-0.0,1.0
3279,0.1,1.8,1.5
3955,1.4,0.2,2.1
2843,1.2,0.9,2.2
3172,1.2,0.3,0.6
3940,1.8,0.5,0.7
3318,1.5,0.3,1.8
3445,0.9,1.9,3.1
2740,0.1,0.6,0.8
2812,0.9,0.4,1.5
3377,0.7,0.4,1.3
3937,1.5,1.4,2.9
3010,1.9,2.1,3.6
3404,0.5,0.7,2.2
2830,0.7,0.4,1.7
2807,0.8,1.3,3.9
3653,0.8,4.2,5.7
2638,0.1,1.1,1.6
3707,1.2,1.4,1.3
3273,0.5,3.0,3.7
3258,-0.0,4.2,0.7
3329,0.3,2.1,0.4
2279,0.7,0.9,1.9
2639,1.3,0.4,1.9
2748,0.0,0.8,0.6
2749,2.0,3.3,3.2
3624,1.3,2.0,3.3
2643,0.2,0.5,0.6
2957,0.5,0.2,1.5
2400,-0.0,0.5,1.0
3428,1.6,3.3,2.8
2870,0.9,1.3,2.3
2068,0.9,3.2,4.4
2256,1.7,2.8,4.6
2918,1.1,0.3,1.6
2110,1.3,2.6,3.8
3161,0.3,2.1,2.6
3657,1.7,0.9,2.8
3165,0.5,2.1,4.1
2420,2.1,3.2,5.4
3219,1.6,2.2,3.7
3542,0.7,0.0,0.9
2716,0.6,1.5,2.7
2669,0.9,3.1,5.6
2777,0.5,0.6,1.1
3543,1.4,0.9,2.3
3803,1.3,1.5,2.6
3175,0.1,0.9,1.0
