,y
3474,0.0
3144,0.0
2597,0.0
2834,0.0
3736,0.0
2198,0.0
2570,0.0
2389,0.0
3829,0.0
2735,0.0
3354,1.0
2601,0.0
3681,0.0
2483,0.0
2082,0.0
2714,0.0
2928,1.0
2632,0.0
2080,0.0
2009,0.0
2297,0.0
3395,0.0
3162,0.0
3529,0.0
3934,0.0
3024,0.0
3250,0.0
3146,0.0
3865,0.0
2208,0.0
3758,0.0
3730,0.0
3722,1.0
3844,0.0
2888,0.0
2132,0.0
2185,1.0
2819,1.0
3504,0.0
3127,0.0
3184,0.0
2233,0.0
2713,0.0
2585,0.0
2478,0.0
3823,1.0
2771,0.0
2891,0.0
2276,1.0
3501,0.0
3220,0.0
2206,0.0
3675,1.0
2541,0.0
2190,0.0
3435,0.0
2768,0.0
3470,0.0
2294,0.0
3667,0.0
3910,0.0
3723,0.0
3433,1.0
3602,1.0
3616,0.0
3695,0.0
3092,0.0
2911,0.0
3519,0.0
2381,0.0
3426,1.0
3613,0.0
2425,1.0
2423,1.0
3984,0.0
2685,0.0
3401,0.0
2407,0.0
3902,0.0
3009,0.0
2633,0.0
2516,0.0
2316,0.0
3560,0.0
3774,0.0
3567,0.0
3845,0.0
3339,0.0
2856,0.0
3650,0.0
2249,0.0
2839,0.0
3338,0.0
3443,0.0
3973,0.0
2867,0.0
3311,0.0
3516,0.0
2069,0.0
3192,0.0
2032,1.0
3078,0.0
2650,1.0
2476,0.0
2715,0.0
3833,0.0
2444,0.0
3731,0.0
2567,0.0
2627,0.0
2575,0.0
3347,1.0
3804,0.0
3417,0.0
3726,0.0
3119,0.0
2148,0.0
3476,0.0
2265,0.0
3463,0.0
3229,0.0
3154,0.0
2471,1.0
2949,0.0
3524,0.0
2997,0.0
3252,0.0
3880,0.0
3070,0.0
3725,0.0
2774,0.0
3986,0.0
2255,0.0
3480,1.0
3502,0.0
2176,0.0
3835,0.0
2559,1.0
2379,0.0
3671,0.0
3364,0.0
3509,0.0
3141,1.0
3279,0.0
3955,0.0
2843,0.0
3172,1.0
3940,0.0
3318,0.0
3445,0.0
2740,0.0
2812,0.0
3377,1.0
3937,0.0
3010,0.0
3404,0.0
2830,0.0
2807,0.0
3653,0.0
2638,0.0
3707,0.0
3273,0.0
3258,0.0
3329,0.0
2279,0.0
2639,0.0
2748,0.0
2749,0.0
3624,0.0
2643,1.0
2957,0.0
2400,0.0
3428,0.0
2870,0.0
2068,0.0
2256,0.0
2918,0.0
2110,0.0
3161,0.0
3657,0.0
3165,0.0
2420,0.0
3219,0.0
3542,1.0
2716,0.0
2669,0.0
2777,0.0
3543,0.0
3803,0.0
3175,1.0
2175,0.0
3381,0.0
3941,0.0
3328,0.0
2095,0.0
2247,0.0
2719,0.0
2351,0.0
2722,0.0
3106,0.0
