,x1,x2,x3
3641,-1.2162007,-2.0229864,0.18703842
2402,-1.0002062,-2.6072547,0.11421041
3671,-0.9335266,-1.8655357,0.15348077
3861,-1.0972655,-2.7497187,0.16314426
3099,-0.07496009,-1.326376,-0.0013188362
2414,0.09803711,-0.068225816,-0.02833229
3509,-0.06505299,0.041540198,-0.010343708
3527,-1.3617586,-0.44186628,0.19871041
2869,-0.76492536,0.81451595,0.15950437
2797,0.6180718,-1.6487429,-0.032904148
2216,-0.767296,-3.1390557,0.08755045
3864,-0.9582699,-0.5579318,0.10094416
3707,-0.985768,-1.710067,0.10818505
2976,-0.19909152,0.13586617,0.036847193
3347,-0.91461134,-1.9820673,0.1549552
2855,-0.92095447,-0.8789761,0.10387502
2637,-1.9522756,-2.8912692,0.24091625
3185,-0.17388546,-2.8253446,0.010975217
2453,0.334247,-0.67198014,-0.064785615
3932,-0.3621702,-0.89609146,0.068328544
3647,-0.14529023,-0.38965112,0.040441535
2563,-1.2711647,-1.0550313,0.20349269
2987,0.695865,-0.89152354,-0.0035639107
2327,-2.411231,-1.1808825,0.3132823
3195,-1.0701047,-3.1686907,0.11868849
2029,-0.46096238,-0.92095745,0.0335474
2145,-1.3068597,1.238961,0.17541231
3167,-1.4834164,-1.8274958,0.20755053
2421,-0.34763962,-0.24025065,0.059354424
2660,-1.0595253,-2.438651,0.16250667
3685,-1.5695901,-1.7714745,0.17603198
3580,0.04615822,0.024905687,0.11017289
3626,-0.32774758,-1.7124572,0.021338558
3539,-1.7979909,-1.4711938,0.25497755
2630,-0.7242552,-0.31001893,0.06861472
3009,-0.94328076,0.17668217,0.12621433
2598,-0.08911,-0.9264618,-0.013970733
3087,-0.07276478,-1.2636439,0.03232224
2419,-1.0698223,-2.9251456,0.19427605
3282,-0.76461554,-1.1401448,0.09156213
3604,-0.30534926,-0.5271379,0.054099165
2702,-0.17748883,0.21523824,0.05949331
3723,-0.9652734,-2.8862472,0.12520313
3832,0.016892146,0.017391015,0.00023328513
3662,0.053449478,-0.118472636,-0.023362353
2041,-1.581486,-3.6072402,0.19764766
3171,-0.7949516,0.66244036,0.078855656
3213,-0.36916727,-2.283597,0.023363639
3244,-0.5512634,-1.7389643,0.122634076
3490,0.34431115,-0.43855676,-0.06389759
2158,-0.18807067,0.2854473,0.123381466
3721,0.1400285,0.00877212,0.11485861
2737,1.0531957,-0.71449566,0.13960142
2285,0.34266716,-0.938785,-0.028252548
2222,-1.6142064,-0.34922826,0.19997597
2917,0.23796201,-1.1307138,-0.028049111
3064,-0.770165,-2.6199968,0.12134447
3189,-0.9301837,-0.8402809,0.10280373
3749,-0.0072333394,-0.84001404,-0.019040298
2443,0.038978297,-0.05976517,0.10397421
3826,-1.1102512,-2.3373752,0.1989336
3912,-2.2021227,-2.443466,0.25665808
3940,-0.5430321,-1.2468829,0.07333813
2628,0.22930107,-0.13965732,0.09913245
3026,-1.7506251,-2.014324,0.19843936
2077,-0.9565157,-0.6118163,0.102242514
3028,0.94133985,-1.0911974,-0.05196143
2849,-0.12884858,0.308778,0.29446304
3836,0.354618,-2.215733,-0.033937264
2804,0.33399904,-0.46827278,-0.024376027
2326,-0.4680291,0.4808589,0.07942952
2848,0.5224876,-2.0064485,-0.009768987
2785,-1.2494835,-4.048472,0.2262311
2759,-0.3564043,-1.947055,0.027546216
2483,-0.038279403,-0.17702512,0.028262094
2988,-0.09803754,-0.6205933,0.016504597
2141,-0.7489464,-0.03917575,0.11023879
2860,-0.73599946,0.46846735,0.10237345
2076,-1.4709804,-1.6309738,0.22965722
3125,-0.35335332,-0.8440901,0.033878636
3063,-0.14458287,-1.360602,0.0023885728
3869,0.5437126,-0.43560666,0.10421052
2236,-0.66201955,0.30029285,0.066892505
3735,-1.7081606,-2.6492758,0.21551152
2103,-0.9097471,-1.1111131,0.14314196
3496,-1.0990337,-0.39791793,0.11473031
2152,-0.6992229,0.30679226,0.13803688
2979,-1.4185493,-2.566361,0.19476815
2383,0.050797764,0.064388886,0.08877416
3382,-1.4234948,-1.1877458,0.19081679
3019,-1.0102543,-0.84808475,0.15601763
2295,-0.9772275,-1.4847941,0.1651443
3304,-0.76657706,-0.33118975,0.15623705
2721,0.5513906,-0.5050641,-0.037480257
3811,-0.0606251,0.328915,0.370924
3828,0.083270304,-1.0811454,-0.02436614
3939,-2.55167,-2.808959,0.32279643
3618,0.37209117,-0.44393653,-0.0327433
2220,-0.035287775,-0.67021954,-0.010568475
2728,-0.15843123,-0.09661573,-0.0070049018
2656,0.19920154,-0.9726408,-0.02036481
2982,-0.8886457,-1.0245318,0.15900657
2950,-0.8233082,-2.0345774,0.16607824
3228,0.61025906,-0.5637622,0.065724686
3217,-1.3560997,-1.2597862,0.19442692
3898,-0.09020311,0.26500997,0.032606855
2188,0.06518379,-0.04221797,0.0013638493
3700,-1.3734149,-2.1460283,0.1561133
2311,-0.0385878,-1.0521297,0.036040973
2566,-0.80790615,-0.6824831,0.07831764
2574,0.059305646,-1.657173,0.020880293
3616,-0.16771314,-1.0433848,0.036864948
3418,-0.8229677,-1.2211905,0.09432826
3257,-0.7821533,-2.162113,0.099918745
2954,-1.142746,-1.2349728,0.124178745
3765,-0.8603146,-1.5933708,0.15236683
3529,-0.154626,0.24909426,0.06425603
2009,-1.1323501,0.13623714,0.13828427
2107,0.025357068,-0.15694182,0.062168777
3586,-0.8248188,-1.8635607,0.108441256
2739,-0.003292257,-1.0835809,0.01416502
2994,0.1692003,-0.32904193,-0.029731438
3114,-0.7335936,-1.9399503,0.079331495
3559,-1.8155292,-1.662353,0.2731554
2122,-0.33885738,-1.7119492,0.03518281
2494,0.34570277,-0.30046195,0.013783772
3473,-0.8808822,-1.5999308,0.11581097
2184,0.44247338,-0.4878205,-0.03922198
2770,-2.1789894,-4.0909157,0.2800416
3877,-1.3632358,-1.014514,0.18143591
3803,0.06584963,-0.056359507,0.030404352
2535,-0.13894217,0.20880301,0.06452992
2661,0.37777108,-0.31422386,-0.046809778
2136,-0.64634633,0.62048435,0.059754178
3957,-0.9948686,-1.8076098,0.115594864
2811,0.21865642,-0.30505732,-0.042709976
3234,-0.072442435,0.07088321,0.034050234
3131,-1.4395183,-2.3342278,0.19960241
3276,-2.4578013,-2.251869,0.28825817
2204,0.13028607,-0.19742641,0.12449269
2936,-0.6134493,0.61988586,0.06278122
2897,-0.044834983,0.1949121,0.05759649
2872,-0.27069712,-1.1625178,0.0956615
3256,-1.3440843,-0.00043570995,0.1499547
2742,-1.9016863,-1.5109177,0.3704223
2769,-1.4053167,-3.3564358,0.20517854
2456,-2.2321,-2.4849994,0.27406996
3704,-0.6531531,-0.94735384,0.060140897
2958,0.058718663,-0.24369527,-0.030645847
2762,0.61145806,-0.7301347,-0.057851546
2636,0.16797678,-0.26217997,-0.0018151924
2659,-0.8706276,-2.7003508,0.12154317
3706,-1.3018143,-2.5272393,0.21616212
3489,-1.6576642,-1.771905,0.23806782
2095,-0.57107985,-1.5400915,0.12793975
2718,-0.7272644,-1.1235332,0.106627725
3030,-0.03800289,-1.3206607,0.04265628
3619,-0.9870652,-1.4932513,0.13737512
2590,0.15352778,-1.1207353,0.005321169
2061,-2.08363,-3.6970062,0.25950956
3962,0.47286227,-0.9716773,-0.0070999027
2676,-0.83487314,-1.8112023,0.12503581
3327,-0.8299173,0.1592564,0.10101454
2908,-0.025457853,0.33132035,0.11268319
2017,-0.19164702,-0.32214755,0.09407425
2618,-0.23661108,-1.3856695,0.08024726
2157,0.24654129,-0.067690134,0.14690623
3645,-0.84689987,-0.9913751,0.1056973
2370,-0.6057556,-0.6594069,0.08556013
2068,0.37643522,-0.27310386,0.09230773
2812,-1.6742901,-0.56323254,0.22896686
3039,-1.0823126,-1.5239393,0.18409972
3275,-0.21684653,-0.49476764,0.036746573
2342,-0.46021754,0.49982232,0.082219884
2376,0.3776866,-0.43771505,-0.020681057
2433,-0.911834,-0.06379831,0.11767013
2667,-0.6596619,0.7028793,0.11809263
2677,-0.05957823,0.22331922,0.16837098
3952,-0.75120443,-0.54768777,0.08004427
3017,-0.05262103,-0.5694489,0.03809712
2223,-0.75370675,0.3217916,0.11233896
2984,-0.98428214,-1.2623082,0.108945034
2537,-0.52527165,-3.1936193,0.044216823
3096,-0.3754983,-0.65352166,0.027598787
2704,-0.48239017,-0.0768421,0.055122852
2892,0.22956528,-0.35673875,-0.044707477
2288,-0.76961195,-1.1109319,0.123350784
2538,-0.75089365,-0.92023313,0.09368849
3393,-1.1014715,-0.7847482,0.12997672
3644,0.74957496,-0.58218217,-0.085404575
2852,-0.34515464,-1.3072039,0.065528914
3878,-0.41512156,-0.3057037,0.06485496
2814,0.15092924,-0.60272074,0.02150619
3302,-1.3021115,-2.6986437,0.14946957
3651,0.26867872,-0.20166846,-0.007378049
2168,-0.46623367,0.6224304,0.073566474
3526,-0.17932191,0.37959036,0.19994278
2726,-0.9290624,0.8079969,0.09465615
2487,-0.49313423,-1.3708364,0.07870512
3960,-1.6458334,-0.91072005,0.22556905
