ix,goal_cost,intv_cost
3063,1.0,3.5
2012,1.0,3.3
2576,1.0,0.6
2299,1.0,0.7999999999999999
2993,1.0,0.1
3178,1.0,0.3
3688,1.0,2.2
3803,1.0,2.8000000000000003
2650,1.0,0.1
2010,1.0,0.6
2187,1.0,2.2
2598,1.0,0.6
3705,1.0,3.8
3266,1.0,0.9
3603,1.0,2.6
3986,1.0,2.1
3053,1.0,0.1
2184,1.0,1.9000000000000001
2601,1.0,2.9
3977,1.0,1.8
3339,1.0,2.0
3159,1.0,1.6
3601,1.0,1.6
3891,1.0,1.2
3873,1.0,0.9
3400,1.0,2.4
3522,1.0,1.5
2435,1.0,0.2
2917,1.0,4.5
3503,1.0,5.6
3675,1.0,4.8
2621,1.0,0.3
3583,1.0,0.7
3230,1.0,2.6
3290,1.0,0.6
3493,1.0,1.2
3770,1.0,6.5
2094,1.0,0.2
3307,1.0,6.6
3358,1.0,0.1
3369,1.0,1.6
2108,1.0,0.1
2581,1.0,4.5
2212,1.0,3.1
3893,1.0,0.1
2312,1.0,1.0
2919,1.0,1.0
3723,1.0,5.800000000000001
3671,1.0,3.0
3478,1.0,0.7
2755,1.0,0.6
2092,1.0,0.7
3029,1.0,0.2
3684,1.0,0.5
3454,1.0,3.2
2026,1.0,0.7
3384,1.0,5.1
3287,1.0,0.2
3009,1.0,2.6
3119,1.0,3.6
3450,1.0,1.8
2645,1.0,1.4
3727,1.0,1.4
3035,1.0,0.6
3794,1.0,0.8
3822,1.0,3.4
2961,1.0,5.7
3141,1.0,4.6
2000,1.0,6.3
3884,1.0,0.30000000000000004
2192,1.0,0.1
2746,1.0,0.1
2263,1.0,3.8
2385,1.0,5.8999999999999995
2651,1.0,1.4
3896,1.0,0.7
2282,1.0,0.3
2465,1.0,3.1
2672,1.0,5.3
3841,1.0,1.0
2918,1.0,1.0
2823,1.0,0.3
2066,1.0,4.0
3957,1.0,0.4
2901,1.0,4.800000000000001
2275,1.0,3.0
3206,1.0,1.9
2109,1.0,2.4
3842,1.0,0.6
2418,1.0,3.5
3668,1.0,1.6
2770,1.0,3.6
3885,1.0,1.3
3862,1.0,0.3
3941,1.0,5.0
2810,1.0,1.8
2705,1.0,0.4
3347,1.0,2.6
3500,1.0,3.8
3355,1.0,2.9
2941,1.0,1.3
2865,1.0,2.7
2592,1.0,5.699999999999999
3892,1.0,1.8
3233,1.0,4.4
2723,1.0,0.6
2529,1.0,4.3
2218,1.0,4.1
3016,1.0,1.9
2189,1.0,0.2
2070,1.0,0.5
3757,1.0,0.5
3465,1.0,1.7999999999999998
3190,1.0,6.1
3395,1.0,3.3
2914,1.0,1.0
3874,1.0,2.4
2842,1.0,2.1
3940,1.0,0.2
2924,1.0,0.4
3997,1.0,0.9
2666,1.0,2.3
3327,1.0,0.1
2429,1.0,1.7
2349,1.0,0.7
3011,1.0,3.5
2669,1.0,3.2
2904,1.0,0.2
3278,1.0,7.699999999999999
3364,1.0,1.4
2881,1.0,2.6
2059,1.0,1.0
3055,1.0,1.0
3674,1.0,1.0
2342,0.768,1.9
3825,1.0,2.2
2030,1.0,2.2
2800,1.0,2.1
3161,1.0,3.5
3040,1.0,0.6
3857,1.0,0.7
2404,1.0,4.6
3046,1.0,3.2
2553,1.0,2.4
3305,1.0,0.6
2505,1.0,4.7
3571,1.0,1.5
2838,1.0,3.6
3800,1.0,0.5
2743,1.0,1.8
2871,1.0,0.4
3742,1.0,2.8
3341,1.0,0.8
2566,1.0,5.8
2332,1.0,0.9
2849,1.0,1.7000000000000002
3982,1.0,2.0
3588,1.0,0.8
3764,1.0,2.9000000000000004
3595,1.0,8.1
3405,1.0,5.1
2828,1.0,1.8
3566,1.0,2.2
2974,1.0,0.1
3600,1.0,0.1
2912,1.0,0.2
2986,1.0,2.6
3037,1.0,1.2
3176,1.0,0.8
2407,1.0,0.8
3144,1.0,3.6
2489,1.0,0.7
2979,1.0,0.3
3240,1.0,2.3
3267,1.0,2.8
2426,1.0,0.1
2735,1.0,0.5
3608,1.0,0.1
2347,1.0,1.8
2106,0.769,3.9
3501,1.0,8.4
2031,1.0,5.0
2532,1.0,0.9
2320,1.0,0.5
2130,1.0,2.4
2712,1.0,3.0
3621,1.0,1.8
2514,1.0,0.5
3320,1.0,0.8
2922,1.0,3.7
2546,1.0,0.7
2687,1.0,4.6
3612,1.0,2.1
3502,1.0,3.5
3572,1.0,2.1
2593,1.0,2.2
2367,1.0,4.2
3032,1.0,0.9
3264,1.0,3.7
2836,1.0,4.0
